	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
544	545.0	6.0	0.001	2.7049750732835714e-05	1.0	56.064247131347656	0.9974033832550049	0.016549184918403625	0.001539628952741623	0.0018869999330490828	14.502402534181087	4.0	0.0	36783.2584730744	9.0	0.0	2103818
545	546.0	6.0	0.001	7.837548947243728e-05	1.0	56.06443405151367	0.9974238276481628	0.03717838227748871	0.0014494102215394378	0.0018851147033274174	14.502880463879688	4.0	0.0	36822.38693460784	9.0	0.0	2103818
546	547.0	6.0	0.001	0.0001251226982382334	1.0	56.064632415771484	0.9978810548782349	0.050622425973415375	0.002618650207296014	0.0018832460045814514	14.534027713609166	4.0	0.0	36909.12861076876	9.0	0.0	2103818
547	548.0	6.0	0.001	8.625566227423772e-05	1.0	56.0648078918457	0.9983583688735962	0.042459674179553986	0.002801736583933234	0.001881391741335392	14.916688625976017	6.0	0.0	36927.59908860629	9.0	0.0	2103818
548	549.0	6.0	0.001	2.811414953866331e-05	1.0	56.06498718261719	0.9966163039207458	0.018980741500854492	0.001827918691560626	0.0018795295618474483	14.518359510436568	4.0	0.0	36916.8203131537	9.0	0.0	2103818
549	550.0	6.0	0.001	3.163316849396017e-05	1.0	56.0651741027832	0.9984304308891296	0.019648708403110504	0.0007943132659420371	0.0018776539945974946	14.528008203861727	4.0	0.0	36983.57391743288	9.0	0.0	2103818
550	551.0	6.0	0.001	6.975423097464593e-05	1.0	56.06534194946289	0.997863233089447	0.037158556282520294	0.0017066143918782473	0.001875783666037023	14.925290823744554	6.0	0.0	37022.351233548776	9.0	0.0	2103818
551	552.0	6.0	0.001	7.078962419710643e-05	1.0	56.06552505493164	0.9983632564544678	0.038191020488739014	0.002263827482238412	0.0018739266088232398	14.555621749264528	4.0	0.0	37075.426558878775	9.0	0.0	2103818
552	553.0	6.0	0.001	3.5037902507535356e-05	1.0	56.06568908691406	0.998900830745697	0.02433457039296627	0.0018573175184428692	0.0018720694351941347	14.93897557372925	6.0	0.0	37107.10034659003	9.0	0.0	2103818
553	554.0	6.0	0.001	1.8542273573956315e-05	1.0	56.06585693359375	0.9970449209213257	0.012557928450405598	0.000949912122450769	0.0018702024826779962	14.532400203131767	4.0	0.0	37182.78410750373	9.0	0.0	2103818
554	555.0	6.0	0.001	3.517395786615533e-05	1.0	56.06602096557617	0.9990895986557007	0.023154763504862785	0.000991885201074183	0.0018683354137465358	14.54750377418048	4.0	0.0	37262.12110025046	9.0	0.0	2103818
555	556.0	6.0	0.001	4.720373594077845e-05	1.0	56.0661735534668	0.9988114833831787	0.02958015538752079	0.0015621058410033584	0.0018664766103029251	14.939491234451324	6.0	0.0	37322.47968373527	9.0	0.0	2103818
556	557.0	6.0	0.001	3.326864135286266e-05	1.0	56.06632995605469	0.9977862238883972	0.02448165789246559	0.0016183356055989861	0.0018646207172423601	14.551665477185514	4.0	0.0	37350.902404003704	9.0	0.0	2103818
557	558.0	6.0	0.001	1.6267352564450198e-05	1.0	56.06647872924805	0.9989517331123352	0.012965133413672447	0.0010813518892973661	0.0018627614481374621	14.54905877735318	4.0	0.0	37366.45733430566	9.0	0.0	2103818
558	559.0	6.0	0.001	1.965982296962749e-05	1.0	56.066619873046875	0.9978988766670227	0.014291555620729923	0.0006470779189839959	0.001860901014879346	14.54648753778538	4.0	0.0	37402.39454173053	9.0	0.0	2103818
559	560.0	6.0	0.001	3.0701531832982225e-05	1.0	56.06676483154297	0.999398410320282	0.022279858589172363	0.0010857940651476383	0.0018590452382341027	14.56255825118107	4.0	0.0	37465.415612900375	9.0	0.0	2103818
560	561.0	6.0	0.001	2.8652304775849987e-05	1.0	56.06689453125	0.9984897971153259	0.02246713452041149	0.0013259456027299166	0.0018571949331089854	14.545905559848444	4.0	0.0	37530.74416505049	9.0	0.0	2103818
561	562.0	6.0	0.001	1.683862438707503e-05	1.0	56.0670280456543	0.9983183145523071	0.015613589435815811	0.0011179312132298946	0.0018553442787379026	14.560437626166253	4.0	0.0	37537.97878241812	9.0	0.0	2103818
562	563.0	6.0	0.001	1.3039752773070434e-05	1.0	56.06715393066406	0.9992033243179321	0.01095621008425951	0.0006903873872943223	0.0018534909468144178	14.557590189707803	4.0	0.0	37617.40513459523	9.0	0.0	2103818
563	564.0	6.0	0.001	2.0330634506565806e-05	1.0	56.06727981567383	0.9982370734214783	0.016782892867922783	0.0007515819161199033	0.0018516387790441513	14.558767572987977	4.0	0.0	37681.74856164525	9.0	0.0	2103818
564	565.0	6.0	0.001	2.464068014370024e-05	1.0	56.06740188598633	0.999237060546875	0.020251069217920303	0.001089158235117793	0.0018497917335480452	14.569714798994692	4.0	0.0	37725.7207914208	9.0	0.0	2103818
565	566.0	6.0	0.001	1.9385819076010675e-05	1.0	56.06752395629883	0.9990146160125732	0.0177211482077837	0.001088735181838274	0.0018479478312656283	14.968511007491141	6.0	0.0	37750.43768011614	9.0	0.0	2103818
566	567.0	6.0	0.001	1.3665045151641339e-05	1.0	56.06763458251953	0.9982252717018127	0.013294593431055546	0.0008547222823835909	0.0018461031140759587	14.562569106253092	4.0	0.0	37776.135762893864	9.0	0.0	2103818
567	568.0	6.0	0.001	1.5810714730063758e-05	1.0	56.067752838134766	0.9997912645339966	0.01450982317328453	0.0007018443429842591	0.0018442587461322546	14.57471686810241	4.0	0.0	37823.925361488786	9.0	0.0	2103818
568	569.0	6.0	0.001	2.2783944554679394e-05	1.0	56.06785583496094	0.9979634284973145	0.019120844081044197	0.0009215982863679528	0.0018424183363094926	14.562139919880613	4.0	0.0	37856.97682132625	9.0	0.0	2103818
569	570.0	6.0	0.001	2.5544571478885862e-05	1.0	56.06797790527344	0.9999161958694458	0.02117512933909893	0.0011228179791942239	0.0018405835144221783	14.587691193222378	4.0	0.0	37942.037954933214	9.0	0.0	2103818
570	571.0	6.0	0.001	2.3040195735380923e-05	1.0	56.06807327270508	0.9984452724456787	0.02067946456372738	0.001139991800300777	0.0018387507880106568	14.56438513448154	4.0	0.0	37962.19419465905	9.0	0.0	2103818
571	572.0	6.0	0.001	2.3115702221332784e-05	1.0	56.06818771362305	0.9992635250091553	0.02149350941181183	0.0010977096389979124	0.0018369164317846298	14.58580820258799	4.0	0.0	37982.53223757044	9.0	0.0	2103818
572	573.0	6.0	0.001	3.073383354696103e-05	1.0	56.06828308105469	0.9990179538726807	0.025653505697846413	0.0012288379948586226	0.0018350817263126373	14.566506039326194	4.0	0.0	38078.853548106286	9.0	0.0	2103818
573	574.0	6.0	0.001	4.340977616851479e-05	1.0	56.068389892578125	0.999057412147522	0.031349942088127136	0.0014962796121835709	0.0018332496983930469	14.986887927680865	6.0	0.0	38148.81898845593	9.0	0.0	2103818
574	575.0	6.0	0.001	5.712413871490695e-05	1.0	56.068485260009766	0.9992439150810242	0.03675174340605736	0.0018073375103995204	0.0018314220942556858	14.56671702469207	4.0	0.0	38155.034465591845	9.0	0.0	2103818
575	576.0	6.0	0.001	7.12874771641482e-05	1.0	56.0685920715332	0.9997648000717163	0.04159170389175415	0.0020629761274904013	0.0018295989139005542	14.996856125197922	6.0	0.0	38421.85758467253	10.0	0.0	2103818
576	577.0	6.0	0.001	9.220047155365137e-05	1.0	56.06867218017578	0.9983421564102173	0.04729071259498596	0.0023247357457876205	0.001827779458835721	14.558330385161733	4.0	0.0	38211.400881906404	9.0	0.0	2103818
577	578.0	6.0	0.001	0.00012375110565452895	1.0	56.06878662109375	1.001072645187378	0.054798126220703125	0.0026618598494678736	0.0018259667558595538	15.00532781809084	6.0	0.0	38445.099564988624	10.0	0.0	2103818
578	579.0	6.0	0.001	0.00016757590830678498	1.0	56.06885528564453	0.9976874589920044	0.06355060636997223	0.0031007654033601284	0.0018241655780002475	14.544182323431565	4.0	0.0	38180.46093932471	9.0	0.0	2103818
579	580.0	6.0	0.001	0.0002195536989704711	1.0	56.068973541259766	1.0020710229873657	0.0729190781712532	0.0035762875340878963	0.0018223790684714913	14.996270505204107	6.0	0.0	38355.05158498298	10.0	0.0	2103818
580	581.0	6.0	0.001	0.0002799288849600944	1.0	56.069034576416016	0.9977704882621765	0.0825640857219696	0.004086383152753115	0.0018206058302894235	14.516278140656134	4.0	0.0	37981.07242876961	9.0	0.0	2103818
581	582.0	6.0	0.001	0.00033637198433565966	1.0	56.069156646728516	1.0024181604385376	0.09141415357589722	0.004599760286509991	0.001818841672502458	14.951925272846424	6.0	0.0	37981.77349043373	10.0	0.0	2103818
582	583.0	6.0	0.001	0.00037803199195948246	1.0	56.069210052490234	0.9982423782348633	0.09731998294591904	0.0050310599617660046	0.0018170825205743313	14.467715394351936	4.0	0.0	37480.23531507113	9.0	0.0	2103818
583	584.0	6.0	0.001	0.0003727993885260742	1.0	56.06932830810547	1.0013651847839355	0.09706980735063553	0.005242573097348213	0.0018153229029849172	14.503995632382354	4.0	0.0	37165.595117134675	10.0	0.0	2103818
584	585.0	6.0	0.001	0.000306116993092812	1.0	56.06938171386719	0.9983090758323669	0.08749648928642273	0.005037411581724882	0.0018135569989681244	14.408826539664412	4.0	0.0	36490.5459796871	9.0	0.0	2103818
585	586.0	6.0	0.001	0.0001817014568701621	1.0	56.06948471069336	0.9985575675964355	0.06689771264791489	0.004273766651749611	0.0018117802683264017	14.42041562980211	4.0	0.0	36089.73524453266	10.0	0.0	2103818
586	587.0	6.0	0.001	6.061686526259877e-05	1.0	56.06956100463867	0.9970685243606567	0.036859266459941864	0.002919240156188607	0.0018099881708621979	14.374310864632088	4.0	0.0	35869.91217008624	10.0	0.0	2103818
587	588.0	6.0	0.001	1.0176447093134759e-05	1.0	56.06965637207031	0.9972862005233765	0.006380955222994089	0.0012038788991048932	0.0018081837333738804	14.375420606865262	4.0	0.0	35775.79218522009	10.0	0.0	2103818
588	589.0	6.0	0.001	4.435323598749923e-05	1.0	56.06977081298828	0.9978962540626526	0.0301663801074028	0.0009194568265229464	0.00180637591984123	14.389453382576454	4.0	0.0	35797.82879911462	10.0	0.0	2103818
589	590.0	6.0	0.001	0.00011585442505303413	1.0	56.06986618041992	0.9983644485473633	0.053113412111997604	0.002332407981157303	0.0018045739270746708	14.37789400658742	4.0	0.0	36004.18617507173	10.0	0.0	2103818
590	591.0	6.0	0.001	0.00016368408579243163	1.0	56.069984436035156	0.999588668346405	0.06425236910581589	0.003262339625507593	0.0018027820624411106	14.420279272228024	4.0	0.0	35875.76073234808	11.0	0.0	2103818
591	592.0	6.0	0.001	0.00015762797824896314	1.0	56.070072174072266	0.9983367919921875	0.06283248960971832	0.0035281574819236994	0.0018009988125413656	14.37880260264635	4.0	0.0	35901.726459310295	10.0	0.0	2103818
592	593.0	6.0	0.001	0.00010499075526587164	1.0	56.070186614990234	0.9993181228637695	0.050329070538282394	0.0031504409853368998	0.0017992191715165973	14.401847666306105	4.0	0.0	35627.15127596738	11.0	0.0	2103818
593	594.0	6.0	0.001	4.307480633537013e-05	1.0	56.070274353027344	0.9972055554389954	0.02968227118253708	0.0022551154252141714	0.0017974380170926452	14.362235935955542	4.0	0.0	35510.62166961932	10.0	0.0	2103818
594	595.0	6.0	0.001	1.2470242666428756e-05	1.0	56.07038116455078	0.9987247586250305	0.01056299265474081	0.0010615920182317495	0.0017956505762413144	14.37438412062762	4.0	0.0	35499.76708379111	10.0	0.0	2103818
595	596.0	6.0	0.001	2.5798239755015235e-05	1.0	56.07048416137695	0.9978821277618408	0.02251746505498886	0.0007807152578607202	0.0017938576638698578	14.3812061072179	4.0	0.0	35512.26491921539	10.0	0.0	2103818
596	597.0	6.0	0.001	5.984566180181471e-05	1.0	56.070587158203125	0.9987593293190002	0.037559930235147476	0.0016963962698355317	0.0017920659156516194	14.369529478187376	4.0	0.0	35609.579813496566	10.0	0.0	2103818
597	598.0	6.0	0.001	8.21730611122055e-05	1.0	56.07069778442383	0.9995865225791931	0.04434911906719208	0.0022776529658585787	0.0017902811523526907	14.405391570359356	4.0	0.0	35539.672647637824	10.0	0.0	2103818
598	599.0	6.0	0.001	7.760162563239107e-05	1.0	56.07078552246094	0.9982911944389343	0.04236117750406265	0.0024172598496079445	0.0017885041888803244	14.372046796382486	4.0	0.0	35616.65182676749	10.0	0.0	2103818
599	600.0	6.0	0.001	5.167300441707324e-05	1.0	56.07089614868164	0.9999369978904724	0.0332358218729496	0.0020974362269043922	0.0017867307178676128	14.402433972697114	4.0	0.0	33514.526655108355	5.0	0.0	2103818
600	601.0	7.0	0.001	2.404042548573765e-05	1.0	56.07098388671875	0.9976732134819031	0.02045985870063305	0.0014902494149282575	0.0017849561991170049	14.374081503078088	4.0	0.0	35588.90500012913	10.0	0.0	2103818
601	602.0	7.0	0.001	1.1175227841070708e-05	1.0	56.07108688354492	0.9994381666183472	0.011603319086134434	0.0008304701768793166	0.0017831772565841675	14.384255749450933	4.0	0.0	35570.36718835059	10.0	0.0	2103818
602	603.0	7.0	0.001	1.6988483601780333e-05	1.0	56.0711784362793	0.9986191987991333	0.017916737124323845	0.0007456439780071378	0.00178139575291425	14.391155207344783	4.0	0.0	33589.66382239325	5.0	0.0	2103818
603	604.0	7.0	0.001	3.171703433785211e-05	1.0	56.07126998901367	0.9989761710166931	0.026462377980351448	0.001237583695910871	0.0017796163447201252	14.377152257437661	4.0	0.0	35694.38572899389	10.0	0.0	2103818
604	605.0	7.0	0.001	4.128263224804762e-05	1.0	56.07136917114258	0.9994557499885559	0.03023768775165081	0.0015752563485875726	0.0017778422916308045	14.401715973618426	4.0	0.0	35732.49738652845	10.0	0.0	2103818
605	606.0	7.0	0.001	3.859123736545161e-05	1.0	56.07145309448242	0.998549222946167	0.028451893478631973	0.0016375689301639795	0.0017760732444003224	14.378106244508773	4.0	0.0	35782.83931876153	10.0	0.0	2103818
606	607.0	7.0	0.001	2.5984194377111968e-05	1.0	56.07154846191406	0.9998695254325867	0.022202715277671814	0.0014018075307831168	0.0017743055941537023	14.392672971846677	4.0	0.0	35828.185957128284	10.0	0.0	2103818
607	608.0	7.0	0.001	1.266330355364056e-05	1.0	56.07162857055664	0.998203694820404	0.0138482004404068	0.0010015512816607952	0.0017725367797538638	14.385364387330945	4.0	0.0	33757.00349362299	5.0	0.0	2103818
608	609.0	7.0	0.001	7.323333894683482e-06	1.0	56.071720123291016	0.9996911883354187	0.008970193564891815	0.0005778310005553067	0.0017707665683701634	14.389718304667277	4.0	0.0	33782.371864486624	5.0	0.0	2103818
609	610.0	7.0	0.001	1.085508557302108e-05	1.0	56.071800231933594	0.9987832903862	0.012646637856960297	0.0005689795943908393	0.0017689968226477504	14.39692628103002	4.0	0.0	35841.53394256896	10.0	0.0	2103818
610	611.0	7.0	0.001	1.695566697878778e-05	1.0	56.07188415527344	0.9991806149482727	0.017173921689391136	0.0008321726927533746	0.0017672297544777393	14.39010851029842	4.0	0.0	33887.72728824095	5.0	0.0	2103818
611	612.0	7.0	0.001	1.9397509934055164e-05	1.0	56.07197189331055	0.9996646046638489	0.018923969939351082	0.0010019723558798432	0.0017654659459367394	14.401985085012111	4.0	0.0	35968.513879297774	10.0	0.0	2103818
612	613.0	7.0	0.001	1.6579906170577724e-05	1.0	56.072044372558594	0.9986811280250549	0.017498254776000977	0.0010170560562983155	0.0017637042328715324	14.391851215345827	4.0	0.0	33960.7454545635	5.0	0.0	2103818
613	614.0	7.0	0.001	1.1222508020497735e-05	1.0	56.0721321105957	0.9999570250511169	0.013929110951721668	0.0008638921426609159	0.0017619434511289	14.404866524537583	4.0	0.0	33958.71044820881	5.0	0.0	2103818
614	615.0	7.0	0.001	7.681191930020876e-06	1.0	56.072200775146484	0.9985793828964233	0.010363745503127575	0.0006574642611667514	0.0017601832514628768	14.397870685676677	4.0	0.0	36088.80651169238	10.0	0.0	2103818
615	616.0	7.0	0.001	7.512004484009319e-06	1.0	56.0722770690918	0.9998360276222229	0.00941160973161459	0.0005200137384235859	0.0017584245651960373	14.404840456749826	4.0	0.0	34042.56623553229	5.0	0.0	2103818
616	617.0	7.0	0.001	8.754471430809503e-06	1.0	56.072349548339844	0.998918354511261	0.010498829185962677	0.0005386125994846225	0.0017566678579896688	14.408430145937619	4.0	0.0	36142.35476405778	10.0	0.0	2103818
617	618.0	7.0	0.001	9.317853079914444e-06	1.0	56.072418212890625	0.999457597732544	0.011332614347338676	0.0006044465699233115	0.0017549131298437715	14.405760007849969	4.0	0.0	34140.06678588611	5.0	0.0	2103818
618	619.0	7.0	0.001	9.030338259625486e-06	1.0	56.07249450683594	0.9994660019874573	0.011540801264345646	0.0006229834398254752	0.001753160497173667	14.412728744377146	4.0	0.0	34167.841430488224	5.0	0.0	2103818
619	620.0	7.0	0.001	8.845896100985579e-06	1.0	56.07255935668945	0.9990288615226746	0.011961543932557106	0.0006307677831500769	0.0017514091450721025	14.401999845118247	4.0	0.0	36293.29882814228	10.0	0.0	2103818
620	621.0	7.0	0.001	9.362772346994319e-06	1.0	56.072635650634766	0.9998018145561218	0.012928673066198826	0.0006683995597995818	0.0017496588407084346	14.420403557132468	4.0	0.0	34242.663386593	5.0	0.0	2103818
621	622.0	7.0	0.001	1.0379857579221173e-05	1.0	56.07269287109375	0.9988999962806702	0.013800508342683315	0.0007202032720670104	0.0017479106318205595	14.404907252490245	4.0	0.0	36370.15913607254	10.0	0.0	2103818
622	623.0	7.0	0.001	1.0995751042560893e-05	1.0	56.0727653503418	1.0000780820846558	0.014032401144504547	0.0007552412571385503	0.0017461646348237991	14.421270745721376	4.0	0.0	34331.08969673802	5.0	0.0	2103818
623	624.0	7.0	0.001	1.0410583680588784e-05	1.0	56.07282257080078	0.9987093210220337	0.013345840387046337	0.0007408604142256081	0.0017444209661334753	14.411212175994043	4.0	0.0	36437.71927895299	10.0	0.0	2103818
624	625.0	7.0	0.001	9.010722667742239e-06	1.0	56.07289123535156	0.9999415874481201	0.012169990688562393	0.0006863419548608363	0.0017426786944270134	14.418022379753006	4.0	0.0	34384.16526162336	5.0	0.0	2103818
625	626.0	7.0	0.001	7.57909963644703e-06	1.0	56.07294845581055	0.9990077614784241	0.010963080450892448	0.0006221052026376128	0.0017409379361197352	14.418215768381582	4.0	0.0	34451.16745639973	5.0	0.0	2103818
626	627.0	7.0	0.001	6.659004175346595e-06	1.0	56.07301330566406	0.9997620582580566	0.010264935903251171	0.0005654780543409288	0.0017391984583809972	14.416142477762197	4.0	0.0	34461.930462748074	5.0	0.0	2103818
627	628.0	7.0	0.001	6.193469246378618e-06	1.0	56.07307052612305	0.9992151856422424	0.009973166510462761	0.0005468113231472671	0.0017374606104567647	14.423560109213634	4.0	0.0	34534.864636134495	5.0	0.0	2103818
628	629.0	7.0	0.001	5.8886025863429184e-06	1.0	56.0731315612793	0.9995118975639343	0.009521533735096455	0.0005274119903333485	0.001735724275931716	14.415323154489373	4.0	0.0	34531.98651193462	5.0	0.0	2103818
629	630.0	7.0	0.001	5.633527816392961e-06	1.0	56.07318878173828	0.9994043707847595	0.008918970823287964	0.0004990550805814564	0.0017339896876364946	14.424801437890633	4.0	0.0	34593.14987961869	5.0	0.0	2103818
630	631.0	7.0	0.001	5.357290902534188e-06	1.0	56.073246002197266	0.9993462562561035	0.008289196528494358	0.00046369360643438995	0.0017322568455711007	14.418363685423122	4.0	0.0	34607.369860913444	5.0	0.0	2103818
631	632.0	7.0	0.001	5.0071594521311825e-06	1.0	56.07330322265625	0.999650776386261	0.007716943044215441	0.0004338328435551375	0.0017305255169048905	14.424623500753352	4.0	0.0	34648.635241869124	5.0	0.0	2103818
632	633.0	7.0	0.001	4.520527672931607e-06	1.0	56.0733528137207	0.9991807341575623	0.007122185546904802	0.0004025392699986696	0.0017287959344685078	14.421556608065298	4.0	0.0	34692.90220387513	5.0	0.0	2103818
633	634.0	7.0	0.001	4.01466687149524e-06	1.0	56.07341384887695	0.9998290538787842	0.006447541993111372	0.0003702731628436595	0.001727067749015987	14.424362368580665	4.0	0.0	34719.96062836961	5.0	0.0	2103818
634	635.0	7.0	0.001	3.4822959021216486e-06	1.0	56.073463439941406	0.9991312026977539	0.005630458705127239	0.00033259825431741774	0.0017253413097932935	14.425216199466115	4.0	0.0	34779.7509801982	5.0	0.0	2103818
635	636.0	7.0	0.001	3.1059763520564206e-06	1.0	56.07352066040039	0.9998421669006348	0.004987688735127449	0.0002893221389967948	0.001723616267554462	14.427707935079992	4.0	0.0	34810.162111360274	5.0	0.0	2103818
636	637.0	7.0	0.001	3.1295265898629555e-06	1.0	56.073570251464844	0.999169111251831	0.0052483584731817245	0.0002715336449909955	0.0017218929715454578	14.425555250420567	4.0	0.0	34847.889744928114	5.0	0.0	2103818
637	638.0	7.0	0.001	3.6338571280270406e-06	1.0	56.07362365722656	0.9997535943984985	0.006457468494772911	0.000311375770252198	0.001720171538181603	14.432385939523265	4.0	0.0	34910.16550908072	5.0	0.0	2103818
638	639.0	7.0	0.001	4.465709743352409e-06	1.0	56.073673248291016	0.9992861151695251	0.007939092814922333	0.0003858119889628142	0.0017184518510475755	14.4286656579497	4.0	0.0	34914.407256507286	5.0	0.0	2103818
639	640.0	7.0	0.001	5.5092663548294575e-06	1.0	56.07372283935547	0.9997851252555847	0.009424619376659393	0.0004598954110406339	0.0017167342593893409	14.435781258158764	4.0	0.0	34987.72572991435	5.0	0.0	2103818
640	641.0	7.0	0.001	6.828049622256551e-06	1.0	56.073768615722656	0.9993101358413696	0.011084782890975475	0.0005389533471316099	0.0017150184139609337	14.429753384045881	4.0	0.0	35003.0803785441	5.0	0.0	2103818
641	642.0	7.0	0.001	8.517525065792802e-06	1.0	56.073822021484375	0.9998050332069397	0.013019456528127193	0.0006323712295852602	0.001713304314762354	14.436482266278919	4.0	0.0	35064.202422566224	5.0	0.0	2103818
642	643.0	7.0	0.001	1.0754551894851062e-05	1.0	56.07386779785156	0.9994357228279114	0.015157482586801052	0.0007402101182378829	0.0017115921946242452	14.430465333319942	4.0	0.0	35109.01376418104	5.0	0.0	2103818
643	644.0	7.0	0.001	1.3678698545260971e-05	1.0	56.073917388916016	0.9997788667678833	0.01762242615222931	0.0008560409187339246	0.0017098820535466075	14.438916188404399	4.0	0.0	35157.43927420467	5.0	0.0	2103818
644	645.0	7.0	0.001	1.777387207479642e-05	1.0	56.07395935058594	0.9994358420372009	0.020549235865473747	0.0009972491534426808	0.0017081738915294409	14.430174538176049	4.0	0.0	35201.776052912195	5.0	0.0	2103818
645	646.0	7.0	0.001	2.3012413880427617e-05	1.0	56.07400894165039	0.9999624490737915	0.0237079169601202	0.0011624145554378629	0.0017064678249880672	14.44227926565727	4.0	0.0	35238.89336437095	5.0	0.0	2103818
646	647.0	7.0	0.001	2.906543532533344e-05	1.0	56.07404327392578	0.9993115067481995	0.02684168703854084	0.001328920596279204	0.0017047639703378081	14.424584809456936	4.0	0.0	35298.82265626747	5.0	0.0	2103818
647	648.0	7.0	0.001	3.5381092371677065e-05	1.0	56.0740966796875	1.000131607055664	0.02975122258067131	0.0014920912217348814	0.0017030627932399511	14.444557604098742	4.0	0.0	35318.03101995247	5.0	0.0	2103818
648	649.0	7.0	0.001	4.239130799606352e-05	1.0	56.07413101196289	0.9991322755813599	0.03245396912097931	0.0016361091984435916	0.0017013645265251398	14.420684375954878	4.0	0.0	35378.2479454933	5.0	0.0	2103818
649	650.0	7.0	0.001	4.986548393790873e-05	1.0	56.074180603027344	1.000454068183899	0.03499719500541687	0.0017770929262042046	0.0016996697522699833	14.445641266446765	4.0	0.0	35369.21266324454	5.0	0.0	2103818
650	651.0	7.0	0.001	5.772618403850022e-05	1.0	56.07421112060547	0.998921275138855	0.037279244512319565	0.0019054284784942865	0.0016979790525510907	14.415526868008495	4.0	0.0	35410.605875425266	5.0	0.0	2103818
651	652.0	7.0	0.001	6.52730420820341e-05	1.0	56.07426452636719	1.0006810426712036	0.03925701603293419	0.0020185678731650114	0.0016962930094450712	14.448769339816774	4.0	0.0	35475.06241916463	5.0	0.0	2103818
652	653.0	7.0	0.001	7.291293192355327e-05	1.0	56.07429122924805	0.9984686970710754	0.040961410850286484	0.002115036826580763	0.0016946123214438558	14.409281883452225	4.0	0.0	35441.14073295359	5.0	0.0	2103818
653	654.0	7.0	0.001	7.939624924919563e-05	1.0	56.07434844970703	1.0010212659835815	0.04237460345029831	0.0021990840323269367	0.0016929369885474443	14.446205560940685	4.0	0.0	35542.99128353227	5.0	0.0	2103818
654	655.0	7.0	0.001	8.484039952254659e-05	1.0	56.07436752319336	0.9980770945549011	0.04336939752101898	0.0022651487961411476	0.0016912668943405151	14.39793208972863	4.0	0.0	35471.43575367732	5.0	0.0	2103818
655	656.0	7.0	0.001	8.756764637462198e-05	1.0	56.07442855834961	1.0011252164840698	0.04394659027457237	0.002306450856849551	0.001689600758254528	14.434839274338794	4.0	0.0	35566.52765469	5.0	0.0	2103818
656	657.0	7.0	0.001	8.745855568241464e-05	1.0	56.07445526123047	0.9981070756912231	0.043792713433504105	0.0023285949137061834	0.0016879370668902993	14.384357996004812	4.0	0.0	35489.98905418769	5.0	0.0	2103818
657	658.0	7.0	0.001	8.295746329077393e-05	1.0	56.07451629638672	1.000582218170166	0.04285849258303642	0.0022962414659559727	0.0016862739576026797	14.415732619479835	4.0	0.0	35555.636795621205	5.0	0.0	2103818
658	659.0	7.0	0.001	7.577718121201587e-05	1.0	56.07453918457031	0.9985665678977966	0.04122801125049591	0.002236546017229557	0.001684608869254589	14.369932849755381	4.0	0.0	35518.6121803973	5.0	0.0	2103818
659	660.0	7.0	0.001	6.739873737780604e-05	1.0	56.07460403442383	0.999799370765686	0.03926322981715202	0.002133052796125412	0.0016829408705234528	14.400154149126495	4.0	0.0	35543.122287859725	5.0	0.0	2103818
660	661.0	7.0	0.001	6.0581220804416406e-05	1.0	56.07463455200195	0.99934321641922	0.03739665448665619	0.0020356455352157354	0.0016812699614092708	14.365300642132308	4.0	0.0	35557.11699652116	5.0	0.0	2103818
661	662.0	7.0	0.001	5.810144426404317e-05	1.0	56.0746955871582	0.9988673329353333	0.03645318001508713	0.0019450957188382745	0.0016795976553112268	14.390267895518454	4.0	0.0	35577.70666624365	5.0	0.0	2103818
662	663.0	7.0	0.001	6.01805299359585e-05	1.0	56.07473373413086	1.000293493270874	0.03701847791671753	0.0019366819178685546	0.0016779263969510794	14.36689104093739	4.0	0.0	35575.77261904037	5.0	0.0	2103818
663	664.0	7.0	0.001	7.058410536457835e-05	1.0	56.074790954589844	0.9980776906013489	0.03991840407252312	0.002003716304898262	0.0016762586310505867	14.383522052933747	4.0	0.0	35627.27503842173	5.0	0.0	2103818
664	665.0	7.0	0.001	8.806105121043503e-05	1.0	56.0748405456543	1.0014455318450928	0.045050833374261856	0.0022254534997045994	0.0016745968023315072	14.376342898398255	4.0	0.0	35621.24864660433	5.0	0.0	2103818
665	666.0	7.0	0.001	0.0001177699681790226	1.0	56.07488250732422	0.9973687529563904	0.05231284722685814	0.002532594371587038	0.0016729425406083465	14.376128068232463	4.0	0.0	35743.15073279899	5.0	0.0	2103818
666	667.0	7.0	0.001	0.00015796793628663043	1.0	56.07494354248047	1.0026662349700928	0.06124941632151604	0.0029759567696601152	0.0016712977085262537	14.377099178247619	4.0	0.0	35722.74223315618	5.0	0.0	2103818
667	668.0	7.0	0.001	0.00021865170863816908	1.0	56.074981689453125	0.9971359372138977	0.07189149409532547	0.0034681137185543776	0.0016696646343916655	14.368384885335365	4.0	0.0	38019.91690698245	10.0	0.0	2103818
668	669.0	7.0	0.001	0.0002898414836747885	1.0	56.07504653930664	1.0037224292755127	0.08316913992166519	0.0040894788689911366	0.001668045879341662	14.369597142721785	4.0	0.0	35798.791875117946	5.0	0.0	2103818
