	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
542	543.0	6.0	0.001	9.191575579962304e-05	1.0	96.65336608886719	0.9997407793998718	0.009084300138056278	0.0004867382813245058	1.0508181276236428e-06	0.8251245615138143	5.0	0.0	37863.66614054018	5.0	0.0	2103818
543	544.0	6.0	0.001	7.603135696333762e-05	1.0	96.65421295166016	0.9992710947990417	0.008001262322068214	0.0004928521811962128	1.050400669555529e-06	0.8254624059910423	5.0	0.0	37930.20023321064	5.0	0.0	2103818
544	545.0	6.0	0.001	4.684786128356813e-05	1.0	96.65502166748047	0.99967360496521	0.005750447511672974	0.00038254482205957174	1.0498574738448951e-06	0.8234009854393229	5.0	0.0	37731.18968940321	5.0	0.0	2103818
545	546.0	6.0	0.001	3.944235734332293e-05	1.0	96.65575408935547	0.9991450905799866	0.00518101267516613	0.00028347180341370404	1.0490981594557525e-06	0.8259435482411329	5.0	0.0	38103.73176266031	5.0	0.0	2103818
546	547.0	6.0	0.001	5.625261006494807e-05	1.0	96.65645599365234	0.9993259310722351	0.0068713221698999405	0.0003261071105953306	1.048304056894267e-06	0.8231209027388369	5.0	0.0	37718.965369957004	5.0	0.0	2103818
547	548.0	6.0	0.001	7.073211743702064e-05	1.0	96.65711212158203	0.9998674392700195	0.008041128516197205	0.0004190501058474183	1.0476675242898636e-06	0.8255977907421215	5.0	0.0	38146.802421018	5.0	0.0	2103818
548	549.0	6.0	0.001	6.344819941616198e-05	1.0	96.65773010253906	0.9985983967781067	0.007552369497716427	0.0004422224301379174	1.0471594578120857e-06	0.8241256756727694	5.0	0.0	37818.13747064268	5.0	0.0	2103818
549	550.0	6.0	0.001	4.601695039885604e-05	1.0	96.6583251953125	1.0000624656677246	0.006121352780610323	0.0003745177236851305	1.0465795412528678e-06	0.8246093235196335	5.0	0.0	38089.77613542804	5.0	0.0	2103818
550	551.0	6.0	0.001	3.93665851121347e-05	1.0	96.65888214111328	0.9988428354263306	0.0054222033359110355	0.0003046902420464903	1.0458326187290368e-06	0.8252466328924069	5.0	0.0	37962.18088526148	5.0	0.0	2103818
551	552.0	6.0	0.001	4.719255547388721e-05	1.0	96.65941619873047	0.999213457107544	0.006088046822696924	0.0003067179350182414	1.0450133913764148e-06	0.8249160870350003	5.0	0.0	38098.5769337165	5.0	0.0	2103818
552	553.0	6.0	0.001	5.5823949706661705e-05	1.0	96.65996551513672	0.9996020197868347	0.006847899407148361	0.0003547196101862937	1.0442507800689782e-06	0.8262135480980356	5.0	0.0	38098.307137184536	5.0	0.0	2103818
553	554.0	6.0	0.001	5.549213781944829e-05	1.0	96.66044616699219	0.9987557530403137	0.00686992472037673	0.0003790144110098481	1.0435692274768371e-06	0.8261977692988041	5.0	0.0	38223.87594478313	5.0	0.0	2103818
554	555.0	6.0	0.001	4.806301675619674e-05	1.0	96.66096496582031	0.9996364712715149	0.006483941804617643	0.0003593854489736259	1.0429102985654026e-06	0.8257520771733405	5.0	0.0	38119.45377770982	5.0	0.0	2103818
555	556.0	6.0	0.001	4.69226034103485e-05	1.0	96.66142272949219	0.9991163015365601	0.006703277584165335	0.00034576639882288873	1.042237499859766e-06	0.8277709899527809	5.0	0.0	38430.829199297885	5.0	0.0	2103818
556	557.0	6.0	0.001	5.736485773196587e-05	1.0	96.66191101074219	0.9993439316749573	0.007794180419296026	0.00037926636287011206	1.041620862451964e-06	0.8261234169400212	5.0	0.0	38173.16832334412	5.0	0.0	2103818
557	558.0	6.0	0.001	7.30721866768031e-05	1.0	96.6623306274414	0.9999743700027466	0.009128324687480927	0.00045038654934614897	1.0411629318696214e-06	0.8287771664299859	5.0	0.0	38521.48311143803	5.0	0.0	2103818
558	559.0	6.0	0.001	8.930524938423304e-05	1.0	96.66276550292969	0.999540388584137	0.01032812800258398	0.0005150233628228307	1.04090702279791e-06	0.8261548261310766	5.0	0.0	38192.65259907504	5.0	0.0	2103818
559	560.0	6.0	0.001	0.000104805524881628	1.0	96.6631088256836	0.9996283054351807	0.011443700641393661	0.0005762634100392461	1.040858478518203e-06	0.8276569869203564	5.0	0.0	38437.10103248568	5.0	0.0	2103818
560	561.0	6.0	0.001	0.00012744302264469794	1.0	96.66351318359375	0.9996382594108582	0.012759091332554817	0.0006345349829643965	1.0410163895357982e-06	0.8252046543710452	5.0	0.0	38099.661100138066	5.0	0.0	2103818
561	562.0	6.0	0.001	0.0001581981993359428	1.0	96.66380310058594	0.9992440938949585	0.014345568604767323	0.0007145355921238661	1.0414353255328024e-06	0.8243288079203784	5.0	0.0	38126.63619800398	5.0	0.0	2103818
562	563.0	6.0	0.001	0.00019395692671936616	1.0	96.66419219970703	0.9994702935218811	0.015933319926261902	0.000800703652203083	1.0422147624922218e-06	0.8214402438149511	5.0	0.0	37746.66350520535	5.0	0.0	2103818
563	564.0	6.0	0.001	0.0002215238085750784	1.0	96.66446685791016	0.9986436367034912	0.017019670456647873	0.0008819210343062878	1.0434007435833337e-06	0.8186927096783057	5.0	0.0	37556.44806744979	5.0	0.0	2103818
564	565.0	6.0	0.001	0.00022294631138963924	1.0	96.66487121582031	0.9985256791114807	0.016986388713121414	0.0009193444275297225	1.0449319916006061e-06	0.8179122863965607	6.0	0.0	37002.1987257087	5.0	0.0	2103818
565	566.0	6.0	0.001	0.0001898881020071227	1.0	96.66521453857422	0.9968947768211365	0.015450705774128437	0.0008863018010742962	1.0464805200172123e-06	0.8095281013875708	5.0	0.0	36950.882623844795	6.0	0.0	2103818
566	567.0	6.0	0.001	0.0001317619476840947	1.0	96.66572570800781	0.997551441192627	0.012428096495568752	0.0007679469999857247	1.0476328498043586e-06	0.8080782183349219	6.0	0.0	36133.279250053405	5.0	0.0	2103818
567	568.0	6.0	0.001	8.106659887901365e-05	1.0	96.66627502441406	0.9954128861427307	0.009044582024216652	0.0005837296484969556	1.0480290484338184e-06	0.8064324416760594	6.0	0.0	36306.82083950154	6.0	0.0	2103818
568	569.0	6.0	0.001	6.593514160030966e-05	1.0	96.6669692993164	0.9977795481681824	0.007828758098185062	0.0004377711156848818	1.047728233061207e-06	0.8046415535612721	6.0	0.0	35836.69689971044	5.0	0.0	2103818
569	570.0	6.0	0.001	8.621139084837209e-05	1.0	96.66777801513672	0.9960951209068298	0.009635080583393574	0.00045770787983201444	1.04718469629006e-06	0.8100347434554812	7.0	0.0	36132.691839259634	6.0	0.0	2103818
570	571.0	6.0	0.001	0.00011579623770835533	1.0	96.6685562133789	0.9990637302398682	0.011774864979088306	0.0005839525256305933	1.0468885420777951e-06	0.8067392291743761	6.0	0.0	36255.18326021147	6.0	0.0	2103818
571	572.0	6.0	0.001	0.0001242178081675687	1.0	96.66944885253906	0.997519314289093	0.012469027191400528	0.0006661826046183705	1.0470300821907585e-06	0.8125290759320448	7.0	0.0	36174.18750042037	6.0	0.0	2103818
572	573.0	6.0	0.001	0.00010734020307155186	1.0	96.67019653320312	0.9994034767150879	0.011585269123315811	0.0006589533877559006	1.0473652309883619e-06	0.807524741441722	6.0	0.0	36444.35278396039	6.0	0.0	2103818
573	574.0	6.0	0.001	7.797829688288933e-05	1.0	96.6710205078125	0.9980833530426025	0.009621155448257923	0.0005789880524389446	1.0475487215444446e-06	0.8108514573854659	7.0	0.0	36098.5307583464	6.0	0.0	2103818
574	575.0	6.0	0.001	5.531495577465429e-05	1.0	96.6717529296875	0.9993630647659302	0.007654848042875528	0.00046301138354465365	1.0473605698280153e-06	0.8047140650938696	6.0	0.0	36180.25282280857	5.0	0.0	2103818
575	576.0	6.0	0.001	5.035540617014969e-05	1.0	96.6724853515625	0.998901903629303	0.007043052930384874	0.0003863749443553388	1.0468381788086845e-06	0.8052781176031447	6.0	0.0	36135.199811951185	6.0	0.0	2103818
576	577.0	6.0	0.001	6.172210411843678e-05	1.0	96.6731948852539	0.9997595548629761	0.008073261007666588	0.0003968540986534208	1.0462063073646277e-06	0.8030833355864987	6.0	0.0	36359.531070698824	5.0	0.0	2103818
577	578.0	6.0	0.001	7.644535663851647e-05	1.0	96.6738052368164	0.9996151924133301	0.009354712441563606	0.00047363757039420307	1.045716544467723e-06	0.8057953686678574	6.0	0.0	36381.07804672656	6.0	0.0	2103818
578	579.0	6.0	0.001	8.493987287140094e-05	1.0	96.6744384765625	1.0000063180923462	0.010097797028720379	0.0005224058986641467	1.045455178427801e-06	0.8036381241521382	6.0	0.0	36546.36913329063	5.0	0.0	2103818
579	580.0	6.0	0.001	8.144391927146263e-05	1.0	96.67491912841797	0.9992066025733948	0.009965772740542889	0.0005493981298059225	1.0453577488078736e-06	0.8056838028586604	6.0	0.0	36463.35619687665	6.0	0.0	2103818
580	581.0	6.0	0.001	7.142556569067693e-05	1.0	96.67546844482422	0.9997685551643372	0.009180346503853798	0.0005123723531141877	1.0452475862621213e-06	0.8040814511920552	6.0	0.0	36552.52425545284	5.0	0.0	2103818
581	582.0	6.0	0.001	5.904884643041525e-05	1.0	96.67591857910156	0.9983612298965454	0.008129596710205078	0.0004702333826571703	1.0449881528984406e-06	0.8043369475765086	6.0	0.0	36448.39618322145	6.0	0.0	2103818
582	583.0	6.0	0.001	5.2492020176736826e-05	1.0	96.67642974853516	0.9996904134750366	0.00740282004699111	0.0004091650480404496	1.04454159099987e-06	0.8053157783599015	6.0	0.0	36615.503051516724	5.0	0.0	2103818
583	584.0	6.0	0.001	5.196990214769479e-05	1.0	96.67689514160156	0.998237669467926	0.007377114612609148	0.0003943307383451611	1.0439774769110954e-06	0.8042101844451579	6.0	0.0	36356.17474283667	5.0	0.0	2103818
584	585.0	6.0	0.001	5.492604382881797e-05	1.0	96.67737579345703	0.9999972581863403	0.007676500361412764	0.0004029668925795704	1.043425527313957e-06	0.807248297524216	6.0	0.0	36789.93727038234	5.0	0.0	2103818
585	586.0	6.0	0.001	5.665045588475991e-05	1.0	96.67784881591797	0.9985010623931885	0.007841878570616245	0.00041775492718443274	1.0429362191644032e-06	0.8046765369848998	6.0	0.0	36471.725378400755	5.0	0.0	2103818
586	587.0	6.0	0.001	5.1302169407670974e-05	1.0	96.67828369140625	0.9998403787612915	0.0073819831013679504	0.0004170525644440204	1.0424977290313109e-06	0.8032345054984461	5.0	0.0	36821.684229331906	5.0	0.0	2103818
587	588.0	6.0	0.001	4.102127003823743e-05	1.0	96.67874145507812	0.9987952709197998	0.00630094762891531	0.00037114910082891583	1.0420001217426034e-06	0.8051098817363899	6.0	0.0	36509.801114882044	5.0	0.0	2103818
588	589.0	6.0	0.001	2.9496498380870315e-05	1.0	96.67914581298828	0.9993734359741211	0.004829862155020237	0.0003051622479688376	1.0413572226752876e-06	0.8065060173742994	6.0	0.0	36756.14377204179	5.0	0.0	2103818
589	590.0	6.0	0.001	2.2813881717730925e-05	1.0	96.6795883178711	0.9992263317108154	0.0036850967444479465	0.00022590851585846394	1.04054277016985e-06	0.805949927493882	6.0	0.0	36587.19256722469	5.0	0.0	2103818
590	591.0	6.0	0.001	2.326216645953444e-05	1.0	96.67999267578125	0.9993213415145874	0.003756830468773842	0.00019106149557046592	1.0396196330475505e-06	0.8057675510885223	6.0	0.0	37005.83772181793	6.0	0.0	2103818
591	592.0	6.0	0.001	2.932963775769541e-05	1.0	96.68040466308594	1.000137448310852	0.004794104024767876	0.00022760729189030826	1.0386929716332816e-06	0.8035855370570365	5.0	0.0	36774.10972793525	5.0	0.0	2103818
592	593.0	6.0	0.001	3.734899462972807e-05	1.0	96.6807632446289	0.9994621872901917	0.005885383114218712	0.0002857158542610705	1.0378480510553345e-06	0.806713130954958	6.0	0.0	37154.73432611846	6.0	0.0	2103818
593	594.0	6.0	0.001	4.4545393758197476e-05	1.0	96.68110656738281	1.0007966756820679	0.006718234624713659	0.0003374778607394546	1.0371095413574949e-06	0.8051535362112248	5.0	0.0	36936.68867588324	5.0	0.0	2103818
594	595.0	6.0	0.001	5.014223958563094e-05	1.0	96.681396484375	0.9991952776908875	0.0072999028488993645	0.00037310621701180935	1.036465846482315e-06	0.8081024090192365	6.0	0.0	37263.62046338825	6.0	0.0	2103818
595	596.0	6.0	0.001	5.637948991377542e-05	1.0	96.6816635131836	1.0008357763290405	0.007882710546255112	0.00039990193909034133	1.0358872941651498e-06	0.8048651790319971	5.0	0.0	37008.112281443566	5.0	0.0	2103818
596	597.0	6.0	0.001	6.512157870816273e-05	1.0	96.68190002441406	0.9986699819564819	0.00862676277756691	0.0004353055264800787	1.035382865666179e-06	0.8088632015772708	6.0	0.0	37321.0549820972	6.0	0.0	2103818
597	598.0	6.0	0.001	8.10434467347757e-05	1.0	96.68213653564453	1.000727653503418	0.009786838665604591	0.00047797829029150307	1.0349831427447498e-06	0.8033988031379368	5.0	0.0	37014.07396482575	5.0	0.0	2103818
598	599.0	6.0	0.001	0.00010368871193987499	1.0	96.68238067626953	0.9983124732971191	0.011295455507934093	0.0005552608054131269	1.0347790748710395e-06	0.809168599361522	6.0	0.0	37419.93130015544	6.0	0.0	2103818
599	600.0	6.0	0.001	0.00013755998828541972	1.0	96.6826171875	1.0007494688034058	0.013156947679817677	0.0006363460561260581	1.0348738896936993e-06	0.8016213050433277	5.0	0.0	37084.59865484146	5.0	0.0	2103818
600	601.0	7.0	0.001	0.000177975344732537	1.0	96.6828842163086	0.9977691173553467	0.015093987807631493	0.0007492222357541323	1.035393438542087e-06	0.8086525826837735	6.0	0.0	38695.21610674911	10.0	0.0	2103818
601	602.0	7.0	0.001	0.00022309985990955642	1.0	96.68315887451172	1.0005919933319092	0.016929617151618004	0.0008430566522292793	1.0364403806306655e-06	0.7993880985694458	5.0	0.0	37155.59370130646	5.0	0.0	2103818
602	603.0	7.0	0.001	0.0002618476491106903	1.0	96.68348693847656	0.9964388608932495	0.018245702609419823	0.0009441877482458949	1.0380264257037197e-06	0.806037828561785	6.0	0.0	38794.65275521068	9.0	0.0	2103818
603	604.0	7.0	0.001	0.0002802831199034126	1.0	96.68385314941406	0.9997574090957642	0.018671968951821327	0.000989991705864668	1.0400696055512526e-06	0.7956826017361766	5.0	0.0	36999.96473736537	5.0	0.0	2103818
604	605.0	7.0	0.001	0.00026898610691474537	1.0	96.6843490600586	0.9946812391281128	0.017966536805033684	0.0009977451991289854	1.0422213563288096e-06	0.8002817707630824	6.0	0.0	38496.782191930295	8.0	0.0	2103818
605	606.0	7.0	0.001	0.00023944215620946222	1.0	96.68487548828125	0.9982107281684875	0.01646297797560692	0.0009309998131357133	1.0440838877912029e-06	0.7916620509569066	5.0	0.0	36688.05541173227	5.0	0.0	2103818
606	607.0	7.0	0.001	0.00020031440223335163	1.0	96.68563842773438	0.994111180305481	0.014939378015697002	0.0008559555863030255	1.0454047014718526e-06	0.7903472561788627	5.0	0.0	37591.00232403183	8.0	0.0	2103818
607	608.0	7.0	0.001	0.00018721675710059522	1.0	96.68637084960938	0.997136116027832	0.014502150006592274	0.0007839400204829872	1.0461970987307723e-06	0.789827173158294	5.0	0.0	36552.025052262026	5.0	0.0	2103818
608	609.0	7.0	0.001	0.00018205651372086055	1.0	96.68737030029297	0.9958644509315491	0.014745469205081463	0.0008025533170439303	1.0469019571246463e-06	0.7886945378756209	5.0	0.0	36600.97473308911	5.0	0.0	2103818
609	610.0	7.0	0.001	0.00016981426871885916	1.0	96.68827819824219	0.9963154792785645	0.014471159316599369	0.0008002284448593855	1.0477549494680716e-06	0.7889373108751199	5.0	0.0	36686.248233307604	6.0	0.0	2103818
610	611.0	7.0	0.001	0.00013722299191015568	1.0	96.68938446044922	0.9972872734069824	0.012846659868955612	0.0007614009664393961	1.0486504606888047e-06	0.7880796074654322	5.0	0.0	36626.22323716031	5.0	0.0	2103818
611	612.0	7.0	0.001	8.802849032263702e-05	1.0	96.6904296875	0.9955187439918518	0.009776613675057888	0.0006371512426994741	1.0492250339666498e-06	0.786581372853052	5.0	0.0	36548.43433061871	5.0	0.0	2103818
612	613.0	7.0	0.001	5.854854475724169e-05	1.0	96.69159698486328	0.9981526136398315	0.00714639900252223	0.00045913312351331115	1.0491447710592183e-06	0.7880582863598959	5.0	0.0	36742.25445495321	5.0	0.0	2103818
613	614.0	7.0	0.001	6.530081024113261e-05	1.0	96.6927490234375	0.9975749850273132	0.007853559218347073	0.000394617352867499	1.0485571237950353e-06	0.7871824448279794	5.0	0.0	36703.99999799516	5.0	0.0	2103818
614	615.0	7.0	0.001	9.180064620726005e-05	1.0	96.69384002685547	0.99930739402771	0.010019425302743912	0.0004966015694662929	1.0479918728378834e-06	0.7904033061546649	5.0	0.0	36889.99023872145	5.0	0.0	2103818
615	616.0	7.0	0.001	0.00010013934325697139	1.0	96.69493865966797	1.0000289678573608	0.010740664787590504	0.0005861825193278491	1.0477835985511774e-06	0.7900725863303795	5.0	0.0	36929.576785425765	5.0	0.0	2103818
616	617.0	7.0	0.001	7.87156625869604e-05	1.0	96.69581604003906	0.9993526935577393	0.00936846248805523	0.0005675071734003723	1.0477652949703042e-06	0.7907611442269173	5.0	0.0	36938.693613328345	5.0	0.0	2103818
617	618.0	7.0	0.001	4.621829655541552e-05	1.0	96.69671630859375	0.9997639656066895	0.00661274790763855	0.0004516629851423204	1.0475616818439448e-06	0.7907378369800727	5.0	0.0	37004.076259291236	5.0	0.0	2103818
618	619.0	7.0	0.001	3.295302190674754e-05	1.0	96.69749450683594	0.9993959665298462	0.005021830089390278	0.00030117100686766207	1.0469598237250466e-06	0.7895099294466478	5.0	0.0	37008.538771989566	5.0	0.0	2103818
619	620.0	7.0	0.001	4.7033215124380795e-05	1.0	96.69822692871094	0.9997318983078003	0.006585721392184496	0.0003091631515417248	1.0461467354616616e-06	0.7920349046349818	5.0	0.0	37089.0933431243	5.0	0.0	2103818
620	621.0	7.0	0.001	6.683361398638051e-05	1.0	96.69891357421875	1.0000025033950806	0.00843218993395567	0.0004166881844867021	1.045440058078384e-06	0.7902725125597652	5.0	0.0	37161.494952962086	5.0	0.0	2103818
621	622.0	7.0	0.001	6.92408610319148e-05	1.0	96.69949340820312	1.000199794769287	0.008619512431323528	0.00048268630052916706	1.0449629144204664e-06	0.7924391656674561	5.0	0.0	37147.47105796548	5.0	0.0	2103818
622	623.0	7.0	0.001	4.899353413619917e-05	1.0	96.70005798339844	0.9993187189102173	0.0069472710601985455	0.00043886667117476463	1.0445401130709797e-06	0.7903040524931205	5.0	0.0	37184.10303984468	5.0	0.0	2103818
623	624.0	7.0	0.001	2.505522278441796e-05	1.0	96.70054626464844	0.9996200799942017	0.004128060769289732	0.000313708238536492	1.043927454702498e-06	0.7910851582639334	5.0	0.0	37158.35741421829	5.0	0.0	2103818
624	625.0	7.0	0.001	1.7174797198929552e-05	1.0	96.70103454589844	0.9991931319236755	0.0025954744778573513	0.00016581104137003422	1.0430603651911952e-06	0.7901189435735323	5.0	0.0	37185.88443387089	5.0	0.0	2103818
625	626.0	7.0	0.001	2.777772600249399e-05	1.0	96.70149230957031	0.9993578791618347	0.004575864411890507	0.0001892201107693836	1.0420842500025174e-06	0.7909441327801793	5.0	0.0	37257.29366635816	5.0	0.0	2103818
626	627.0	7.0	0.001	4.238638813894656e-05	1.0	96.70193481445312	0.9999474287033081	0.006326762959361076	0.0003077687288168818	1.0411930588816176e-06	0.7918744771717836	5.0	0.0	37316.230351691185	5.0	0.0	2103818
627	628.0	7.0	0.001	4.461883380440414e-05	1.0	96.70236206054688	0.9993742108345032	0.00660767313092947	0.00036452076165005565	1.0404439763078699e-06	0.7915602906401625	5.0	0.0	37379.248492688996	5.0	0.0	2103818
628	629.0	7.0	0.001	3.530153038232952e-05	1.0	96.70272064208984	0.9999890327453613	0.0055545903742313385	0.00034035727730952203	1.0397267260486842e-06	0.7930407366992605	5.0	0.0	37434.19579383153	5.0	0.0	2103818
629	630.0	7.0	0.001	2.207684826257613e-05	1.0	96.7031021118164	0.999205470085144	0.0037056757137179375	0.0002588815113995224	1.0389234148533433e-06	0.7916887161217624	5.0	0.0	37428.30599372104	5.0	0.0	2103818
630	631.0	7.0	0.001	1.6343150192490033e-05	1.0	96.70343780517578	1.000091314315796	0.002561746397987008	0.00016151067393366247	1.037997321873263e-06	0.7936010655287279	5.0	0.0	37548.712178504655	5.0	0.0	2103818
631	632.0	7.0	0.001	1.9952753687501543e-05	1.0	96.70376586914062	0.9990943074226379	0.0034700992982834578	0.00015666264516767114	1.0370239351686905e-06	0.7927298634251219	5.0	0.0	37507.358198487236	5.0	0.0	2103818
632	633.0	7.0	0.001	2.659804237405327e-05	1.0	96.7040786743164	1.0004711151123047	0.0046447571367025375	0.00022602132230531424	1.036097501128097e-06	0.794597444681093	5.0	0.0	37696.62266013965	5.0	0.0	2103818
633	634.0	7.0	0.001	2.9297560543623902e-05	1.0	96.704345703125	0.9995385408401489	0.0050462582148611546	0.0002698453317862004	1.0352461004003999e-06	0.7943102448191252	5.0	0.0	37641.08022923514	5.0	0.0	2103818
634	635.0	7.0	0.001	2.6250213452340812e-05	1.0	96.70459747314453	1.000274896621704	0.004623079672455788	0.00026856159092858434	1.0344241445636726e-06	0.7947590655753302	5.0	0.0	37787.063974671786	5.0	0.0	2103818
635	636.0	7.0	0.001	2.0556187922693683e-05	1.0	96.70481872558594	0.9996390342712402	0.0036892290227115154	0.00022843698388896883	1.0335674005546025e-06	0.7952632146003198	5.0	0.0	37759.745842669945	5.0	0.0	2103818
636	637.0	7.0	0.001	1.6753569631538435e-05	1.0	96.70501708984375	0.9999228119850159	0.0029071716126054525	0.0001762638712534681	1.0326467645427329e-06	0.7946249843492569	5.0	0.0	37852.78775299963	5.0	0.0	2103818
637	638.0	7.0	0.001	1.757200381966747e-05	1.0	96.7052230834961	0.999746561050415	0.00310709816403687	0.00015476765111088753	1.0316817906641518e-06	0.7960371851649587	5.0	0.0	37870.33954117598	5.0	0.0	2103818
638	639.0	7.0	0.001	2.211617355100948e-05	1.0	96.70539855957031	0.9999281167984009	0.0039781550876796246	0.0001889132836367935	1.0307213642590796e-06	0.7949340343960062	5.0	0.0	37948.8488199772	5.0	0.0	2103818
639	640.0	7.0	0.001	2.7491780525381203e-05	1.0	96.70557403564453	0.9999343752861023	0.004807843826711178	0.00023584082373417914	1.0298022061761003e-06	0.7968443139487373	5.0	0.0	37968.04605448463	5.0	0.0	2103818
640	641.0	7.0	0.001	3.184257945767332e-05	1.0	96.70571899414062	0.9999281167984009	0.005376817192882299	0.0002734028676059097	1.0289293186360737e-06	0.796034376780216	5.0	0.0	38091.3762730905	5.0	0.0	2103818
641	642.0	7.0	0.001	3.479544989012945e-05	1.0	96.70587158203125	0.999784529209137	0.005737002938985825	0.0002963663428090513	1.028092469823605e-06	0.7970393197801571	5.0	0.0	38013.16285560061	5.0	0.0	2103818
642	643.0	7.0	0.001	3.9210021673145475e-05	1.0	96.70598602294922	0.9998968243598938	0.006228855345398188	0.0003134917060378939	1.0272763120156014e-06	0.7967698597845708	5.0	0.0	38247.973134255226	5.0	0.0	2103818
643	644.0	7.0	0.001	4.809163670068311e-05	1.0	96.70614624023438	0.9991927742958069	0.007135998923331499	0.00034789578057825565	1.0265026730849058e-06	0.797186498992121	5.0	0.0	38045.82453787799	5.0	0.0	2103818
644	645.0	7.0	0.001	6.39550464271359e-05	1.0	96.7062759399414	1.0004655122756958	0.008571578189730644	0.0004076535115018487	1.0258269185214886e-06	0.7975024082809944	5.0	0.0	38444.12902032228	5.0	0.0	2103818
645	646.0	7.0	0.001	9.147341890167081e-05	1.0	96.70642852783203	0.9984070062637329	0.010552678257226944	0.0004949448048137128	1.0253389746139874e-06	0.7972575824042989	5.0	0.0	38063.79796976819	5.0	0.0	2103818
646	647.0	7.0	0.001	0.00013221790607753533	1.0	96.7065658569336	1.0013504028320312	0.0130510488525033	0.0006136185256764293	1.025167989610054e-06	0.7975361161726747	5.0	0.0	38640.98703402308	5.0	0.0	2103818
647	648.0	7.0	0.001	0.00019572631078063746	1.0	96.70672607421875	0.9975627660751343	0.016026876866817474	0.0007566489512100816	1.0254908602291835e-06	0.796782081294636	5.0	0.0	38208.47366969054	6.0	0.0	2103818
648	649.0	7.0	0.001	0.00027772978994076785	1.0	96.70685577392578	1.00221848487854	0.019341114908456802	0.0009271948365494609	1.0265249557050993e-06	0.8003268556189335	6.0	0.0	38751.462481235365	5.0	0.0	2103818
649	650.0	7.0	0.001	0.0003771147394610142	1.0	96.70704650878906	0.995957612991333	0.022399406880140305	0.0011089460458606482	1.0285406233379035e-06	0.7934931274737397	5.0	0.0	38080.856237285734	6.0	0.0	2103818
650	651.0	7.0	0.001	0.00043955734184213075	1.0	96.70721435546875	1.0019586086273193	0.024191496893763542	0.0012581638293340802	1.0316068710380932e-06	0.7937412074788598	6.0	0.0	38488.62197749029	5.0	0.0	2103818
651	652.0	7.0	0.001	0.0004213244287576331	1.0	96.7074966430664	0.992937445640564	0.02320793643593788	0.0013145087286829948	1.0354308415116975e-06	0.7827821419720604	5.0	0.0	37545.687498591404	6.0	0.0	2103818
652	653.0	7.0	0.001	0.00028278332851123015	1.0	96.70785522460938	0.997516393661499	0.018498951569199562	0.0011812092270702124	1.0388811233497108e-06	0.7806463159455002	6.0	0.0	37645.22561644714	5.0	0.0	2103818
653	654.0	7.0	0.001	0.00013485397425956098	1.0	96.70845031738281	0.9917678236961365	0.011737706139683723	0.0008578035631217062	1.04069795270334e-06	0.7706504072290021	5.0	0.0	37107.65172991358	6.0	0.0	2103818
654	655.0	7.0	0.001	0.00010004484117326615	1.0	96.70934295654297	0.9928541779518127	0.00971529446542263	0.0005559057462960482	1.04080822893593e-06	0.767750521776803	5.0	0.0	37036.73883212808	6.0	0.0	2103818
655	656.0	7.0	0.001	0.0001689563907636917	1.0	96.71041107177734	0.997590184211731	0.013630249537527561	0.0006518655573017895	1.040528445628297e-06	0.7686766092512619	5.0	0.0	37332.68382248939	6.0	0.0	2103818
656	657.0	7.0	0.001	0.0002034818391656391	1.0	96.7116470336914	0.9926769137382507	0.01507868804037571	0.0008267080411314964	1.0409770538899465e-06	0.7680651508896762	5.0	0.0	36978.18671040747	6.0	0.0	2103818
657	658.0	7.0	0.001	0.00012389447685803365	1.0	96.7129135131836	0.9988539814949036	0.01134283933788538	0.0007957424386404455	1.0418025340186432e-06	0.7688478706100124	5.0	0.0	37280.88033546301	6.0	0.0	2103818
658	659.0	7.0	0.001	4.5637970944945826e-05	1.0	96.7142333984375	0.9953980445861816	0.005542455706745386	0.000468832062324509	1.041794462253165e-06	0.7683081885400849	5.0	0.0	37183.48046329964	6.0	0.0	2103818
659	660.0	7.0	0.001	6.494859817489645e-05	1.0	96.71562194824219	0.9969435334205627	0.007669344544410706	0.0003174580342601985	1.0409885362605564e-06	0.7708959173616462	5.0	0.0	37315.73230985761	6.0	0.0	2103818
660	661.0	7.0	0.001	0.00012359332057345805	1.0	96.71693420410156	1.001650333404541	0.01160795334726572	0.0005711274570785463	1.0404403383290628e-06	0.7718656605912859	5.0	0.0	37660.359264116436	6.0	0.0	2103818
661	662.0	7.0	0.001	0.00012706216011184584	1.0	96.71817016601562	0.9971292018890381	0.011585011146962643	0.0006723430706188083	1.040510483107937e-06	0.7755689919736585	5.0	0.0	37635.1285116729	6.0	0.0	2103818
662	663.0	7.0	0.001	6.625510682508751e-05	1.0	96.71924591064453	1.0016469955444336	0.007755786646157503	0.000575967482291162	1.0405314014860778e-06	0.7732855232948584	5.0	0.0	37606.11801725445	6.0	0.0	2103818
663	664.0	7.0	0.001	3.0845443512363025e-05	1.0	96.72024536132812	0.9998791813850403	0.0042769270949065685	0.00030869091278873384	1.0399417078588158e-06	0.7759164673347457	5.0	0.0	37769.98752905189	6.0	0.0	2103818
