	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
52	53.0	1.0	0.00020703125	0.0525628884394836	0.4187999963760376	55.4970703125	0.8710517287254333	0.09823238104581833	0.08582543581724167	0.005081759765744209	19.05032472631742	4.0	0.0	13366.10151470772	7.0	0.0	2103818
53	54.0	1.0	0.0002109375	0.05147541864312027	0.42819997668266296	55.49620819091797	0.8659402132034302	0.11079684644937515	0.07914644479751587	0.0050768475048244	18.824731740077922	4.0	0.0	13191.46705130239	7.0	0.0	2103818
54	55.0	1.0	0.00021484375	0.05040087912369112	0.4368000030517578	55.495361328125	0.8599892258644104	0.11691750586032867	0.07334496825933456	0.005072040017694235	18.605763338880532	4.0	0.0	13086.813887852613	7.0	0.0	2103818
55	56.0	1.0	0.00021875000000000003	0.0493176470236059	0.4493999779224396	55.494529724121094	0.8529561161994934	0.11528779566287994	0.06913255155086517	0.00506729306653142	18.402874460023295	4.0	0.0	13021.025663304048	7.0	0.0	2103818
56	57.0	1.0	0.00022265625	0.048232470786548076	0.46219998598098755	55.493717193603516	0.8450453877449036	0.10697990655899048	0.06662005186080933	0.005062546115368605	18.205097466180135	4.0	0.0	12974.798597478546	7.0	0.0	2103818
57	58.0	1.0	0.0002265625	0.04715615596211012	0.4723999798297882	55.492923736572266	0.8361513614654541	0.09393221884965897	0.06529753655195236	0.0050577507354319096	18.023428646783014	4.0	0.0	12946.593776816639	7.0	0.0	2103818
58	59.0	1.0	0.00023046875000000001	0.046111575686210396	0.48559999465942383	55.49214553833008	0.8269962668418884	0.07925878465175629	0.06439781188964844	0.005052879452705383	17.856818197033654	4.0	0.0	12916.87646309662	7.0	0.0	2103818
59	60.0	1.0	0.000234375	0.04510894942693791	0.49779999256134033	55.49139404296875	0.8179669976234436	0.0659666359424591	0.06325686722993851	0.005047936923801899	17.702530320061204	4.0	0.0	12908.478391894425	7.0	0.0	2103818
60	61.0	1.0	0.00023828125	0.044150813996934546	0.5115999579429626	55.490665435791016	0.8094558715820312	0.05718705803155899	0.06151265278458595	0.005042940843850374	17.562200363878844	4.0	0.0	12876.955905122659	7.0	0.0	2103818
61	62.0	1.0	0.0002421875	0.043232674859346884	0.5285999774932861	55.48995590209961	0.8019858002662659	0.054274506866931915	0.05909240245819092	0.005037920083850622	17.43598427816941	4.0	0.0	12885.896487805885	7.0	0.0	2103818
62	63.0	1.0	0.00024609375	0.04234481937971837	0.5467999577522278	55.48927688598633	0.7957481145858765	0.055293723940849304	0.0562099888920784	0.005032896995544434	17.32055150455933	4.0	0.0	12896.244989593422	7.0	0.0	2103818
63	64.0	1.0	0.00025	0.041479612848282325	0.5633999705314636	55.488616943359375	0.791158139705658	0.0569637194275856	0.05315375328063965	0.005027886014431715	17.216736411397722	4.0	0.0	12895.104112684767	7.0	0.0	2103818
64	65.0	1.0	0.00025390625	0.04063695357991965	0.5789999961853027	55.48799133300781	0.7883076667785645	0.05746271833777428	0.050240881741046906	0.005022889468818903	17.12657345706262	4.0	0.0	12915.687319897315	7.0	0.0	2103818
65	66.0	1.0	0.0002578125	0.03982058960321376	0.5945999622344971	55.48738479614258	0.7868513464927673	0.055776406079530716	0.04768209531903267	0.005017904564738274	17.038970542730738	4.0	0.0	12923.127806643399	7.0	0.0	2103818
66	67.0	1.0	0.00026171875	0.039034536298458954	0.6065999865531921	55.4868049621582	0.7865678668022156	0.052227601408958435	0.04554998129606247	0.005012925248593092	16.959026521911557	4.0	0.0	12917.06076789616	7.0	0.0	2103818
67	68.0	1.0	0.000265625	0.038282214702872755	0.6197999715805054	55.48625183105469	0.7867546677589417	0.04819297417998314	0.04377022385597229	0.00500794593244791	16.877250184422792	4.0	0.0	12893.511584199652	7.0	0.0	2103818
68	69.0	1.0	0.00026953125	0.03755978703245976	0.6327999830245972	55.485721588134766	0.786902129650116	0.044888682663440704	0.04221982881426811	0.005002964287996292	16.796620762903256	4.0	0.0	12876.048888869662	7.0	0.0	2103818
69	70.0	1.0	0.0002734375	0.036854490761060656	0.6444000005722046	55.4852180480957	0.7861958146095276	0.042557958513498306	0.04079481586813927	0.004997979383915663	16.71705779009153	4.0	0.0	12891.572992295485	7.0	0.0	2103818
70	71.0	1.0	0.00027734375000000003	0.03615476742153399	0.6585999727249146	55.484737396240234	0.7843001484870911	0.04102097824215889	0.03944890946149826	0.004992993548512459	16.633182031239915	4.0	0.0	12923.908472416146	7.0	0.0	2103818
71	72.0	1.0	0.00028125000000000003	0.035456325603957645	0.6703999638557434	55.484275817871094	0.7810299396514893	0.03957594558596611	0.03817819058895111	0.0049880086444318295	16.547532189806603	4.0	0.0	12953.201284343355	7.0	0.0	2103818
72	73.0	1.0	0.00028515625	0.034763656645436854	0.6818000078201294	55.48384475708008	0.7770517468452454	0.03790706768631935	0.036989741027355194	0.004983028396964073	16.461852916188548	4.0	0.0	12967.218860530955	7.0	0.0	2103818
73	74.0	1.0	0.0002890625	0.03408870049489957	0.6937999725341797	55.48343276977539	0.7729035019874573	0.0361279733479023	0.03586830198764801	0.004978053737431765	16.380161315912172	4.0	0.0	12999.05509020244	7.0	0.0	2103818
74	75.0	1.0	0.00029296875000000004	0.0334417311967195	0.7073999643325806	55.48305130004883	0.7691045999526978	0.0346817821264267	0.034793853759765625	0.004973084665834904	16.305176376387678	4.0	0.0	13061.229796201846	7.0	0.0	2103818
75	76.0	1.0	0.000296875	0.032822414650342774	0.7193999886512756	55.482704162597656	0.7662845253944397	0.03334275633096695	0.03376251086592674	0.0049681211821734905	16.234545049071585	4.0	0.0	13096.57090312937	7.0	0.0	2103818
76	77.0	1.0	0.00030078125	0.032223596096805536	0.7279999852180481	55.482383728027344	0.7645776867866516	0.03220574930310249	0.03276609629392624	0.004963161889463663	16.17147684387214	4.0	0.0	13133.534382603082	7.0	0.0	2103818
77	78.0	1.0	0.0003046875	0.03164106265170263	0.7414000034332275	55.482093811035156	0.7638423442840576	0.031481605023145676	0.03180718049407005	0.004958205856382847	16.114507789940944	4.0	0.0	13177.451538129788	7.0	0.0	2103818
78	79.0	1.0	0.00030859375	0.03106437292871588	0.7554000020027161	55.48183822631836	0.7634559869766235	0.031009981408715248	0.030898233875632286	0.004953254014253616	16.062571712670735	4.0	0.0	13202.32614683642	7.0	0.0	2103818
79	80.0	1.0	0.0003125	0.030493043297884527	0.7665999531745911	55.48160934448242	0.7634704113006592	0.03019663877785206	0.03004284016788006	0.004948305431753397	16.015543630959915	4.0	0.0	13228.737901159135	7.0	0.0	2103818
80	81.0	1.0	0.00031640625	0.029926763865105854	0.7755999565124512	55.48141098022461	0.763241171836853	0.028984954580664635	0.029251141473650932	0.004943361505866051	15.972368915081484	4.0	0.0	13258.139615583796	7.0	0.0	2103818
81	82.0	1.0	0.0003203125	0.029370446686235566	0.7856000065803528	55.48124694824219	0.7626148462295532	0.027473676949739456	0.02851417101919651	0.00493842177093029	15.926116625176164	4.0	0.0	13282.429406075295	7.0	0.0	2103818
82	83.0	1.0	0.00032421875	0.028830635434570817	0.795199990272522	55.481109619140625	0.7615369558334351	0.026025300845503807	0.027792805805802345	0.004933486692607403	15.885463395579865	4.0	0.0	13320.284527535714	7.0	0.0	2103818
83	84.0	1.0	0.000328125	0.028310147718445616	0.8046000003814697	55.48100662231445	0.7603716850280762	0.025332868099212646	0.027060896158218384	0.0049285562708973885	15.844653464234565	4.0	0.0	13366.085403965035	7.0	0.0	2103818
84	85.0	1.0	0.00033203125	0.027806948967541895	0.8118000030517578	55.48093032836914	0.7593700885772705	0.025234928354620934	0.026324376463890076	0.004923630505800247	15.80813750821029	4.0	0.0	13401.41849922949	7.0	0.0	2103818
85	86.0	1.0	0.00033593750000000003	0.027312374726794056	0.8211999535560608	55.48088836669922	0.7585898041725159	0.025210916996002197	0.02561383880674839	0.004918709862977266	15.771414021036124	4.0	0.0	13457.427799537663	7.0	0.0	2103818
86	87.0	1.0	0.00033984375000000003	0.02682510972117589	0.8312000036239624	55.48087692260742	0.7582674622535706	0.0247234757989645	0.02495729736983776	0.004913794342428446	15.734581082029703	4.0	0.0	13522.027232324206	7.0	0.0	2103818
87	88.0	1.0	0.00034375	0.02634298749327568	0.8375999927520752	55.48089599609375	0.7581824064254761	0.02377774380147457	0.024362029507756233	0.004908883478492498	15.698588925555311	4.0	0.0	13584.8550944923	7.0	0.0	2103818
88	89.0	1.0	0.00034765625	0.02586997158188411	0.8455999493598938	55.480953216552734	0.7584470510482788	0.02257818542420864	0.02381303161382675	0.0049039763398468494	15.667854328741758	4.0	0.0	13651.568724368004	7.0	0.0	2103818
89	90.0	1.0	0.00035156250000000004	0.02540700254855885	0.8543999791145325	55.48103713989258	0.7588972449302673	0.021874185651540756	0.023287281394004822	0.004899074789136648	15.638505087145855	4.0	0.0	13713.290315985303	7.0	0.0	2103818
90	91.0	1.0	0.00035546875	0.02495573251894661	0.8623999953269958	55.48115921020508	0.7592993974685669	0.021550999954342842	0.022768940776586533	0.004894177429378033	15.610233506876366	4.0	0.0	13781.823603899658	7.0	0.0	2103818
91	92.0	1.0	0.000359375	0.024515354512225102	0.8697999715805054	55.4813117980957	0.7595664858818054	0.02114568091928959	0.022261811420321465	0.004889285657554865	15.585458297685147	4.0	0.0	13848.015235083392	7.0	0.0	2103818
92	93.0	1.0	0.00036328124999999994	0.024083732791749354	0.8775999546051025	55.48149490356445	0.7596595287322998	0.020882047712802887	0.021767783910036087	0.0048843976110219955	15.56443274346189	4.0	0.0	13913.772564376419	7.0	0.0	2103818
93	94.0	1.0	0.0003671875	0.023658452361356386	0.8833999633789062	55.481712341308594	0.7598040103912354	0.02039700746536255	0.021292932331562042	0.004879515152424574	15.54870760353164	4.0	0.0	13990.94883260305	7.0	0.0	2103818
94	95.0	1.0	0.00037109375	0.023238866750637837	0.8905999660491943	55.48196792602539	0.7599806189537048	0.019808454439044	0.020841339603066444	0.004874636884778738	15.534242073035436	4.0	0.0	14053.91749017816	7.0	0.0	2103818
95	96.0	1.0	0.000375	0.02282758336337136	0.896399974822998	55.48225021362305	0.7602433562278748	0.019200902432203293	0.020412327721714973	0.0048697637394070625	15.523340640766554	4.0	0.0	14127.447413874417	7.0	0.0	2103818
96	97.0	1.0	0.00037890625	0.022423161958748144	0.9023999571800232	55.48257064819336	0.7605715394020081	0.018698088824748993	0.019999166950583458	0.004864894784986973	15.513731112140247	4.0	0.0	14193.561425418062	7.0	0.0	2103818
97	98.0	1.0	0.0003828125	0.022026572697690084	0.9071999788284302	55.48292541503906	0.7610390186309814	0.018317515030503273	0.019600648432970047	0.004860030487179756	15.505422194960481	4.0	0.0	14262.944384345921	7.0	0.0	2103818
98	99.0	1.0	0.00038671875	0.02163834313129951	0.9115999937057495	55.48331069946289	0.761605441570282	0.017860986292362213	0.019217226654291153	0.004855171777307987	15.49684589214851	4.0	0.0	14338.683755170248	7.0	0.0	2103818
99	100.0	1.0	0.000390625	0.021258782708784903	0.9163999557495117	55.48373031616211	0.7622602581977844	0.017533252015709877	0.018843647092580795	0.004850317724049091	15.48983357867441	4.0	0.0	14404.960879990633	7.0	0.0	2103818
100	101.0	2.0	0.00039453125	0.020886422979661118	0.9217999577522278	55.48418426513672	0.763059675693512	0.01723407953977585	0.018478315323591232	0.004845467861741781	15.484767503072154	4.0	0.0	14459.269049455565	7.0	0.0	2103818
101	102.0	2.0	0.00039843750000000003	0.02051892024712146	0.9265999794006348	55.48466491699219	0.7638380527496338	0.016937721520662308	0.018124861642718315	0.004840623587369919	15.480372792563912	4.0	0.0	14517.307184884741	7.0	0.0	2103818
102	103.0	2.0	0.0004023437500000001	0.020158500022789995	0.9311999678611755	55.48517990112305	0.76470547914505	0.016613628715276718	0.017784716561436653	0.0048357839696109295	15.479517937289518	4.0	0.0	14584.767455061572	7.0	0.0	2103818
103	104.0	2.0	0.00040625000000000004	0.019803298895835028	0.9341999888420105	55.48572540283203	0.7654663920402527	0.016208365559577942	0.01745719276368618	0.004830948542803526	15.475899093042242	4.0	0.0	14647.04486459273	7.0	0.0	2103818
104	105.0	2.0	0.00041015625	0.019454825131946785	0.9387999773025513	55.486305236816406	0.766400158405304	0.015923773869872093	0.017144881188869476	0.004826118238270283	15.473879515842523	4.0	0.0	14708.887907609955	7.0	0.0	2103818
105	106.0	2.0	0.0004140625	0.019112965268982013	0.94159996509552	55.48691177368164	0.767255425453186	0.01572561077773571	0.01684132032096386	0.004821292590349913	15.475971176748233	4.0	0.0	14787.541335164706	7.0	0.0	2103818
106	107.0	2.0	0.00041796875	0.018777826026596826	0.9449999928474426	55.487552642822266	0.7680932879447937	0.015507291071116924	0.01654657907783985	0.00481647253036499	15.478007947728218	4.0	0.0	14879.857679697823	7.0	0.0	2103818
107	108.0	2.0	0.000421875	0.018448359523173335	0.9465999603271484	55.488216400146484	0.7692191004753113	0.015267771668732166	0.0162623580545187	0.004811656195670366	15.481167101786548	4.0	0.0	14970.829259767035	7.0	0.0	2103818
108	109.0	2.0	0.00042578125	0.018124481520176032	0.9503999948501587	55.48891830444336	0.7702299356460571	0.01493461336940527	0.01598893478512764	0.00480684544891119	15.485081522239094	4.0	0.0	15051.609812701885	7.0	0.0	2103818
109	110.0	2.0	0.0004296875	0.017805451166360772	0.9527999758720398	55.489646911621094	0.7712857127189636	0.01461097877472639	0.01572197675704956	0.0048020388931035995	15.491949634339068	4.0	0.0	15137.919841826731	7.0	0.0	2103818
110	111.0	2.0	0.00043359375	0.01749173538707858	0.9553999900817871	55.49040222167969	0.7724431157112122	0.01441996917128563	0.01545922365039587	0.0047972374595701694	15.49975478544167	4.0	0.0	15219.098203783109	7.0	0.0	2103818
111	112.0	2.0	0.0004375	0.017183563327316	0.9573999643325806	55.49119567871094	0.773653507232666	0.014253868721425533	0.01520293764770031	0.0047924411483109	15.508353832258157	4.0	0.0	15288.275879578767	7.0	0.0	2103818
112	113.0	2.0	0.00044140625	0.0168810334696768	0.9598000049591064	55.49201965332031	0.7748561501502991	0.014023667201399803	0.014955393970012665	0.0047876485623419285	15.517239811925668	4.0	0.0	15372.815280141122	7.0	0.0	2103818
113	114.0	2.0	0.0004453125	0.016583371213595217	0.9619999527931213	55.49287796020508	0.7761788964271545	0.01380855031311512	0.014718493446707726	0.004782861564308405	15.52730964054113	4.0	0.0	15472.010074441027	7.0	0.0	2103818
114	115.0	2.0	0.00044921875	0.01629045817336262	0.9637999534606934	55.49376678466797	0.7774493098258972	0.013551580719649792	0.014491806738078594	0.0047780792228877544	15.535829031572263	4.0	0.0	15571.82053868104	7.0	0.0	2103818
115	116.0	2.0	0.000453125	0.01600249687892082	0.9673999547958374	55.494693756103516	0.7786592841148376	0.013356639072299004	0.014270490035414696	0.004773301538079977	15.54514039234712	4.0	0.0	15664.804268862015	7.0	0.0	2103818
116	117.0	2.0	0.00045703125	0.015718890042069136	0.9693999886512756	55.49564743041992	0.779813289642334	0.013229644857347012	0.014055287465453148	0.004768528509885073	15.552495330011407	4.0	0.0	15755.813590086216	7.0	0.0	2103818
117	118.0	2.0	0.00046093750000000003	0.015440456005490747	0.9702000021934509	55.496639251708984	0.7812826037406921	0.013027830049395561	0.013846676796674728	0.004763760603964329	15.561757768672633	4.0	0.0	15846.939015888469	7.0	0.0	2103818
118	119.0	2.0	0.00046484375000000003	0.01516656705912396	0.9715999960899353	55.49766159057617	0.7826783061027527	0.012797003611922264	0.013644636608660221	0.004758997354656458	15.572933553292678	4.0	0.0	15941.179045360603	7.0	0.0	2103818
