	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
508	509.0	6.0	0.001	0.0002575198344106534	1.0	96.79022979736328	0.9981673359870911	0.018489981070160866	0.0009706352720968425	1.1317148164380342e-05	1.145084438333812	5.0	0.0	36326.43198256299	5.0	0.0	2103818
509	510.0	6.0	0.001	0.00022163703038130075	1.0	96.79107666015625	0.9959284663200378	0.016994426026940346	0.001002036384306848	1.130818509409437e-05	1.1426596419353001	4.0	0.0	37630.42294751016	7.0	0.0	2103818
510	511.0	6.0	0.001	0.00016510826847948524	1.0	96.79182434082031	0.9966839551925659	0.013261151500046253	0.000831962504889816	1.1298841855023056e-05	1.1439926438614856	5.0	0.0	36219.051116632116	5.0	0.0	2103818
511	512.0	6.0	0.001	0.00010164801743214373	1.0	96.792724609375	0.9951768517494202	0.008279203437268734	0.0006200006464496255	1.1288693713140674e-05	1.1385109853761268	4.0	0.0	37498.52312602778	8.0	0.0	2103818
512	513.0	6.0	0.001	8.28222103068362e-05	1.0	96.79362487792969	0.9960862994194031	0.006227556150406599	0.00036746307159774005	1.1277798876108136e-05	1.139742670094032	4.0	0.0	37644.02833507879	8.0	0.0	2103818
513	514.0	6.0	0.001	0.00010860206125856199	1.0	96.7945785522461	0.9964093565940857	0.009428351186215878	0.00042504299199208617	1.1266701221757103e-05	1.1396655374829738	4.0	0.0	37644.99410625203	8.0	0.0	2103818
514	515.0	6.0	0.001	0.00013912415435873965	1.0	96.79559326171875	0.9969154000282288	0.012180628255009651	0.0006107253720983863	1.125595736084506e-05	1.1435009501890894	4.0	0.0	37873.11992111781	8.0	0.0	2103818
515	516.0	6.0	0.001	0.00014302618622407214	1.0	96.79654693603516	0.9979773163795471	0.012384187430143356	0.0006933812401257455	1.1245632776990533e-05	1.142304605600442	4.0	0.0	36393.46329143271	5.0	0.0	2103818
516	517.0	6.0	0.001	0.00011509715931331836	1.0	96.79753875732422	0.9973570108413696	0.010306151583790779	0.0006390232592821121	1.123534548241878e-05	1.1452313395775493	4.0	0.0	37994.086680014734	8.0	0.0	2103818
517	518.0	6.0	0.001	8.752144881094176e-05	1.0	96.7984619140625	0.9982858300209045	0.007532451301813126	0.0004905725363641977	1.1224743502680212e-05	1.1443009203267702	4.0	0.0	36639.14327496262	5.0	0.0	2103818
518	519.0	6.0	0.001	8.120186819015221e-05	1.0	96.79939270019531	0.9980721473693848	0.006887083873152733	0.00037693913327530026	1.1213813195354305e-05	1.1461526374068332	4.0	0.0	38128.38954414923	8.0	0.0	2103818
519	520.0	6.0	0.001	9.813873443484302e-05	1.0	96.80028533935547	0.998335599899292	0.008900536224246025	0.00042179692536592484	1.1202838322788011e-05	1.1480489705434431	4.0	0.0	36975.450839042285	5.0	0.0	2103818
520	521.0	6.0	0.001	0.00012139409691729867	1.0	96.80111694335938	0.9990479946136475	0.011063658632338047	0.0005475667421706021	1.1192099009349477e-05	1.1488101181083574	4.0	0.0	36949.832013638385	5.0	0.0	2103818
521	522.0	6.0	0.001	0.0001355487787829305	1.0	96.80195617675781	0.9984622001647949	0.012316168285906315	0.0006347561720758677	1.1181664376636036e-05	1.1500083360766278	4.0	0.0	37076.12315442538	5.0	0.0	2103818
522	523.0	6.0	0.001	0.00014177314225174983	1.0	96.80269622802734	0.9994751811027527	0.012774731032550335	0.000678319251164794	1.1171412552357651e-05	1.1546875162854315	5.0	0.0	37204.08754669439	5.0	0.0	2103818
523	524.0	6.0	0.001	0.00014225539493412085	1.0	96.803466796875	0.9978730082511902	0.012910116463899612	0.0006864991155453026	1.1161206202814355e-05	1.148081775644473	4.0	0.0	36896.11870018562	5.0	0.0	2103818
524	525.0	6.0	0.001	0.00014701596030348535	1.0	96.80415344238281	0.9992735981941223	0.013355211354792118	0.000697445822879672	1.115095346904127e-05	1.1545330997930978	5.0	0.0	37451.477784362774	5.0	0.0	2103818
525	526.0	6.0	0.001	0.0001650018206375839	1.0	96.80489349365234	0.997139036655426	0.01454133726656437	0.0007311526569537818	1.1140672540932428e-05	1.1456190104812674	4.0	0.0	36650.74018121956	5.0	0.0	2103818
526	527.0	6.0	0.001	0.00018809109369875572	1.0	96.80559539794922	0.9988585710525513	0.016209697350859642	0.0008179348660632968	1.1130508028145414e-05	1.1537449039108028	5.0	0.0	37568.821493572694	5.0	0.0	2103818
527	528.0	6.0	0.001	0.0002178898907290564	1.0	96.80632019042969	0.9969482421875	0.017907435074448586	0.0009035516995936632	1.112055906560272e-05	1.1437046071693564	4.0	0.0	36501.824401955826	5.0	0.0	2103818
528	529.0	6.0	0.001	0.00023973681241425793	1.0	96.80706787109375	0.9982851147651672	0.019217781722545624	0.0009939970914274454	1.1110890227428172e-05	1.1527142252483742	5.0	0.0	37511.61132689169	5.0	0.0	2103818
529	530.0	6.0	0.001	0.00024879268724229786	1.0	96.80778503417969	0.9969046711921692	0.019687898457050323	0.0010460945777595043	1.1101456038886681e-05	1.1399516126187599	4.0	0.0	36437.68559672843	5.0	0.0	2103818
530	531.0	6.0	0.001	0.0002323911650467414	1.0	96.80860137939453	0.9972996711730957	0.01892176643013954	0.0010476363822817802	1.1092140084656421e-05	1.1495631515686962	5.0	0.0	38360.57464702017	8.0	0.0	2103818
531	532.0	6.0	0.001	0.00019637531939688225	1.0	96.80933380126953	0.9964179396629333	0.016885625198483467	0.0009747048025019467	1.1082702258136123e-05	1.1328341278818193	4.0	0.0	36344.89225574235	5.0	0.0	2103818
532	533.0	6.0	0.001	0.00014739193403714233	1.0	96.81024169921875	0.9961357116699219	0.013846388086676598	0.0008438184740953147	1.107298430724768e-05	1.1382989715556704	4.0	0.0	38041.59734216505	8.0	0.0	2103818
533	534.0	6.0	0.001	0.00011692250148121185	1.0	96.81102752685547	0.9961937069892883	0.011193536221981049	0.0006688755820505321	1.106285799323814e-05	1.1306690520818508	5.0	0.0	36409.50587220261	5.0	0.0	2103818
534	535.0	6.0	0.001	0.00010776604977213865	1.0	96.8120346069336	0.9959203004837036	0.010309690609574318	0.000577785016503185	1.1052451554860454e-05	1.1329289575301429	4.0	0.0	36888.47901775153	5.0	0.0	2103818
535	536.0	6.0	0.001	0.00012017133560760091	1.0	96.81290435791016	0.9972482919692993	0.011343595571815968	0.0005761442589573562	1.10419587144861e-05	1.130229179540586	5.0	0.0	36626.998668314845	5.0	0.0	2103818
536	537.0	6.0	0.001	0.00014156412322128157	1.0	96.81392669677734	0.9967597126960754	0.013053753413259983	0.0006556596490554512	1.1031561371055432e-05	1.1326565375657285	4.0	0.0	36687.80127314892	5.0	0.0	2103818
537	538.0	6.0	0.001	0.00015746692152665665	1.0	96.81484985351562	0.9985615015029907	0.01442333310842514	0.0007444054936058819	1.1021382306353189e-05	1.133028721626765	5.0	0.0	36728.55451060165	5.0	0.0	2103818
538	539.0	6.0	0.001	0.00017119350410251585	1.0	96.8157958984375	0.9975067377090454	0.015498609282076359	0.0007982319802977145	1.1011409696948249e-05	1.1346846478333321	4.0	0.0	36781.351013964406	5.0	0.0	2103818
539	540.0	6.0	0.001	0.00019368824963082398	1.0	96.81671142578125	0.9990947246551514	0.016904685646295547	0.0008556846878491342	1.1001628081430681e-05	1.136221409642367	5.0	0.0	36763.53870807187	5.0	0.0	2103818
540	541.0	6.0	0.001	0.00021097009545623162	1.0	96.81755828857422	0.9978618621826172	0.018399225547909737	0.0009500585147179663	1.099213750421768e-05	1.1397242038503097	5.0	0.0	36916.879478115916	5.0	0.0	2103818
541	542.0	6.0	0.001	0.0002596056943313706	1.0	96.81842803955078	0.9989007711410522	0.020471060648560524	0.0010132088791579008	1.0982880667143036e-05	1.1360777891771308	5.0	0.0	36777.9363422908	5.0	0.0	2103818
542	543.0	6.0	0.001	0.0002655545913087607	1.0	96.8192138671875	0.9978099465370178	0.021420245990157127	0.0011651810491457582	1.0974063116009347e-05	1.1399679376302978	5.0	0.0	37044.64728368483	5.0	0.0	2103818
543	544.0	6.0	0.001	0.0002823392874406727	1.0	96.82003784179688	0.9975509643554688	0.021579092368483543	0.001133405021391809	1.0965291949105449e-05	1.1311006332675049	5.0	0.0	36592.03980703923	5.0	0.0	2103818
544	545.0	6.0	0.001	0.00025461403042604174	1.0	96.82085418701172	0.9968681335449219	0.02045353688299656	0.0011763437651097775	1.0956483492918778e-05	1.1411898259425	5.0	0.0	38252.37303317998	7.0	0.0	2103818
545	546.0	6.0	0.001	0.00023818899840226114	1.0	96.82167053222656	0.9957647919654846	0.019004391506314278	0.0010539976647123694	1.0947300324914977e-05	1.1219370659892012	5.0	0.0	36253.412875775415	5.0	0.0	2103818
546	547.0	6.0	0.001	0.00021296393752024033	1.0	96.8226318359375	0.9962860345840454	0.0176170002669096	0.0010053092846646905	1.0937860679405276e-05	1.135981538408471	5.0	0.0	37756.67508258648	5.0	0.0	2103818
547	548.0	6.0	0.001	0.00019520296214594625	1.0	96.82347869873047	0.9951328039169312	0.016190966591238976	0.0009197679464705288	1.0928274605248589e-05	1.1170187458854806	5.0	0.0	36191.79106427272	5.0	0.0	2103818
548	549.0	6.0	0.001	0.00014512352842768744	1.0	96.8245849609375	0.9959179162979126	0.01319925207644701	0.0008417608332820237	1.0918683983618394e-05	1.1204172315365961	5.0	0.0	37387.53099259531	6.0	0.0	2103818
549	550.0	6.0	0.001	0.00010790040731950188	1.0	96.82554626464844	0.995182991027832	0.009971248917281628	0.0006268193246796727	1.0908729564107489e-05	1.1164831762063214	5.0	0.0	36344.24187482727	5.0	0.0	2103818
550	551.0	6.0	0.001	9.850216042692812e-05	1.0	96.82670593261719	0.9959587454795837	0.009108740836381912	0.0005187761853449047	1.0898387699853629e-05	1.112188687562297	5.0	0.0	37062.8260859089	6.0	0.0	2103818
551	552.0	6.0	0.001	0.00011673108455140414	1.0	96.82782745361328	0.9968803524971008	0.01116893719881773	0.000556495098862797	1.0887899406952783e-05	1.121162310961987	5.0	0.0	36692.0774826401	5.0	0.0	2103818
552	553.0	6.0	0.001	0.00013562071734800224	1.0	96.82894897460938	0.9971359372138977	0.012805618345737457	0.0006725483108311892	1.0877623935812153e-05	1.1162913264780299	5.0	0.0	36803.56925251595	5.0	0.0	2103818
553	554.0	6.0	0.001	0.00013003251909517408	1.0	96.83007049560547	0.9985330104827881	0.012562005780637264	0.000714811438228935	1.0867599485209212e-05	1.1222617894348699	5.0	0.0	36996.41813018531	5.0	0.0	2103818
554	555.0	6.0	0.001	0.0001090151202558477	1.0	96.83108520507812	0.9983066916465759	0.010594760067760944	0.0006481537129729986	1.0857602319447324e-05	1.1228192271054074	5.0	0.0	36866.48335292376	5.0	0.0	2103818
555	556.0	6.0	0.001	8.023796306215026e-05	1.0	96.83209228515625	0.9988016486167908	0.007870737463235855	0.0005199008155614138	1.0847390512935817e-05	1.1199312309282985	5.0	0.0	37374.338128206335	6.0	0.0	2103818
556	557.0	6.0	0.001	7.04295372197081e-05	1.0	96.83302307128906	0.998897135257721	0.006788759957998991	0.000390992354368791	1.0836894944077358e-05	1.1281788547527505	5.0	0.0	36968.36767315923	5.0	0.0	2103818
557	558.0	6.0	0.001	8.243265386114101e-05	1.0	96.83386993408203	0.9990933537483215	0.00840116385370493	0.00041119669913314283	1.0826285688381176e-05	1.1217075903598999	5.0	0.0	37735.61702592035	6.0	0.0	2103818
558	559.0	6.0	0.001	9.890457746176009e-05	1.0	96.83472442626953	0.9992711544036865	0.01018531620502472	0.0005144068272784352	1.0815805580932647e-05	1.1319959310377234	5.0	0.0	36973.09709832824	5.0	0.0	2103818
559	560.0	6.0	0.001	0.0001028424610481086	1.0	96.8354263305664	0.9996458888053894	0.010379299521446228	0.0005803572712466121	1.080552647181321e-05	1.1247082265157278	5.0	0.0	38039.06222017024	6.0	0.0	2103818
560	561.0	6.0	0.001	8.437008766731736e-05	1.0	96.83617401123047	0.9987638592720032	0.008575733751058578	0.0005351153085939586	1.0795300113386475e-05	1.1281730289765026	5.0	0.0	36911.55193151701	5.0	0.0	2103818
561	562.0	6.0	0.001	6.12521916045513e-05	1.0	96.83679962158203	0.9991923570632935	0.0055878739804029465	0.0003994685539510101	1.0784912774397526e-05	1.1250025280409774	5.0	0.0	37973.08858832251	6.0	0.0	2103818
562	563.0	6.0	0.001	5.1909849322894336e-05	1.0	96.83744812011719	0.9981708526611328	0.004002708941698074	0.00024973455583676696	1.0774310794658959e-05	1.1245582218730006	5.0	0.0	37075.63756219481	5.0	0.0	2103818
563	564.0	6.0	0.001	6.0676231036470235e-05	1.0	96.83807373046875	0.999359667301178	0.0058856140822172165	0.00026232897653244436	1.0763634236354847e-05	1.1278141212753952	5.0	0.0	37837.64336664262	6.0	0.0	2103818
564	565.0	6.0	0.001	7.58525727743809e-05	1.0	96.83863830566406	0.9983028769493103	0.007962655276060104	0.0003886787744704634	1.0753064998425543e-05	1.1262847633777613	5.0	0.0	37697.54822525716	6.0	0.0	2103818
565	566.0	6.0	0.001	8.203521585479532e-05	1.0	96.83924865722656	0.9994165897369385	0.00866994634270668	0.0004630211042240262	1.0742658560047857e-05	1.1299642179615643	5.0	0.0	37854.248127682506	6.0	0.0	2103818
566	567.0	6.0	0.001	7.555598560526642e-05	1.0	96.83978271484375	0.9983236193656921	0.007938511669635773	0.0004636023077182472	1.0732321243267506e-05	1.1272532001631326	5.0	0.0	37821.08094926911	6.0	0.0	2103818
567	568.0	6.0	0.001	6.31932170873264e-05	1.0	96.84032440185547	0.9992478489875793	0.006366169545799494	0.0003934185369871557	1.0721928447310347e-05	1.1287507046108276	5.0	0.0	37919.70722886251	6.0	0.0	2103818
568	569.0	6.0	0.001	5.5612516909999215e-05	1.0	96.84086608886719	0.9982748627662659	0.005190510768443346	0.000309384340653196	1.071142924047308e-05	1.1270608712031518	5.0	0.0	37412.75465472702	5.0	0.0	2103818
569	570.0	6.0	0.001	5.780309591488733e-05	1.0	96.84135437011719	0.9993019104003906	0.00563627015799284	0.0002845996059477329	1.0700873644964304e-05	1.1278097856198623	5.0	0.0	38069.34857977187	6.0	0.0	2103818
570	571.0	6.0	0.001	6.742023585895056e-05	1.0	96.84191131591797	0.9983493089675903	0.0071305991150438786	0.0003398498229216784	1.069036079570651e-05	1.1302815539656588	5.0	0.0	37477.52279401152	5.0	0.0	2103818
571	572.0	6.0	0.001	7.980072081219388e-05	1.0	96.84235382080078	0.9993708729743958	0.008640523068606853	0.00042549794306978583	1.0679964361770544e-05	1.12901269883199	5.0	0.0	38248.282722735385	6.0	0.0	2103818
572	573.0	6.0	0.001	9.079010265150751e-05	1.0	96.8429183959961	0.9984610080718994	0.009875375777482986	0.0004942541709169745	1.0669710718502756e-05	1.1349028316510363	5.0	0.0	38717.00829176722	8.0	0.0	2103818
573	574.0	6.0	0.001	0.00010627863072890891	1.0	96.84332275390625	0.9996315240859985	0.011208733543753624	0.0005557302501983941	1.0659583494998515e-05	1.1291586892939967	5.0	0.0	38422.627663065796	6.0	0.0	2103818
574	575.0	6.0	0.001	0.0001288603694124793	1.0	96.84388732910156	0.9983896017074585	0.01302354782819748	0.0006342658889479935	1.0649636351445224e-05	1.1382903266367663	5.0	0.0	39026.92905324551	8.0	0.0	2103818
575	576.0	6.0	0.001	0.00017464276894264846	1.0	96.84424591064453	0.9997206926345825	0.015719683840870857	0.0007452123682014644	1.0639958418323658e-05	1.1282584286218154	5.0	0.0	38710.440030433434	6.0	0.0	2103818
576	577.0	6.0	0.001	0.00023536828641502856	1.0	96.84483337402344	0.9979982376098633	0.01906539313495159	0.0009129724930971861	1.0630815268086735e-05	1.1388325529553267	5.0	0.0	39172.05462098218	8.0	0.0	2103818
577	578.0	6.0	0.001	0.0003426184006862603	1.0	96.84516906738281	0.9998036623001099	0.023062482476234436	0.0010964791290462017	1.0622401532600634e-05	1.1265728056858257	5.0	0.0	39323.751973527535	7.0	0.0	2103818
578	579.0	6.0	0.001	0.00042331675033385725	1.0	96.84583282470703	0.9970102310180664	0.026365157216787338	0.0013346035266295075	1.0615205610520206e-05	1.1369614251337163	5.0	0.0	38856.980550160224	7.0	0.0	2103818
579	580.0	6.0	0.001	0.0005117599506223338	1.0	96.84617614746094	0.9986650347709656	0.02811986207962036	0.0014597111148759723	1.060902104654815e-05	1.121006083171113	5.0	0.0	38983.27939209232	7.0	0.0	2103818
580	581.0	6.0	0.001	0.0004163466771714562	1.0	96.84696960449219	0.9942780137062073	0.0253810603171587	0.001538389245979488	1.0603674127196427e-05	1.1246075545091998	4.0	0.0	38465.15751639806	7.0	0.0	2103818
581	582.0	6.0	0.001	0.00026184908688066795	1.0	96.84748077392578	0.9939749836921692	0.018712202087044716	0.001223880797624588	1.059726309904363e-05	1.10987060167504	5.0	0.0	36812.43226977129	5.0	0.0	2103818
582	583.0	6.0	0.001	0.0001603478951580553	1.0	96.84844970703125	0.9928702116012573	0.014061219058930874	0.0008884092676453292	1.0588695658952929e-05	1.1130046145567205	4.0	0.0	37219.84382932332	5.0	0.0	2103818
583	584.0	6.0	0.001	0.0002296145157528112	1.0	96.84940338134766	0.99265056848526	0.018016673624515533	0.0008433415205217898	1.0579075023997575e-05	1.1016545330620626	4.0	0.0	37703.85607921948	8.0	0.0	2103818
584	585.0	6.0	0.001	0.0003193182594864018	1.0	96.85055541992188	0.9954904913902283	0.02171422727406025	0.0011278348974883556	1.0570453014224768e-05	1.1078489764383417	5.0	0.0	36777.8630611884	5.0	0.0	2103818
585	586.0	6.0	0.001	0.000252108790496766	1.0	96.85175323486328	0.993402898311615	0.019158586859703064	0.0011937259696424007	1.056291876011528e-05	1.0996773587744428	4.0	0.0	37380.48924515341	8.0	0.0	2103818
586	587.0	6.0	0.001	0.0001271203639411098	1.0	96.85304260253906	0.995559573173523	0.012071730569005013	0.0008854104671627283	1.0554652362770867e-05	1.0989151571255806	5.0	0.0	36536.227238533946	5.0	0.0	2103818
587	588.0	6.0	0.001	9.508286599240045e-05	1.0	96.85430908203125	0.9953015446662903	0.008688556030392647	0.0005328013212420046	1.0544906217546668e-05	1.0955442883958628	4.0	0.0	36385.036964214865	5.0	0.0	2103818
588	589.0	6.0	0.001	0.00015051188202553555	1.0	96.85572052001953	0.9963729381561279	0.012573441490530968	0.0005928540485911071	1.0534833563724533e-05	1.0990907250758442	5.0	0.0	36725.249250743145	5.0	0.0	2103818
589	590.0	6.0	0.001	0.00017594774053245922	1.0	96.85699462890625	0.9979864954948425	0.014409543946385384	0.0007920400821603835	1.0525461220822763e-05	1.1042314125592345	5.0	0.0	37522.50595164683	7.0	0.0	2103818
590	591.0	6.0	0.001	0.0001282063644444724	1.0	96.85831451416016	0.9975999593734741	0.012286447919905186	0.0007759853615425527	1.0516425390960649e-05	1.1042440675352112	5.0	0.0	37171.41742383465	5.0	0.0	2103818
591	592.0	6.0	0.001	8.987083651667066e-05	1.0	96.85952758789062	0.9979262351989746	0.0093534542247653	0.0005906635196879506	1.050693026627414e-05	1.1041418072167741	4.0	0.0	36776.00252662328	5.0	0.0	2103818
592	593.0	6.0	0.001	0.00010704670654251365	1.0	96.86064147949219	1.0000874996185303	0.010436917655169964	0.0005278135067783296	1.0496923096070532e-05	1.1067179815784354	5.0	0.0	37842.57921208001	6.0	0.0	2103818
593	594.0	6.0	0.001	0.00014116951358162202	1.0	96.86180114746094	0.998657763004303	0.013013431802392006	0.0006463651079684496	1.048704689310398e-05	1.1091320979999788	4.0	0.0	37190.98633417846	5.0	0.0	2103818
594	595.0	6.0	0.001	0.00014833276032277028	1.0	96.86270141601562	1.000374436378479	0.013516014441847801	0.0007535639451816678	1.0477615433046594e-05	1.1093255683812497	5.0	0.0	37770.019603654095	6.0	0.0	2103818
595	596.0	6.0	0.001	0.00012449312338593048	1.0	96.86367797851562	0.9983261227607727	0.011933067813515663	0.0007030548295006156	1.0468274922459386e-05	1.1094846895598376	4.0	0.0	37437.920905972445	5.0	0.0	2103818
596	597.0	6.0	0.001	0.00010811036748365915	1.0	96.86451721191406	0.9990984201431274	0.010467742569744587	0.0006012438680045307	1.0458594260853715e-05	1.1096284551628959	5.0	0.0	37024.314353689595	5.0	0.0	2103818
597	598.0	6.0	0.001	0.00011097957201175203	1.0	96.86531066894531	0.9987698793411255	0.010923928581178188	0.0005680809263139963	1.0448652574268635e-05	1.1078347173639354	4.0	0.0	37211.758177661046	5.0	0.0	2103818
598	599.0	6.0	0.001	0.0001253849323515252	1.0	96.86611938476562	0.9983527064323425	0.012615133076906204	0.0006295049097388983	1.0438813660584856e-05	1.1056317419169943	4.0	0.0	36921.778296405486	5.0	0.0	2103818
599	600.0	6.0	0.001	0.00014048640539675005	1.0	96.8668212890625	0.9981001019477844	0.013959262520074844	0.0007251774659380317	1.042931035044603e-05	1.1049357673875917	4.0	0.0	37038.256774830115	5.0	0.0	2103818
600	601.0	7.0	0.001	0.00014500856254773292	1.0	96.86759948730469	0.998949408531189	0.014396479353308678	0.0007669213227927685	1.0420054422866087e-05	1.111585082814747	5.0	0.0	37282.06664381978	5.0	0.0	2103818
601	602.0	7.0	0.001	0.0001409286889208473	1.0	96.86825561523438	0.9976386427879333	0.014238286763429642	0.000776311382651329	1.0410823961137794e-05	1.100982848196317	4.0	0.0	36854.99790066857	5.0	0.0	2103818
602	603.0	7.0	0.001	0.00014005186470812317	1.0	96.86898803710938	0.9993669390678406	0.014257848262786865	0.0007560857338830829	1.04014907265082e-05	1.1103466513829507	5.0	0.0	37494.52733600645	5.0	0.0	2103818
603	604.0	7.0	0.001	0.00014105782844787575	1.0	96.86963653564453	0.9969733953475952	0.014378519728779793	0.0007757910643704236	1.0392144758952782e-05	1.0969731577342619	4.0	0.0	36580.78063060141	5.0	0.0	2103818
604	605.0	7.0	0.001	0.00013983500434715826	1.0	96.87035369873047	0.998552680015564	0.014191488735377789	0.0007695950916968286	1.0382826076238416e-05	1.105750245470031	5.0	0.0	37390.3140515229	5.0	0.0	2103818
605	606.0	7.0	0.001	0.0001298983570046721	1.0	96.87102508544922	0.9970805644989014	0.01356006134301424	0.0007515231263823807	1.0373470104241278e-05	1.0978577199485735	4.0	0.0	36939.68546645492	5.0	0.0	2103818
606	607.0	7.0	0.001	0.0001158973544276038	1.0	96.87174987792969	0.9983404874801636	0.01241394504904747	0.000705452635884285	1.0363994078943506e-05	1.0983762635640193	5.0	0.0	37251.94586185977	5.0	0.0	2103818
607	608.0	7.0	0.001	9.695653791969118e-05	1.0	96.8724136352539	0.9973671436309814	0.010741873644292355	0.000633671588730067	1.0354359801567625e-05	1.0968596088759817	4.0	0.0	36997.94722138965	5.0	0.0	2103818
608	609.0	7.0	0.001	7.800387868682e-05	1.0	96.87317657470703	0.9982652068138123	0.008825724944472313	0.0005335822352208197	1.0344532711314969e-05	1.0960909970575348	5.0	0.0	37347.684817358386	5.0	0.0	2103818
609	610.0	7.0	0.001	6.804795951191513e-05	1.0	96.87382507324219	0.9978728294372559	0.007606183644384146	0.0004431286652106792	1.0334563739888836e-05	1.098106295007136	5.0	0.0	37027.5329026608	5.0	0.0	2103818
610	611.0	7.0	0.001	7.088172809018705e-05	1.0	96.87458801269531	0.998738169670105	0.007796143647283316	0.00041014811722561717	1.0324556569685228e-05	1.095251319621853	4.0	0.0	37560.323485597546	5.0	0.0	2103818
611	612.0	7.0	0.001	7.642223327041636e-05	1.0	96.87522888183594	0.9989708662033081	0.008441350422799587	0.0004491986474022269	1.0314619430573657e-05	1.0989662345759104	5.0	0.0	37168.75975467935	5.0	0.0	2103818
612	613.0	7.0	0.001	7.5559109498006e-05	1.0	96.87590026855469	0.9992787837982178	0.008446827530860901	0.0004639860999304801	1.0304752322554123e-05	1.0988405871217846	4.0	0.0	37747.02766598509	5.0	0.0	2103818
613	614.0	7.0	0.001	6.74769304052579e-05	1.0	96.87650299072266	0.9987305402755737	0.007848341949284077	0.0004475679888855666	1.0294874300598167e-05	1.0986583704629944	4.0	0.0	37205.7959048848	5.0	0.0	2103818
614	615.0	7.0	0.001	6.150008617585508e-05	1.0	96.8770751953125	0.9996691346168518	0.00737766595557332	0.0004092050949111581	1.0284935342497192e-05	1.0977541989211312	4.0	0.0	37695.42324363541	5.0	0.0	2103818
615	616.0	7.0	0.001	6.236654762095155e-05	1.0	96.87761688232422	0.9990756511688232	0.007536679040640593	0.0003991637204308063	1.0274954547639936e-05	1.1024713543050724	4.0	0.0	37513.49665980643	5.0	0.0	2103818
616	617.0	7.0	0.001	6.571003089056848e-05	1.0	96.87811279296875	0.9996410012245178	0.00779653200879693	0.0004182594420854002	1.0264993761666119e-05	1.098257991537667	4.0	0.0	37659.297049611436	5.0	0.0	2103818
617	618.0	7.0	0.001	6.492375700038034e-05	1.0	96.87859344482422	0.9994233846664429	0.00759454071521759	0.0004197262169327587	1.0255053894070443e-05	1.1037877600012103	4.0	0.0	37737.07530666889	5.0	0.0	2103818
618	619.0	7.0	0.001	5.814924443754279e-05	1.0	96.87901306152344	0.9993897080421448	0.0067537156865000725	0.00039596983697265387	1.0245103112538345e-05	1.1035715522297402	5.0	0.0	37689.42180899818	5.0	0.0	2103818
619	620.0	7.0	0.001	5.0257712633848935e-05	1.0	96.87946319580078	0.9989915490150452	0.005820029880851507	0.0003378076362423599	1.0235095032840036e-05	1.1033744035471287	4.0	0.0	37588.73692305881	5.0	0.0	2103818
620	621.0	7.0	0.001	4.8726777526476926e-05	1.0	96.87983703613281	0.9995300769805908	0.00576423667371273	0.0003043603792320937	1.0225026016996708e-05	1.1046292105383622	5.0	0.0	37851.2042240986	5.0	0.0	2103818
621	622.0	7.0	0.001	5.431233557623174e-05	1.0	96.8802719116211	0.998634934425354	0.0065790750086307526	0.0003305019927211106	1.0214959729637485e-05	1.1028764416695993	4.0	0.0	37402.081889937675	5.0	0.0	2103818
622	623.0	7.0	0.001	6.217091198759174e-05	1.0	96.88063049316406	0.9994482398033142	0.007571270689368248	0.00037788605550304055	1.0204949830949772e-05	1.106613770760375	5.0	0.0	37960.896503210526	5.0	0.0	2103818
623	624.0	7.0	0.001	6.88550169801703e-05	1.0	96.88105010986328	0.9987671375274658	0.008409987203776836	0.00042888763709925115	1.0195019967795815e-05	1.1041711991591685	4.0	0.0	37438.55767409257	5.0	0.0	2103818
624	625.0	7.0	0.001	7.52328935505937e-05	1.0	96.88140106201172	0.9993205070495605	0.009196251630783081	0.00046534748980775476	1.0185171959165018e-05	1.1070657830290689	5.0	0.0	38119.177180441104	5.0	0.0	2103818
625	626.0	7.0	0.001	8.62948739342463e-05	1.0	96.88180541992188	0.9986497759819031	0.010175739414989948	0.000512017635628581	1.0175413081014995e-05	1.1058290915242075	4.0	0.0	37536.85164294836	5.0	0.0	2103818
626	627.0	7.0	0.001	0.0001043874275758196	1.0	96.88216400146484	0.9995807409286499	0.011654925532639027	0.000568478717468679	1.0165766070713289e-05	1.1071807184715785	5.0	0.0	38414.59541683207	5.0	0.0	2103818
627	628.0	7.0	0.001	0.00013582146775739472	1.0	96.88256072998047	0.9984050393104553	0.013734491541981697	0.0006639532512053847	1.0156300959351938e-05	1.1079517145337026	4.0	0.0	37616.110773580316	5.0	0.0	2103818
628	629.0	7.0	0.001	0.00017623001780416928	1.0	96.8829345703125	0.9999062418937683	0.016243040561676025	0.0007845806539990008	1.0147151442652103e-05	1.107644122810024	5.0	0.0	39105.230399021	6.0	0.0	2103818
629	630.0	7.0	0.001	0.00024361625096877123	1.0	96.88333892822266	0.9975743889808655	0.019204679876565933	0.0009263955871574581	1.0138426659977995e-05	1.1084726540149312	4.0	0.0	37559.33161034674	5.0	0.0	2103818
630	631.0	7.0	0.001	0.0003139611785805965	1.0	96.88375091552734	1.0001335144042969	0.0223610270768404	0.0010966038098558784	1.0130336704605725e-05	1.1079547428065004	5.0	0.0	39708.40432932002	6.0	0.0	2103818
