	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
510	511.0	6.0	0.001	0.0011990002558365362	1.0	56.23346710205078	0.9501742124557495	0.003558952594175935	0.003268021624535322	0.4545121490955353	23.954912170004313	4.0	0.0	14772.206885117885	5.0	0.0	2103818
511	512.0	6.0	0.001	0.0011907036752084	1.0	56.234527587890625	0.9503458738327026	0.0034278281964361668	0.0032586874440312386	0.4540576636791229	23.95496391355236	4.0	0.0	14899.993835296065	5.0	0.0	2103818
512	513.0	6.0	0.001	0.0011826723604090026	1.0	56.235591888427734	0.9505595564842224	0.003595485119149089	0.0032468661665916443	0.4536036252975464	23.964284220555825	4.0	0.0	16604.277432941195	5.0	0.0	2103818
513	514.0	6.0	0.001	0.0011742213667078243	1.0	56.23664474487305	0.9506323933601379	0.0034623637329787016	0.0032338714227080345	0.4531500041484833	23.968840921413594	4.0	0.0	14809.853701217564	5.0	0.0	2103818
514	515.0	6.0	0.001	0.001166276919400896	1.0	56.237693786621094	0.9510204792022705	0.0034944245126098394	0.0032173413783311844	0.452696830034256	23.977452673799576	4.0	0.0	14870.380609332566	5.0	0.0	2103818
515	516.0	6.0	0.001	0.001158173187013483	1.0	56.23875045776367	0.9512580037117004	0.0034911679103970528	0.0032057163771241903	0.4522441625595093	23.984119870306348	4.0	0.0	16023.438028854851	5.0	0.0	2103818
516	517.0	6.0	0.001	0.001150276847767704	1.0	56.239803314208984	0.9513720273971558	0.0034062990453094244	0.0031951074488461018	0.451791912317276	23.989851007880475	4.0	0.0	15690.52238514608	5.0	0.0	2103818
517	518.0	6.0	0.001	0.0011423159820308738	1.0	56.2408447265625	0.9516107439994812	0.003475913079455495	0.00318274088203907	0.45134010910987854	23.99710822219326	4.0	0.0	15081.629467490666	5.0	0.0	2103818
518	519.0	6.0	0.001	0.0011344102723368423	1.0	56.24189376831055	0.9518013596534729	0.0035020289942622185	0.0031721151899546385	0.45088881254196167	24.00091572809413	4.0	0.0	15501.541145772662	5.0	0.0	2103818
519	520.0	6.0	0.001	0.0011265770813804878	1.0	56.24293518066406	0.9520852565765381	0.0034486758522689342	0.0031578370835632086	0.45043790340423584	24.005731596097053	4.0	0.0	15907.411525750702	5.0	0.0	2103818
520	521.0	6.0	0.001	0.0011189375281049165	1.0	56.243980407714844	0.9522535800933838	0.0035255709663033485	0.003144822083413601	0.4499874711036682	24.007036788212858	4.0	0.0	15328.139301884945	5.0	0.0	2103818
521	522.0	6.0	0.001	0.001111234109790176	1.0	56.245018005371094	0.9523643255233765	0.003417656058445573	0.003131976816803217	0.4495375156402588	24.010928718007868	4.0	0.0	15546.366632058045	5.0	0.0	2103818
522	523.0	6.0	0.001	0.0011036081873196256	1.0	56.246055603027344	0.9525616765022278	0.003450657008215785	0.003123307367786765	0.4490879774093628	24.022117930120103	4.0	0.0	16187.901465215251	5.0	0.0	2103818
523	524.0	6.0	0.001	0.0010958411816524452	1.0	56.24708938598633	0.9527671337127686	0.0033567671198397875	0.003110203193500638	0.4486388862133026	24.0271019336969	4.0	0.0	15242.241554196095	5.0	0.0	2103818
524	525.0	6.0	0.001	0.0010883582034561128	1.0	56.24811935424805	0.9529845714569092	0.003360928036272526	0.003098804736509919	0.44819027185440063	24.030937191574946	4.0	0.0	15589.09202679117	5.0	0.0	2103818
525	526.0	6.0	0.001	0.0010808961157883876	1.0	56.249149322509766	0.9532834887504578	0.0033129449002444744	0.0030854500364512205	0.4477420747280121	24.03628992241194	4.0	0.0	16514.390891472125	5.0	0.0	2103818
526	527.0	6.0	0.001	0.0010734477346319967	1.0	56.25016784667969	0.9534109234809875	0.0033022428397089243	0.0030733183957636356	0.44729432463645935	24.037646294262885	4.0	0.0	15150.374300066598	5.0	0.0	2103818
527	528.0	6.0	0.001	0.0010661046538113085	1.0	56.25119400024414	0.9536113142967224	0.0033155898563563824	0.003063205862417817	0.4468470811843872	24.0410895109734	4.0	0.0	15221.872770544525	5.0	0.0	2103818
528	529.0	6.0	0.001	0.0010587953331200784	1.0	56.25221252441406	0.953821063041687	0.003359016263857484	0.0030532716773450375	0.4464002251625061	24.05190519206046	4.0	0.0	16664.454779343065	5.0	0.0	2103818
529	530.0	6.0	0.001	0.0010513987074780653	1.0	56.253231048583984	0.9540109038352966	0.0032143122516572475	0.0030396904330700636	0.4459538459777832	24.055262125165058	4.0	0.0	15527.883821065978	5.0	0.0	2103818
530	531.0	6.0	0.001	0.0010442654943182137	1.0	56.254241943359375	0.9542417526245117	0.0033389616291970015	0.003026095684617758	0.44550788402557373	24.062929573563927	4.0	0.0	15539.132807308135	5.0	0.0	2103818
531	532.0	6.0	0.001	0.0010370460857163117	1.0	56.255252838134766	0.9544140100479126	0.00324806896969676	0.003015491645783186	0.4450623393058777	24.069612387969343	4.0	0.0	16439.041009275057	5.0	0.0	2103818
532	533.0	6.0	0.001	0.0010299691187116704	1.0	56.25625991821289	0.9545886516571045	0.0032310644164681435	0.0030027793254703283	0.44461730122566223	24.071533280675325	4.0	0.0	16075.358022019242	5.0	0.0	2103818
533	534.0	6.0	0.001	0.0010229448273495804	1.0	56.257266998291016	0.9548131823539734	0.003213401883840561	0.002991296583786607	0.4441726505756378	24.074674045239043	4.0	0.0	15973.788537579356	5.0	0.0	2103818
534	535.0	6.0	0.001	0.0010158012312125905	1.0	56.25827407836914	0.9550273418426514	0.00321256835013628	0.0029796857852488756	0.4437285363674164	24.08034867527387	4.0	0.0	15946.669989943748	5.0	0.0	2103818
535	536.0	6.0	0.001	0.001008841508560666	1.0	56.259273529052734	0.9552011489868164	0.0031838424038141966	0.002968813991174102	0.4432847797870636	24.08540118631923	4.0	0.0	15689.766125854103	5.0	0.0	2103818
536	537.0	6.0	0.001	0.0010017928939609455	1.0	56.260276794433594	0.9553868174552917	0.0031753950752317905	0.0029568534810096025	0.4428415298461914	24.089258987979193	4.0	0.0	16005.815663941787	5.0	0.0	2103818
537	538.0	6.0	0.001	0.0009950529752299315	1.0	56.26127243041992	0.9555869102478027	0.0031702499836683273	0.002945444779470563	0.44239866733551025	24.093701186777654	4.0	0.0	16352.868695168636	5.0	0.0	2103818
538	539.0	6.0	0.001	0.0009881541899327826	1.0	56.262264251708984	0.9557544589042664	0.0031879034359008074	0.0029351157136261463	0.4419563114643097	24.094170005251517	4.0	0.0	15631.711074219804	5.0	0.0	2103818
539	540.0	6.0	0.001	0.0009813974001746807	1.0	56.26325988769531	0.9559269547462463	0.003097498556599021	0.002925062319263816	0.44151434302330017	24.101364175544532	4.0	0.0	16223.165795821747	5.0	0.0	2103818
540	541.0	6.0	0.001	0.0009746914227738524	1.0	56.264251708984375	0.9561521410942078	0.003161262720823288	0.0029106633737683296	0.44107285141944885	24.107458604459303	4.0	0.0	17093.742640833083	5.0	0.0	2103818
541	542.0	6.0	0.001	0.000968131262652796	1.0	56.26523208618164	0.9562901854515076	0.0031784300226718187	0.002899419516324997	0.4406317472457886	24.108015125555447	4.0	0.0	15526.112949996033	5.0	0.0	2103818
542	543.0	6.0	0.001	0.000961364234977632	1.0	56.26621627807617	0.9565168023109436	0.0031135452445596457	0.002889558905735612	0.4401911497116089	24.112815840853926	4.0	0.0	15925.883053636895	5.0	0.0	2103818
543	544.0	6.0	0.001	0.0009549214663357177	1.0	56.26719665527344	0.9567884802818298	0.003188283881172538	0.002878371626138687	0.43975093960762024	24.120266396765597	4.0	0.0	17399.575731022807	5.0	0.0	2103818
544	545.0	6.0	0.001	0.0009483343108830593	1.0	56.26816940307617	0.9569159746170044	0.0031656150240451097	0.0028697371017187834	0.4393112361431122	24.119531136241097	4.0	0.0	15594.219159772145	5.0	0.0	2103818
545	546.0	6.0	0.001	0.0009417316584516658	1.0	56.26914596557617	0.9570223093032837	0.003130105556920171	0.002859082305803895	0.4388718903064728	24.12529888199454	4.0	0.0	15706.906518379685	5.0	0.0	2103818
546	547.0	6.0	0.001	0.000935399354220076	1.0	56.27011489868164	0.9573742151260376	0.0032730281818658113	0.002847094088792801	0.43843305110931396	24.132180181285015	4.0	0.0	17415.899118218247	5.0	0.0	2103818
547	548.0	6.0	0.001	0.0009288948866948715	1.0	56.27107620239258	0.9574630856513977	0.0030945339240133762	0.0028383717872202396	0.4379945993423462	24.13295778938599	4.0	0.0	15840.523405940225	5.0	0.0	2103818
548	549.0	6.0	0.001	0.0009225429368197891	1.0	56.272037506103516	0.9575478434562683	0.0031281064730137587	0.0028255637735128403	0.43755659461021423	24.1379769494982	4.0	0.0	15787.498632116554	5.0	0.0	2103818
549	550.0	6.0	0.001	0.000916153341768146	1.0	56.27299118041992	0.957797646522522	0.00312420935370028	0.0028140477370470762	0.4371190667152405	24.149341254425348	4.0	0.0	17139.629561068654	5.0	0.0	2103818
550	551.0	6.0	0.001	0.0009098953670942561	1.0	56.273948669433594	0.9580191373825073	0.0030621299520134926	0.002803982235491276	0.43668192625045776	24.15092505472036	4.0	0.0	16312.000983586599	5.0	0.0	2103818
551	552.0	6.0	0.001	0.0009037814314297979	1.0	56.274898529052734	0.9581713676452637	0.0031447545625269413	0.0027942853048443794	0.43624526262283325	24.153887005737865	4.0	0.0	15870.323514315625	5.0	0.0	2103818
552	553.0	6.0	0.001	0.0008975332481246353	1.0	56.275848388671875	0.9584293961524963	0.003043048083782196	0.0027818966191262007	0.43580901622772217	24.158986942945972	4.0	0.0	16937.780254425896	5.0	0.0	2103818
553	554.0	6.0	0.001	0.0008914620226216023	1.0	56.276798248291016	0.9586138725280762	0.0031341486610472202	0.0027733847964555025	0.4353732168674469	24.162727175204576	4.0	0.0	17111.6748421082	5.0	0.0	2103818
554	555.0	6.0	0.001	0.0008853458975333594	1.0	56.277748107910156	0.9585778117179871	0.0030458259861916304	0.0027631320990622044	0.43493786454200745	24.16328747696206	4.0	0.0	15905.765077505248	5.0	0.0	2103818
555	556.0	6.0	0.001	0.0008792437478384927	1.0	56.27869415283203	0.958777904510498	0.003001934615895152	0.002749580191448331	0.4345029294490814	24.16816181909466	4.0	0.0	15970.094758817186	5.0	0.0	2103818
556	557.0	6.0	0.001	0.000873232795655643	1.0	56.279632568359375	0.959168016910553	0.0031360576394945383	0.0027379391249269247	0.4340684115886688	24.175371021230667	4.0	0.0	17741.71180730192	5.0	0.0	2103818
557	558.0	6.0	0.001	0.0008672183468322204	1.0	56.28057098388672	0.959243893623352	0.00297686830163002	0.0027308333665132523	0.43363437056541443	24.176486151182147	4.0	0.0	16215.836276545104	5.0	0.0	2103818
558	559.0	6.0	0.001	0.0008613431070801534	1.0	56.28150939941406	0.9593831896781921	0.0030189238023012877	0.0027212859131395817	0.43320074677467346	24.181965102473512	4.0	0.0	16075.101930460454	5.0	0.0	2103818
559	560.0	6.0	0.001	0.0008553592951572808	1.0	56.28244400024414	0.9596363306045532	0.0029566213488578796	0.002712177811190486	0.43276751041412354	24.188852188400514	4.0	0.0	16909.317278697006	5.0	0.0	2103818
560	561.0	6.0	0.001	0.0008495018662989379	1.0	56.28337478637695	0.9597671627998352	0.0029550986364483833	0.0027029355987906456	0.4323347806930542	24.191485809689897	4.0	0.0	17209.43527336517	5.0	0.0	2103818
561	562.0	6.0	0.001	0.000843754179468825	1.0	56.284305572509766	0.9598073959350586	0.0029422256629914045	0.002692845882847905	0.4319024682044983	24.194816584102114	4.0	0.0	16130.887865821027	5.0	0.0	2103818
562	563.0	6.0	0.001	0.0008379494836817578	1.0	56.28523635864258	0.960114061832428	0.0029047818388789892	0.002679644152522087	0.4314705431461334	24.197866850899214	4.0	0.0	16339.024000870866	5.0	0.0	2103818
563	564.0	6.0	0.001	0.0008321346221795186	1.0	56.28615951538086	0.9603624939918518	0.002952366368845105	0.0026678077410906553	0.43103909492492676	24.204423539071257	4.0	0.0	17361.57407869664	5.0	0.0	2103818
564	565.0	6.0	0.001	0.0008265780678874896	1.0	56.28708267211914	0.960440993309021	0.0029148340690881014	0.00265708495862782	0.4306080937385559	24.20954708205384	4.0	0.0	16531.51921897439	5.0	0.0	2103818
565	566.0	6.0	0.001	0.0008208564333778968	1.0	56.28799819946289	0.960597813129425	0.002889057155698538	0.0026449845172464848	0.4301774501800537	24.21338491025289	4.0	0.0	16465.745665263446	5.0	0.0	2103818
566	567.0	6.0	0.001	0.0008151728652212865	1.0	56.288917541503906	0.9608306288719177	0.0029394361190497875	0.0026362244971096516	0.4297472834587097	24.215613894427072	4.0	0.0	17192.91552729594	5.0	0.0	2103818
567	568.0	6.0	0.001	0.0008096244801091222	1.0	56.289825439453125	0.9609211683273315	0.0028405042830854654	0.0026286982465535402	0.42931753396987915	24.218187495406	4.0	0.0	16929.107764024822	5.0	0.0	2103818
568	569.0	6.0	0.001	0.0008041327263324156	1.0	56.290733337402344	0.9610306620597839	0.002821571659296751	0.0026205992326140404	0.4288882315158844	24.224115973982617	4.0	0.0	16467.104114175454	5.0	0.0	2103818
569	570.0	6.0	0.001	0.0007986184906426098	1.0	56.2916374206543	0.9612768292427063	0.0028619724325835705	0.0026095027569681406	0.4284593462944031	24.226124562164536	4.0	0.0	16778.632684549582	5.0	0.0	2103818
570	571.0	6.0	0.001	0.0007931564859663525	1.0	56.292537689208984	0.9614009261131287	0.002875220263376832	0.002599583240225911	0.4280308783054352	24.232209561126858	4.0	0.0	17502.77811159711	5.0	0.0	2103818
571	572.0	6.0	0.001	0.0007877126446343353	1.0	56.29344177246094	0.9615755677223206	0.002819662680849433	0.0025880306493490934	0.4276028573513031	24.236163317144847	4.0	0.0	16564.040773409568	5.0	0.0	2103818
572	573.0	6.0	0.001	0.0007823640772754149	1.0	56.29433822631836	0.9618394374847412	0.0028320697601884604	0.0025778752751648426	0.42717525362968445	24.24444172649383	4.0	0.0	16609.866745747106	5.0	0.0	2103818
573	574.0	6.0	0.001	0.0007769904580760215	1.0	56.295230865478516	0.962028980255127	0.002783756935968995	0.002569331554695964	0.4267480969429016	24.25014624522912	4.0	0.0	17452.03144322316	5.0	0.0	2103818
574	575.0	6.0	0.001	0.0007717299214118285	1.0	56.29612731933594	0.9621134400367737	0.0027856400702148676	0.0025595880579203367	0.4263213574886322	24.255594605363918	4.0	0.0	17207.948954845542	5.0	0.0	2103818
575	576.0	6.0	0.001	0.0007663416708705387	1.0	56.29702377319336	0.9621830582618713	0.0027932303491979837	0.002549511380493641	0.4258950352668762	24.256221112399906	4.0	0.0	16738.417450662117	5.0	0.0	2103818
576	577.0	6.0	0.001	0.0007611663964891764	1.0	56.29791259765625	0.9624296426773071	0.002734706737101078	0.0025390912778675556	0.42546913027763367	24.25902016597656	4.0	0.0	16934.4181185531	5.0	0.0	2103818
577	578.0	6.0	0.001	0.0007561550102444162	1.0	56.29880142211914	0.9626064896583557	0.002785569755360484	0.002531499834731221	0.4250437021255493	24.26746014092019	4.0	0.0	17359.22965274885	5.0	0.0	2103818
578	579.0	6.0	0.001	0.0007509475284417978	1.0	56.29969024658203	0.9627230167388916	0.0027173017151653767	0.0025227912701666355	0.4246186316013336	24.26927852400926	4.0	0.0	16820.346799939805	5.0	0.0	2103818
579	580.0	6.0	0.001	0.0007457430429702792	1.0	56.30057144165039	0.9629014134407043	0.0027311258018016815	0.0025132254231721163	0.42419400811195374	24.274446924813564	4.0	0.0	17225.76343808583	5.0	0.0	2103818
580	581.0	6.0	0.001	0.0007406547099154812	1.0	56.301456451416016	0.9630560278892517	0.0026868623681366444	0.0025005319621413946	0.42376983165740967	24.27622140428517	4.0	0.0	17755.44327917946	5.0	0.0	2103818
581	582.0	6.0	0.001	0.000735691223016826	1.0	56.30233383178711	0.9632101058959961	0.0027470854111015797	0.0024892925284802914	0.42334607243537903	24.278386682841173	4.0	0.0	16879.821674362884	5.0	0.0	2103818
582	583.0	6.0	0.001	0.0007305633003148694	1.0	56.3032112121582	0.9634386301040649	0.002726874081417918	0.0024795630015432835	0.4229227304458618	24.28447955301614	4.0	0.0	17185.604622928415	5.0	0.0	2103818
583	584.0	6.0	0.001	0.0007255713758867901	1.0	56.30408477783203	0.963551938533783	0.0026955981738865376	0.0024718239437788725	0.4224998354911804	24.2903378726444	4.0	0.0	17915.558593947546	5.0	0.0	2103818
584	585.0	6.0	0.001	0.0007206548331747516	1.0	56.304954528808594	0.9636433124542236	0.002715496812015772	0.0024622376076877117	0.42207735776901245	24.29063453561468	4.0	0.0	16853.091392909817	5.0	0.0	2103818
585	586.0	6.0	0.001	0.0007157496377364287	1.0	56.305824279785156	0.9638427495956421	0.002694610273465514	0.00245133345015347	0.4216552674770355	24.29746107473801	4.0	0.0	17043.233483762855	5.0	0.0	2103818
586	587.0	6.0	0.001	0.0007108276157062495	1.0	56.30669403076172	0.9640548825263977	0.0027136951684951782	0.0024425690062344074	0.4212336242198944	24.30536183027657	4.0	0.0	18315.61583827604	5.0	0.0	2103818
587	588.0	6.0	0.001	0.0007060519209549419	1.0	56.307559967041016	0.9641416668891907	0.002683799248188734	0.0024345258716493845	0.4208123981952667	24.307323060904963	4.0	0.0	16989.564578427806	5.0	0.0	2103818
588	589.0	6.0	0.001	0.0007011976648032206	1.0	56.30842971801758	0.9643544554710388	0.002750403480604291	0.0024254885502159595	0.4203915596008301	24.312365022743947	4.0	0.0	17158.830117407753	5.0	0.0	2103818
589	590.0	6.0	0.001	0.0006964692911242286	1.0	56.30929183959961	0.9644874930381775	0.0026504078414291143	0.002417955081909895	0.41997116804122925	24.316833330130287	4.0	0.0	18021.86169043042	5.0	0.0	2103818
590	591.0	6.0	0.001	0.0006916829058828059	1.0	56.310150146484375	0.9645667672157288	0.0026293902192264795	0.002409754553809762	0.41955122351646423	24.319141253769477	4.0	0.0	17228.833441509996	5.0	0.0	2103818
591	592.0	6.0	0.001	0.0006870171393092989	1.0	56.31100845336914	0.9647945165634155	0.0026935830246657133	0.002399411052465439	0.41913166642189026	24.32034424067425	4.0	0.0	17171.93594567607	5.0	0.0	2103818
592	593.0	6.0	0.001	0.0006823025354949091	1.0	56.31186294555664	0.964981734752655	0.0026595687959343195	0.0023913909681141376	0.4187125265598297	24.32415217106255	4.0	0.0	18051.38934345454	5.0	0.0	2103818
593	594.0	6.0	0.001	0.0006777054719622135	1.0	56.312713623046875	0.9650899171829224	0.0026149696204811335	0.0023828139528632164	0.41829386353492737	24.332437285922552	4.0	0.0	17536.54607548336	5.0	0.0	2103818
594	595.0	6.0	0.001	0.000673023707998464	1.0	56.31355667114258	0.9651893377304077	0.0026252055540680885	0.0023733859416097403	0.4178755581378937	24.337305273666185	4.0	0.0	17414.9693859707	5.0	0.0	2103818
595	596.0	6.0	0.001	0.0006684182382747751	1.0	56.31439971923828	0.9653530716896057	0.002662874758243561	0.0023631921503692865	0.4174576699733734	24.336646096182786	4.0	0.0	17506.868503914397	5.0	0.0	2103818
596	597.0	6.0	0.001	0.0006638689827215561	1.0	56.31523513793945	0.9655206799507141	0.0025879661552608013	0.002353799296543002	0.41704022884368896	24.34296949209341	4.0	0.0	17678.09257839072	5.0	0.0	2103818
597	598.0	6.0	0.001	0.0006593624473632281	1.0	56.31607437133789	0.9656696915626526	0.002620797138661146	0.002345271175727248	0.41662323474884033	24.347921538354605	4.0	0.0	17948.37069537102	5.0	0.0	2103818
598	599.0	6.0	0.001	0.0006547851885773911	1.0	56.31690979003906	0.9658385515213013	0.0025512538850307465	0.002336872974410653	0.41620659828186035	24.350476712929588	4.0	0.0	18077.303943602026	5.0	0.0	2103818
599	600.0	6.0	0.001	0.0006503277357306968	1.0	56.31774139404297	0.9659000039100647	0.002583376131951809	0.0023265976924449205	0.4157904088497162	24.355924595073624	4.0	0.0	17714.325621087504	5.0	0.0	2103818
600	601.0	7.0	0.001	0.0006459535381667036	1.0	56.31857681274414	0.9660642147064209	0.0025572157464921474	0.002317374339327216	0.41537460684776306	24.3614512421834	4.0	0.0	18024.450800767256	5.0	0.0	2103818
601	602.0	7.0	0.001	0.0006415492427682401	1.0	56.31940460205078	0.966237485408783	0.002541719237342477	0.002308155409991741	0.41495922207832336	24.36243101150752	4.0	0.0	17933.11445127547	5.0	0.0	2103818
602	603.0	7.0	0.001	0.0006371265106166835	1.0	56.32023239135742	0.9664041996002197	0.0025490191765129566	0.0023004719987511635	0.4145442843437195	24.367313727955228	4.0	0.0	18341.08488490537	5.0	0.0	2103818
603	604.0	7.0	0.001	0.0006329219923479467	1.0	56.3210563659668	0.9665694832801819	0.002529084449633956	0.002290790667757392	0.41412973403930664	24.370413853898643	4.0	0.0	17433.28988876973	5.0	0.0	2103818
604	605.0	7.0	0.001	0.0006285136934301697	1.0	56.32188034057617	0.9667930603027344	0.0025479935575276613	0.0022823973558843136	0.4137156009674072	24.376486269465943	4.0	0.0	17854.489782918143	5.0	0.0	2103818
605	606.0	7.0	0.001	0.0006242882774221306	1.0	56.322696685791016	0.9668940305709839	0.0025392959360033274	0.00227584526874125	0.41330188512802124	24.384854261803117	4.0	0.0	18707.116716168293	5.0	0.0	2103818
606	607.0	7.0	0.001	0.0006201692452247566	1.0	56.32351303100586	0.9668603539466858	0.002627200912684202	0.002269224962219596	0.41288861632347107	24.384048679554773	4.0	0.0	17505.762417571063	5.0	0.0	2103818
607	608.0	7.0	0.001	0.0006157518319556281	1.0	56.32432556152344	0.9670640230178833	0.002470388077199459	0.0022568569984287024	0.41247573494911194	24.38842344491844	4.0	0.0	18017.81120355109	5.0	0.0	2103818
608	609.0	7.0	0.001	0.0006117878801176643	1.0	56.325138092041016	0.9673156142234802	0.002732470165938139	0.002247581956908107	0.41206327080726624	24.39464642936972	4.0	0.0	19403.98584529315	5.0	0.0	2103818
609	610.0	7.0	0.001	0.0006075446283754467	1.0	56.325950622558594	0.9673121571540833	0.0026253561954945326	0.0022426287177950144	0.41165122389793396	24.39395200325909	4.0	0.0	17534.025678817692	5.0	0.0	2103818
610	611.0	7.0	0.001	0.0006033496074828295	1.0	56.326759338378906	0.9675481915473938	0.0025498669128865004	0.00223201303742826	0.41123953461647034	24.397311277718806	4.0	0.0	17585.653737279325	5.0	0.0	2103818
611	612.0	7.0	0.001	0.0005993912628591533	1.0	56.32756805419922	0.9678515195846558	0.002916330937296152	0.002224014839157462	0.41082829236984253	24.40774736658265	4.0	0.0	19606.562297767752	5.0	0.0	2103818
612	613.0	7.0	0.001	0.0005951858870763597	1.0	56.328369140625	0.9677676558494568	0.0024522258900105953	0.0022190185263752937	0.41041749715805054	24.40505611340037	4.0	0.0	17645.19485499888	5.0	0.0	2103818
613	614.0	7.0	0.001	0.0005911419849770648	1.0	56.32917404174805	0.9677974581718445	0.002694542985409498	0.0022074806038290262	0.4100070893764496	24.40840015789809	4.0	0.0	17597.663981672922	5.0	0.0	2103818
614	615.0	7.0	0.001	0.0005870108041312034	1.0	56.32997512817383	0.9681150317192078	0.0025372060481458902	0.002197261666879058	0.4095970690250397	24.416783640032996	4.0	0.0	18912.72048260467	5.0	0.0	2103818
615	616.0	7.0	0.001	0.0005831324450664289	1.0	56.330772399902344	0.9682946801185608	0.0025422759354114532	0.002188637387007475	0.4091874957084656	24.41832383552009	4.0	0.0	18719.30108127549	5.0	0.0	2103818
616	617.0	7.0	0.001	0.0005791871927785112	1.0	56.33156204223633	0.9683082699775696	0.002568717347458005	0.0021828629542142153	0.4087783098220825	24.420249172148306	4.0	0.0	17726.112794605593	5.0	0.0	2103818
617	618.0	7.0	0.001	0.0005751927315565514	1.0	56.33235549926758	0.9685461521148682	0.0024498123675584793	0.0021747765131294727	0.4083695113658905	24.420894701298614	4.0	0.0	17762.992873167066	5.0	0.0	2103818
618	619.0	7.0	0.001	0.0005713786804485136	1.0	56.3331413269043	0.9687347412109375	0.00261684344150126	0.002168741775676608	0.4079611599445343	24.428281731343567	4.0	0.0	19172.643845287796	5.0	0.0	2103818
619	620.0	7.0	0.001	0.0005673463248116676	1.0	56.33392333984375	0.968732476234436	0.002374188508838415	0.0021620222833007574	0.40755319595336914	24.427676947261418	4.0	0.0	17856.876066167944	5.0	0.0	2103818
620	621.0	7.0	0.001	0.0005636094437100617	1.0	56.3347053527832	0.968869686126709	0.0026012177113443613	0.0021488768979907036	0.4071456491947174	24.429974381135764	4.0	0.0	17808.838077611104	5.0	0.0	2103818
621	622.0	7.0	0.001	0.0005596435290413207	1.0	56.335479736328125	0.9690682291984558	0.0023630657233297825	0.002138812094926834	0.4067385196685791	24.435920027819606	4.0	0.0	18693.934467022722	5.0	0.0	2103818
622	623.0	7.0	0.001	0.0005559846761434619	1.0	56.33625411987305	0.9692232012748718	0.0024701436050236225	0.002129713539034128	0.40633174777030945	24.44088371714473	4.0	0.0	18907.289294073995	5.0	0.0	2103818
623	624.0	7.0	0.001	0.0005521581569217012	1.0	56.33702850341797	0.9693267345428467	0.0024380101822316647	0.0021221914794296026	0.405925452709198	24.44312939420228	4.0	0.0	17876.028769270837	5.0	0.0	2103818
624	625.0	7.0	0.001	0.0005483890635962115	1.0	56.33779525756836	0.969446063041687	0.002340606413781643	0.0021161199547350407	0.4055195450782776	24.448819527406222	4.0	0.0	17927.03254932717	5.0	0.0	2103818
625	626.0	7.0	0.001	0.0005447284918899116	1.0	56.33856964111328	0.9696218371391296	0.0026561457198113203	0.00210896460339427	0.4051140248775482	24.453954568650285	4.0	0.0	18929.932814532403	5.0	0.0	2103818
626	627.0	7.0	0.001	0.000541009916941207	1.0	56.33933639526367	0.9696825742721558	0.0023139745462685823	0.0021003165747970343	0.4047089219093323	24.459055035118556	4.0	0.0	18144.906232082278	5.0	0.0	2103818
627	628.0	7.0	0.001	0.0005373895796260833	1.0	56.3400993347168	0.9697343707084656	0.002545679686591029	0.0020909798331558704	0.4043042063713074	24.46323869188096	4.0	0.0	18089.677975844595	5.0	0.0	2103818
628	629.0	7.0	0.001	0.0005336227831847568	1.0	56.34086227416992	0.9699904322624207	0.0023907674476504326	0.002084418199956417	0.4038999080657959	24.46581259041996	4.0	0.0	18475.186165594438	5.0	0.0	2103818
629	630.0	7.0	0.001	0.0005300709838506166	1.0	56.34162521362305	0.9701347351074219	0.0024683650117367506	0.0020776879973709583	0.40349599719047546	24.472730050155267	4.0	0.0	18838.80646836358	5.0	0.0	2103818
630	631.0	7.0	0.001	0.0005264381024568975	1.0	56.34238052368164	0.9701882600784302	0.0024761809036135674	0.0020725897047668695	0.40309253334999084	24.47429766973537	4.0	0.0	18097.191042059527	5.0	0.0	2103818
631	632.0	7.0	0.001	0.0005228801966304695	1.0	56.3431396484375	0.9703000783920288	0.0024042422883212566	0.002061368664726615	0.4026894271373749	24.478865229978464	4.0	0.0	18235.928276039103	5.0	0.0	2103818
632	633.0	7.0	0.001	0.0005191886533342975	1.0	56.34389114379883	0.9705267548561096	0.0023342811036854982	0.0020521909464150667	0.40228673815727234	24.485626500521036	4.0	0.0	19419.19264217862	5.0	0.0	2103818
633	634.0	7.0	0.001	0.0005158721982381905	1.0	56.34464645385742	0.9705751538276672	0.002616394776850939	0.0020435298793017864	0.4018844664096832	24.4855365267437	4.0	0.0	18223.494138710113	5.0	0.0	2103818
634	635.0	7.0	0.001	0.0005122715046821972	1.0	56.34539794921875	0.9706813097000122	0.0022926272358745337	0.002036580117419362	0.40148264169692993	24.484977199933983	4.0	0.0	18265.853071559464	5.0	0.0	2103818
635	636.0	7.0	0.001	0.0005088610421669962	1.0	56.34614562988281	0.9709241986274719	0.002425589831545949	0.0020292236004024744	0.4010811150074005	24.487816801481667	4.0	0.0	19444.804401985108	5.0	0.0	2103818
636	637.0	7.0	0.001	0.0005053888181731506	1.0	56.346893310546875	0.9710335731506348	0.002249618526548147	0.002021798165515065	0.4006800353527069	24.492107135924805	4.0	0.0	18340.08198746945	5.0	0.0	2103818
