	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
963	964.0	10.0	0.00094140625	0.00023668747660035965	1.0	56.202301025390625	0.9821690917015076	0.0018047175835818052	0.001401420566253364	0.297908216714859	29.412105368966003	2.0	0.0	22450.991197020172	7.0	0.0	2103818
964	965.0	10.0	0.0009423828125	0.0002345332393199064	1.0	56.202842712402344	0.9821956753730774	0.0016131633892655373	0.0013939880300313234	0.2976103127002716	29.415487335698447	2.0	0.0	22669.62017664409	5.0	0.0	2103818
965	966.0	10.0	0.000943359375	0.0002324433134210588	1.0	56.2033805847168	0.9822595715522766	0.0017869636649265885	0.0013880294281989336	0.2973127067089081	29.417205804616646	2.0	0.0	22417.415286895055	5.0	0.0	2103818
966	967.0	10.0	0.0009443359375	0.00023033620666960532	1.0	56.203914642333984	0.982385516166687	0.0016226205043494701	0.0013802772155031562	0.29701539874076843	29.421576892148828	2.0	0.0	22443.94630922986	7.0	0.0	2103818
967	968.0	10.0	0.0009453125	0.00022828191309733187	1.0	56.20444869995117	0.9824761748313904	0.0017610611394047737	0.0013741186121478677	0.29671838879585266	29.425346977309037	2.0	0.0	22600.450597934014	5.0	0.0	2103818
968	969.0	10.0	0.0009462890625	0.0002261488604085641	1.0	56.204978942871094	0.9825828075408936	0.0016762145096436143	0.001366575714200735	0.29642167687416077	29.429918507431438	2.0	0.0	22773.695590319137	5.0	0.0	2103818
969	970.0	10.0	0.000947265625	0.00022413322428264219	1.0	56.20551300048828	0.9827677607536316	0.0018487778725102544	0.001361723872832954	0.29612526297569275	29.43305486451017	2.0	0.0	22470.960755497417	7.0	0.0	2103818
970	971.0	10.0	0.0009482421875	0.0002221165677490273	1.0	56.20603942871094	0.9828177690505981	0.0016061206115409732	0.0013565944973379374	0.2958291471004486	29.43697025363299	2.0	0.0	22391.152991877963	5.0	0.0	2103818
971	972.0	10.0	0.00094921875	0.00022012362972824955	1.0	56.206565856933594	0.9828774929046631	0.001701095956377685	0.0013507233234122396	0.29553332924842834	29.43910863978304	2.0	0.0	23115.185804906392	5.0	0.0	2103818
972	973.0	10.0	0.0009501953125	0.00021817555445647593	1.0	56.207088470458984	0.9829675555229187	0.001815324416384101	0.0013423704076558352	0.29523777961730957	29.442568626838312	2.0	0.0	22511.077059848703	7.0	0.0	2103818
973	974.0	10.0	0.000951171875	0.00021616186011626633	1.0	56.20761489868164	0.9830995798110962	0.0016536799957975745	0.0013348922366276383	0.29494255781173706	29.446388271045045	2.0	0.0	22354.070640252387	5.0	0.0	2103818
974	975.0	10.0	0.0009521484375	0.00021417611792061382	1.0	56.208133697509766	0.9832113981246948	0.0017558803083375096	0.0013267279136925936	0.29464760422706604	29.44676649901427	2.0	0.0	23127.21442279812	5.0	0.0	2103818
975	976.0	10.0	0.000953125	0.00021226162606590522	1.0	56.20865249633789	0.9832364916801453	0.0020474062766879797	0.001322488416917622	0.2943529784679413	29.449187568524966	2.0	0.0	22584.801628300404	7.0	0.0	2103818
976	977.0	10.0	0.0009541015625	0.00021031503285006496	1.0	56.20917510986328	0.9833752512931824	0.0015843948349356651	0.001314532826654613	0.294058620929718	29.455729259010962	2.0	0.0	22802.141742930544	5.0	0.0	2103818
977	978.0	10.0	0.000955078125	0.0002084239006251597	1.0	56.209686279296875	0.9834273457527161	0.0017366207903251052	0.0013088788837194443	0.29376456141471863	29.460467997573723	2.0	0.0	23365.309390525334	5.0	0.0	2103818
978	979.0	10.0	0.0009560546875	0.00020650787474225143	1.0	56.21019744873047	0.9834603071212769	0.00169390719383955	0.0013009158428758383	0.2934707999229431	29.46193083421231	2.0	0.0	22628.163558648746	7.0	0.0	2103818
979	980.0	10.0	0.00095703125	0.00020465268626224497	1.0	56.21071243286133	0.9836773872375488	0.0015334232011809945	0.0012951354729011655	0.2931773364543915	29.46574518701842	2.0	0.0	22445.707864237866	5.0	0.0	2103818
980	981.0	10.0	0.0009580078125	0.00020284720477054	1.0	56.21122360229492	0.9837711453437805	0.0017642839811742306	0.001289352891035378	0.2928841710090637	29.47169361918316	2.0	0.0	23546.858549533525	5.0	0.0	2103818
981	982.0	10.0	0.000958984375	0.00020099624519312202	1.0	56.211734771728516	0.9837720394134521	0.001835371251218021	0.0012840847484767437	0.29259127378463745	29.476274165346823	2.0	0.0	22705.565408319853	7.0	0.0	2103818
982	983.0	10.0	0.0009599609375	0.0001991586767328609	1.0	56.21223831176758	0.9838902354240417	0.0017028185538947582	0.001277806470170617	0.29229867458343506	29.480153593635503	2.0	0.0	22384.87008918071	5.0	0.0	2103818
983	984.0	10.0	0.0009609375	0.00019734205846236717	1.0	56.21274948120117	0.9840611219406128	0.0018860920099541545	0.0012716870987787843	0.29200640320777893	29.483859774950947	2.0	0.0	23644.12873228432	5.0	0.0	2103818
984	985.0	10.0	0.0009619140625	0.00019554159037506904	1.0	56.21324920654297	0.9840590357780457	0.001642632414586842	0.0012634799350053072	0.2917144000530243	29.484485592405786	2.0	0.0	22749.141729015864	7.0	0.0	2103818
985	986.0	10.0	0.000962890625	0.0001937773943419397	1.0	56.21375274658203	0.9842341542243958	0.0019276231760159135	0.0012559674214571714	0.29142269492149353	29.48787326118717	2.0	0.0	22435.58186418772	5.0	0.0	2103818
986	987.0	10.0	0.0009638671875	0.0001919741086320881	1.0	56.21425247192383	0.9843588471412659	0.0018046252662315965	0.0012543639168143272	0.29113128781318665	29.491631589561376	2.0	0.0	23557.430901118765	5.0	0.0	2103818
987	988.0	10.0	0.00096484375	0.00019020153592853718	1.0	56.214752197265625	0.9842890501022339	0.0017868175636976957	0.0012447540648281574	0.29084014892578125	29.492887688186787	2.0	0.0	22594.773223189404	5.0	0.0	2103818
988	989.0	10.0	0.0009658203125	0.00018845217888048375	1.0	56.21524429321289	0.9844134449958801	0.001791232032701373	0.0012371598277240992	0.29054927825927734	29.496585321502714	2.0	0.0	22556.73883121526	5.0	0.0	2103818
989	990.0	10.0	0.000966796875	0.0001867587142266588	1.0	56.21574020385742	0.9845462441444397	0.001688749878667295	0.001233093673363328	0.2902587354183197	29.49959291895354	2.0	0.0	23102.23286916468	5.0	0.0	2103818
990	991.0	10.0	0.0009677734375	0.00018502313216232864	1.0	56.21623229980469	0.9846237301826477	0.0015797154046595097	0.001224104082211852	0.28996849060058594	29.499611649635256	2.0	0.0	22590.71006212493	5.0	0.0	2103818
991	992.0	10.0	0.00096875	0.00018336492407611127	1.0	56.21672439575195	0.9848215579986572	0.001710307551547885	0.0012172794668003917	0.28967854380607605	29.508160068319828	2.0	0.0	22765.3618538104	5.0	0.0	2103818
992	993.0	10.0	0.0009697265625	0.0001816915174779317	1.0	56.21720886230469	0.9848195314407349	0.001494241994805634	0.0012122767511755228	0.28938886523246765	29.512380663555685	2.0	0.0	23379.06515001429	5.0	0.0	2103818
993	994.0	10.0	0.000970703125	0.0001800465949105187	1.0	56.21770095825195	0.9847895503044128	0.0016850681276991963	0.0012071881210431457	0.28909948468208313	29.51260753181554	2.0	0.0	22981.90120319009	7.0	0.0	2103818
994	995.0	10.0	0.0009716796875	0.00017834246350524816	1.0	56.21818161010742	0.9850168824195862	0.0014949885662645102	0.0011989313643425703	0.2888103723526001	29.51680051659944	2.0	0.0	23116.246760868078	8.0	0.0	2103818
995	996.0	10.0	0.00097265625	0.00017670351380825474	1.0	56.21866226196289	0.9851562976837158	0.0014880772214382887	0.0011937149101868272	0.28852158784866333	29.522077742035762	2.0	0.0	23563.183380424576	5.0	0.0	2103818
996	997.0	10.0	0.0009736328125	0.00017511159261403958	1.0	56.219146728515625	0.985158383846283	0.0015466450713574886	0.0011885842541232705	0.28823307156562805	29.521115674639933	2.0	0.0	22891.277346267332	5.0	0.0	2103818
997	998.0	10.0	0.000974609375	0.00017349641919644666	1.0	56.21962356567383	0.9852318167686462	0.0015598052414134145	0.0011821173829957843	0.28794482350349426	29.526289763802072	2.0	0.0	22949.032053641815	5.0	0.0	2103818
998	999.0	10.0	0.0009755859375	0.0001718574417768742	1.0	56.2201042175293	0.9853205680847168	0.0013713173102587461	0.0011757430620491505	0.28765687346458435	29.52894279664992	2.0	0.0	22818.126435620863	5.0	0.0	2103818
999	1000.0	10.0	0.0009765625	0.00017029863466138826	1.0	56.2205810546875	0.9854745864868164	0.001489828689955175	0.0011692640837281942	0.2873692214488983	29.53426293378919	2.0	0.0	23392.939498553733	5.0	0.0	2103818
1000	1001.0	11.0	0.0009775390625000001	0.00016874747614428908	1.0	56.22105026245117	0.9855149984359741	0.0014513866044580936	0.0011630274821072817	0.28708186745643616	29.536631244773417	2.0	0.0	23277.418400977007	5.0	0.0	2103818
1001	1002.0	11.0	0.000978515625	0.0001672311910605108	1.0	56.22152328491211	0.9855483174324036	0.00147080363240093	0.0011578599223867059	0.2867947816848755	29.539338807354813	2.0	0.0	22814.275529556206	5.0	0.0	2103818
1002	1003.0	11.0	0.0009794921875000001	0.00016564992219239466	1.0	56.22199630737305	0.9857015609741211	0.0013801644090563059	0.0011497099185362458	0.2865080237388611	29.54469490883203	2.0	0.0	23203.69505915414	5.0	0.0	2103818
1003	1004.0	11.0	0.00098046875	0.00016413563303262798	1.0	56.22246551513672	0.9856985211372375	0.0017309325048699975	0.0011453283950686455	0.2862215042114258	29.546204329685636	2.0	0.0	22908.684267548007	5.0	0.0	2103818
1004	1005.0	11.0	0.0009814453125000001	0.00016260862341058418	1.0	56.222930908203125	0.9858033061027527	0.001474008779041469	0.0011432995088398457	0.28593528270721436	29.54900956792919	2.0	0.0	23338.388992880817	5.0	0.0	2103818
1005	1006.0	11.0	0.000982421875	0.00016111103108570527	1.0	56.2234001159668	0.9860185384750366	0.0014973500510677695	0.0011339978082105517	0.2856493294239044	29.554083729459695	2.0	0.0	23891.508489581953	5.0	0.0	2103818
1006	1007.0	11.0	0.0009833984375000001	0.0001596696721963327	1.0	56.2238655090332	0.9860146045684814	0.0015593318967148662	0.0011282948544248939	0.28536370396614075	29.55371874522835	2.0	0.0	23388.108580532782	8.0	0.0	2103818
1007	1008.0	11.0	0.000984375	0.00015822477061085496	1.0	56.224327087402344	0.986055850982666	0.001538279582746327	0.0011225644266232848	0.28507834672927856	29.558570885613186	2.0	0.0	23136.837903297383	5.0	0.0	2103818
1008	1009.0	11.0	0.0009853515625000001	0.00015675411551725277	1.0	56.22478485107422	0.9861674308776855	0.001485500019043684	0.0011171160731464624	0.28479325771331787	29.56381585169334	2.0	0.0	24118.851727443533	5.0	0.0	2103818
1009	1010.0	11.0	0.000986328125	0.00015527430601131796	1.0	56.225242614746094	0.9862498641014099	0.0016945007955655456	0.001111982623115182	0.28450846672058105	29.563822838566125	2.0	0.0	23430.33058637659	8.0	0.0	2103818
1010	1011.0	11.0	0.0009873046875000001	0.00015379686291028727	1.0	56.22570037841797	0.9863728284835815	0.0014475369825959206	0.0011063599959015846	0.2842239737510681	29.5678614014213	2.0	0.0	23283.843537514418	5.0	0.0	2103818
1011	1012.0	11.0	0.00098828125	0.00015237861351852477	1.0	56.22615432739258	0.9864257574081421	0.0015050601214170456	0.001097418018616736	0.28393974900245667	29.572198250597523	2.0	0.0	24463.15744723792	5.0	0.0	2103818
1012	1013.0	11.0	0.0009892578125000001	0.00015097772835574296	1.0	56.22660446166992	0.9864884614944458	0.001677759108133614	0.0010921945795416832	0.2836558222770691	29.570216950673554	2.0	0.0	23451.532084054583	8.0	0.0	2103818
1013	1014.0	11.0	0.000990234375	0.0001495853329650526	1.0	56.227054595947266	0.9865856170654297	0.0014423892134800553	0.001086823525838554	0.283372163772583	29.573896441316514	2.0	0.0	23064.79149696086	5.0	0.0	2103818
1014	1015.0	11.0	0.0009912109375000001	0.0001482517717589579	1.0	56.227500915527344	0.9866580963134766	0.001715306774713099	0.0010817465372383595	0.2830887734889984	29.581312833312385	2.0	0.0	24720.649358919716	5.0	0.0	2103818
1015	1016.0	11.0	0.0009921875	0.0001468734463021421	1.0	56.22795104980469	0.9866403341293335	0.0016471405979245901	0.0010774730471894145	0.2828057110309601	29.58376287513544	2.0	0.0	23535.448901401694	8.0	0.0	2103818
1016	1017.0	11.0	0.0009931640625000001	0.00014543838426255291	1.0	56.228397369384766	0.9867914915084839	0.0013562376843765378	0.0010711636859923601	0.28252291679382324	29.58635372884498	2.0	0.0	23484.35606536533	7.0	0.0	2103818
1017	1018.0	11.0	0.000994140625	0.00014413675438470832	1.0	56.228843688964844	0.9869544506072998	0.0017297776648774743	0.0010650920448824763	0.2822403907775879	29.589714154985145	2.0	0.0	24379.31904383547	5.0	0.0	2103818
1018	1019.0	11.0	0.0009951171875000001	0.00014276542043855639	1.0	56.22928237915039	0.9869357347488403	0.0015358286909759045	0.0010632487246766686	0.2819581627845764	29.59106520527761	2.0	0.0	23315.913301826964	5.0	0.0	2103818
1019	1020.0	11.0	0.00099609375	0.00014139862837943891	1.0	56.2297248840332	0.9870024919509888	0.0015107153449207544	0.0010535054607316852	0.28167617321014404	29.591362052712572	2.0	0.0	23203.15034106439	5.0	0.0	2103818
1020	1021.0	11.0	0.0009970703125000001	0.00014014179145932084	1.0	56.230167388916016	0.9871577024459839	0.0018087973585352302	0.0010509137064218521	0.2813945412635803	29.596423103194233	2.0	0.0	24118.82181921103	5.0	0.0	2103818
1021	1022.0	11.0	0.000998046875	0.00013883371494960689	1.0	56.23060607910156	0.9871898293495178	0.0014107339084148407	0.0010444653453305364	0.2811131179332733	29.596260298241027	2.0	0.0	23214.051573692857	5.0	0.0	2103818
1022	1023.0	11.0	0.0009990234375000001	0.00013755048677994205	1.0	56.23103713989258	0.9873382449150085	0.0015083763282746077	0.0010385022033005953	0.2808320224285126	29.60289182723195	2.0	0.0	23257.685316563086	5.0	0.0	2103818
1023	1024.0	11.0	0.001	0.0001362829027201108	1.0	56.23147201538086	0.9873709678649902	0.001545892795547843	0.001035052933730185	0.2805511951446533	29.60638674595873	2.0	0.0	24022.880577888784	5.0	0.0	2103818
1024	1025.0	11.0	0.001	0.00013500239052093924	1.0	56.231903076171875	0.9872943162918091	0.0014355997554957867	0.0010290169157087803	0.28027063608169556	29.607670618143825	2.0	0.0	23629.599293164018	5.0	0.0	2103818
1025	1026.0	11.0	0.001	0.00013376050005097257	1.0	56.23233413696289	0.9874581694602966	0.0017581824213266373	0.001021518837660551	0.27999037504196167	29.609561010933877	2.0	0.0	23323.750931342147	5.0	0.0	2103818
1026	1027.0	11.0	0.001	0.00013251099088415567	1.0	56.23276138305664	0.9876319169998169	0.0017761805793270469	0.0010196301154792309	0.2797103822231293	29.6154506500388	2.0	0.0	23871.050216417312	5.0	0.0	2103818
1027	1028.0	11.0	0.001	0.0001312792915474787	1.0	56.23318862915039	0.9875839352607727	0.0014626183547079563	0.001014763256534934	0.27943068742752075	29.61533836160843	2.0	0.0	23360.55116019441	5.0	0.0	2103818
1028	1029.0	11.0	0.001	0.00013003709090007894	1.0	56.23360824584961	0.98768150806427	0.0015000113053247333	0.0010093401651829481	0.2791512608528137	29.618114618239357	2.0	0.0	23515.880877864045	5.0	0.0	2103818
1029	1030.0	11.0	0.001	0.00012879498447961437	1.0	56.234031677246094	0.9878262281417847	0.0013611364411190152	0.0010026063537225127	0.2788721024990082	29.625986840980662	2.0	0.0	24196.583406200978	5.0	0.0	2103818
1030	1031.0	11.0	0.001	0.0001276406866813973	1.0	56.23445129394531	0.9878495931625366	0.0014443020336329937	0.0009962395997717977	0.2785932421684265	29.626924959043205	2.0	0.0	23793.195954940275	5.0	0.0	2103818
1031	1032.0	11.0	0.001	0.00012645686734431868	1.0	56.23487091064453	0.9879246950149536	0.0014002573443576694	0.0009910577209666371	0.27831465005874634	29.62697772370821	2.0	0.0	23560.508057377363	5.0	0.0	2103818
1032	1033.0	11.0	0.001	0.0001252909868293478	1.0	56.23528289794922	0.9880527257919312	0.001377665321342647	0.000986724509857595	0.27803632616996765	29.630693254010076	2.0	0.0	23972.059645598525	5.0	0.0	2103818
1033	1034.0	11.0	0.001	0.00012410582036408957	1.0	56.235694885253906	0.9880861043930054	0.001440497930161655	0.0009810791816562414	0.27775830030441284	29.636205302703562	2.0	0.0	23748.2259934069	5.0	0.0	2103818
1034	1035.0	11.0	0.001	0.00012298217647653537	1.0	56.236106872558594	0.9880862236022949	0.0014632861129939556	0.0009738187654875219	0.2774805724620819	29.640057286812755	2.0	0.0	24320.759153597766	5.0	0.0	2103818
1035	1036.0	11.0	0.001	0.00012182579592946538	1.0	56.236515045166016	0.988174557685852	0.0014217894058674574	0.0009689190192148089	0.2772030830383301	29.636666948847665	2.0	0.0	23695.793582486876	5.0	0.0	2103818
1036	1037.0	11.0	0.001	0.00012070636358388338	1.0	56.23692321777344	0.9883062243461609	0.0013528249692171812	0.0009645300451666117	0.2769258916378021	29.638487299998584	2.0	0.0	23779.13734844226	5.0	0.0	2103818
1037	1038.0	11.0	0.001	0.00011958076770324345	1.0	56.237327575683594	0.9883294701576233	0.0013902108184993267	0.0009584988001734018	0.27664893865585327	29.643635144758395	2.0	0.0	24575.91151089869	5.0	0.0	2103818
1038	1039.0	11.0	0.001	0.00011853061652855819	1.0	56.237728118896484	0.9883886575698853	0.0016336205881088972	0.0009539256570860744	0.2763723134994507	29.64725199907786	2.0	0.0	23684.980274335936	5.0	0.0	2103818
1039	1040.0	11.0	0.001	0.00011737393883817604	1.0	56.238128662109375	0.9885221719741821	0.0013012547278776765	0.0009497029241174459	0.2760959267616272	29.64912729740889	2.0	0.0	24181.233638615293	5.0	0.0	2103818
1040	1041.0	11.0	0.001	0.00011629998636883898	1.0	56.238529205322266	0.9885566234588623	0.0012225649552419782	0.0009437238913960755	0.2758198380470276	29.651466105417814	2.0	0.0	24480.584140676412	5.0	0.0	2103818
1041	1042.0	11.0	0.001	0.00011526052112310485	1.0	56.23892593383789	0.9886209964752197	0.001496311160735786	0.0009399635018780828	0.27554404735565186	29.656439906173173	2.0	0.0	23694.426711162858	5.0	0.0	2103818
1042	1043.0	11.0	0.001	0.00011415345114103904	1.0	56.23931884765625	0.9886924624443054	0.0014265880454331636	0.0009361229604110122	0.2752684950828552	29.662224724949652	2.0	0.0	24599.15323539276	5.0	0.0	2103818
1043	1044.0	11.0	0.001	0.00011312910859910641	1.0	56.23971176147461	0.9887951016426086	0.0014499879907816648	0.0009299980592913926	0.2749932110309601	29.66283159103162	2.0	0.0	24875.97456974107	5.0	0.0	2103818
1044	1045.0	11.0	0.001	0.00011211620827767172	1.0	56.24010467529297	0.9887902140617371	0.0016373120015487075	0.0009248906280845404	0.2747182250022888	29.663248624261787	2.0	0.0	23633.56101035331	5.0	0.0	2103818
1045	1046.0	11.0	0.001	0.00011103079552512738	1.0	56.24049377441406	0.9889040589332581	0.0013792004901915789	0.0009244858520105481	0.27444353699684143	29.66352716410695	2.0	0.0	24009.878506810164	5.0	0.0	2103818
1046	1047.0	11.0	0.001	0.00011001067884241351	1.0	56.240882873535156	0.9890300631523132	0.0013997746864333749	0.0009159506880678236	0.27416908740997314	29.667972216293606	2.0	0.0	25216.708532503493	5.0	0.0	2103818
1047	1048.0	11.0	0.001	0.00010902325853468547	1.0	56.241268157958984	0.9889664649963379	0.001411211909726262	0.0009115806315094233	0.27389490604400635	29.668459359750177	2.0	0.0	23749.06274310029	5.0	0.0	2103818
1048	1049.0	11.0	0.001	0.00010799978825939114	1.0	56.24165725708008	0.9890972375869751	0.0012902471935376525	0.0009057281422428787	0.2736210227012634	29.671416086074473	2.0	0.0	23985.667225245656	5.0	0.0	2103818
1049	1050.0	11.0	0.001	0.00010698148103924003	1.0	56.24203872680664	0.9891608357429504	0.0015225366223603487	0.0009003734448924661	0.273347407579422	29.67524511532419	2.0	0.0	25025.636607234293	5.0	0.0	2103818
1050	1051.0	11.0	0.001	0.0001060095321053268	1.0	56.24241638183594	0.9891372919082642	0.001629765727557242	0.0008972864015959203	0.27307406067848206	29.678537328334034	2.0	0.0	23930.6715882114	5.0	0.0	2103818
1051	1052.0	11.0	0.001	0.00010502232279860684	1.0	56.24279022216797	0.9892705678939819	0.001256760093383491	0.0008940799743868411	0.2728009819984436	29.681704499639675	2.0	0.0	24051.69288016302	5.0	0.0	2103818
1052	1053.0	11.0	0.001	0.0001040962540957157	1.0	56.243167877197266	0.9893940091133118	0.001725593931041658	0.0008926281589083374	0.27252820134162903	29.686696455544308	2.0	0.0	24933.7471682498	5.0	0.0	2103818
1053	1054.0	11.0	0.001	0.00010307418402903987	1.0	56.2435417175293	0.9894227385520935	0.0012568999081850052	0.0008840946829877794	0.27225568890571594	29.690033442002882	2.0	0.0	24312.48982851153	5.0	0.0	2103818
1054	1055.0	11.0	0.001	0.00010216795902438585	1.0	56.24391555786133	0.9894329905509949	0.001323993201367557	0.0008779256604611874	0.27198341488838196	29.690899652056963	2.0	0.0	24288.753813504336	5.0	0.0	2103818
1055	1056.0	11.0	0.001	0.00010122922260555255	1.0	56.244285583496094	0.9894636273384094	0.0012831351486966014	0.000874477147590369	0.27171143889427185	29.689631918368242	2.0	0.0	24491.242019614274	5.0	0.0	2103818
1056	1057.0	11.0	0.001	0.00010028056960389774	1.0	56.244651794433594	0.9896003603935242	0.0012912775855511427	0.0008673304691910744	0.27143973112106323	29.694166148038345	2.0	0.0	24570.556713415295	5.0	0.0	2103818
1057	1058.0	11.0	0.001	9.937734053938976e-05	1.0	56.245018005371094	0.9896857142448425	0.001597645110450685	0.0008653000113554299	0.2711682915687561	29.696830454553478	2.0	0.0	24341.51541608228	5.0	0.0	2103818
1058	1059.0	11.0	0.001	9.846887170296385e-05	1.0	56.24538040161133	0.98974609375	0.00125519884750247	0.000863507273606956	0.27089712023735046	29.700460721672858	2.0	0.0	24618.0439036305	5.0	0.0	2103818
1059	1060.0	11.0	0.001	9.758509593658637e-05	1.0	56.24574279785156	0.9897617101669312	0.0013139921939000487	0.0008553635561838746	0.2706262469291687	29.70273841821319	2.0	0.0	24351.522042149925	5.0	0.0	2103818
1060	1061.0	11.0	0.001	9.667968283047341e-05	1.0	56.2461051940918	0.989749014377594	0.0014824027894064784	0.0008511595078743994	0.27035561203956604	29.705810198387198	2.0	0.0	24505.890730453524	5.0	0.0	2103818
1061	1062.0	11.0	0.001	9.5783220352156e-05	1.0	56.246463775634766	0.9898898005485535	0.001234868774190545	0.0008477676310576499	0.27008527517318726	29.709879740130546	2.0	0.0	25149.2428928386	5.0	0.0	2103818
1062	1063.0	11.0	0.001	9.4908211974367e-05	1.0	56.24681854248047	0.9900404214859009	0.0012517652940005064	0.0008417309145443141	0.2698151767253876	29.710625459569705	2.0	0.0	24504.56002664845	5.0	0.0	2103818
1063	1064.0	11.0	0.001	9.407351634990158e-05	1.0	56.24717330932617	0.9899745583534241	0.0014142736326903105	0.0008378865895792842	0.26954537630081177	29.710982789211048	2.0	0.0	24161.625243551724	5.0	0.0	2103818
1064	1065.0	11.0	0.001	9.317878370504069e-05	1.0	56.24752426147461	0.9900037050247192	0.0011664488120004535	0.000834450707770884	0.26927581429481506	29.71491922292439	2.0	0.0	25136.84522890236	5.0	0.0	2103818
1065	1066.0	11.0	0.001	9.232092615695836e-05	1.0	56.24787521362305	0.9900853037834167	0.0012646103277802467	0.0008288078242912889	0.2690065801143646	29.7164164393481	2.0	0.0	25028.0350708568	5.0	0.0	2103818
1066	1067.0	11.0	0.001	9.151304759018328e-05	1.0	56.248226165771484	0.9901984930038452	0.0014350952114909887	0.0008258750895038247	0.2687375843524933	29.715947139547808	2.0	0.0	24229.18808055089	5.0	0.0	2103818
1067	1068.0	11.0	0.001	9.066659861455302e-05	1.0	56.248573303222656	0.9902414083480835	0.0012751768808811903	0.0008232016698457301	0.26846882700920105	29.719639878930593	2.0	0.0	24434.880612505785	5.0	0.0	2103818
1068	1069.0	11.0	0.001	8.983143762459233e-05	1.0	56.24891662597656	0.9902830719947815	0.0011764300288632512	0.0008165109902620316	0.2682003378868103	29.7216218358823	2.0	0.0	25523.527655577323	5.0	0.0	2103818
1069	1070.0	11.0	0.001	8.901463579501684e-05	1.0	56.249263763427734	0.9902908205986023	0.0013158677611500025	0.0008126769680529833	0.2679321765899658	29.72347948835915	2.0	0.0	24392.760195630835	5.0	0.0	2103818
1070	1071.0	11.0	0.001	8.817043700681954e-05	1.0	56.24960708618164	0.9904279112815857	0.0012728406582027674	0.0008102775318548083	0.26766422390937805	29.727275602488216	2.0	0.0	25046.817163380463	5.0	0.0	2103818
1071	1072.0	11.0	0.001	8.74085330282406e-05	1.0	56.24994659423828	0.9904143214225769	0.0012327022850513458	0.0008052564808167517	0.26739656925201416	29.724608574054447	2.0	0.0	24422.057560155205	5.0	0.0	2103818
1072	1073.0	11.0	0.001	8.662426517780074e-05	1.0	56.25028610229492	0.9905144572257996	0.001406888011842966	0.0008006474818103015	0.26712915301322937	29.7307647977881	2.0	0.0	25017.329667069676	5.0	0.0	2103818
1073	1074.0	11.0	0.001	8.578933784400531e-05	1.0	56.25062561035156	0.990566074848175	0.0013300689170137048	0.0007973225438036025	0.26686206459999084	29.733219753357293	2.0	0.0	25428.203482621782	5.0	0.0	2103818
1074	1075.0	11.0	0.001	8.503188522590688e-05	1.0	56.25096130371094	0.990639328956604	0.001430923817679286	0.0007916634785942733	0.26659518480300903	29.733942438685478	2.0	0.0	24775.61021478209	5.0	0.0	2103818
1075	1076.0	11.0	0.001	8.425019487065768e-05	1.0	56.25129699707031	0.9906995892524719	0.0012777006486430764	0.0007889600237831473	0.2663286030292511	29.736561088248976	2.0	0.0	24508.45664414044	5.0	0.0	2103818
1076	1077.0	11.0	0.001	8.350011022900711e-05	1.0	56.25162887573242	0.9907623529434204	0.0012657578336074948	0.0007830112590454519	0.26606225967407227	29.74027789566425	2.0	0.0	25189.64819463803	5.0	0.0	2103818
1077	1078.0	11.0	0.001	8.272703002573023e-05	1.0	56.251956939697266	0.990788459777832	0.0012053264072164893	0.0007814812124706805	0.2657962143421173	29.743129585017225	2.0	0.0	25673.131398434216	5.0	0.0	2103818
1078	1079.0	11.0	0.001	8.195201466268077e-05	1.0	56.252288818359375	0.9908719658851624	0.001153707504272461	0.0007736798725090921	0.26553043723106384	29.744442288090788	2.0	0.0	24538.072419888307	5.0	0.0	2103818
1079	1080.0	11.0	0.001	8.12373556887067e-05	1.0	56.252620697021484	0.9909495711326599	0.0012354027712717652	0.0007712114020250738	0.2652648985385895	29.74635675326642	2.0	0.0	25154.95587645072	5.0	0.0	2103818
1080	1081.0	11.0	0.001	8.05052551298183e-05	1.0	56.2529411315918	0.9908771514892578	0.001435573329217732	0.0007695517269894481	0.2649996280670166	29.751855391971684	2.0	0.0	25517.812984061846	5.0	0.0	2103818
1081	1082.0	11.0	0.001	7.97603749781917e-05	1.0	56.25326919555664	0.9909541010856628	0.001157658756710589	0.0007657639216631651	0.2647346258163452	29.7540429601145	2.0	0.0	24606.75906769354	5.0	0.0	2103818
1082	1083.0	11.0	0.001	7.904945360447029e-05	1.0	56.25359344482422	0.991133987903595	0.001348857069388032	0.0007594429771415889	0.2644699215888977	29.758068544195222	2.0	0.0	25074.96874836995	5.0	0.0	2103818
1083	1084.0	11.0	0.001	7.83626870833612e-05	1.0	56.25391387939453	0.9910844564437866	0.0014408675488084555	0.0007587612490169704	0.2642054259777069	29.75667399097078	2.0	0.0	25613.735267402622	5.0	0.0	2103818
1084	1085.0	11.0	0.001	7.761516327932835e-05	1.0	56.25423049926758	0.9911133646965027	0.0011343577643856406	0.0007543042884208262	0.2639412581920624	29.756295470322954	2.0	0.0	25060.133013007187	5.0	0.0	2103818
1085	1086.0	11.0	0.001	7.695730290933389e-05	1.0	56.254554748535156	0.9912753701210022	0.0016203428385779262	0.0007495906902477145	0.26367729902267456	29.7608679619696	2.0	0.0	25016.952651926415	5.0	0.0	2103818
