	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
460	461.0	5.0	0.001	9.806712204700035e-05	1.0	96.74776458740234	0.9972109198570251	0.005354581866413355	0.00041001811041496694	1.1714430911524687e-05	1.1868886897507938	7.0	0.0	37260.914249597896	5.0	0.0	2103818
461	462.0	5.0	0.001	0.00011055255314113956	1.0	96.74882507324219	0.9971116781234741	0.00717949029058218	0.0003259609220549464	1.1702901247190312e-05	1.1885256307490715	7.0	0.0	36689.35520419142	5.0	0.0	2103818
462	463.0	5.0	0.001	0.00013640311007225042	1.0	96.74990844726562	0.9976328015327454	0.01018358115106821	0.0005075294757261872	1.1691524377965834e-05	1.1897005871117083	7.0	0.0	37580.1635530982	5.0	0.0	2103818
463	464.0	5.0	0.001	0.00013068619032818136	1.0	96.75092315673828	0.9974166750907898	0.009897936135530472	0.0005956313107162714	1.1680413081194274e-05	1.1908070028930249	7.0	0.0	36859.02890615746	5.0	0.0	2103818
464	465.0	5.0	0.001	9.873416785212339e-05	1.0	96.75196838378906	0.9970616102218628	0.006226432975381613	0.0004841926274821162	1.1669256309687626e-05	1.1913043300240134	7.0	0.0	37452.26251300575	5.0	0.0	2103818
465	466.0	5.0	0.001	7.989424082562162e-05	1.0	96.75296783447266	0.9974285960197449	0.0023863755632191896	0.00024683095398359	1.165779849543469e-05	1.1922916118701967	7.0	0.0	37162.20427562544	5.0	0.0	2103818
466	467.0	5.0	0.001	8.949176460237801e-05	1.0	96.75396728515625	0.9980636239051819	0.0050900764763355255	0.00021775037748739123	1.1646176972135436e-05	1.1944514412441511	7.0	0.0	37452.52595818691	5.0	0.0	2103818
467	468.0	5.0	0.001	0.00010395276289726902	1.0	96.7549057006836	0.9983528852462769	0.007444093003869057	0.00038126824074424803	1.1634650036285166e-05	1.197187597268764	7.0	0.0	37606.66845410557	5.0	0.0	2103818
468	469.0	5.0	0.001	0.00010208221010463794	1.0	96.75581359863281	0.9983119964599609	0.007360291667282581	0.000440155272372067	1.1623273167060688e-05	1.1970511650118343	7.0	0.0	37556.37733370715	5.0	0.0	2103818
469	470.0	5.0	0.001	9.095764865057192e-05	1.0	96.7566909790039	0.9983347654342651	0.005648388061672449	0.00038095287163741887	1.1611917216214351e-05	1.200419208828664	7.0	0.0	37929.80877745582	5.0	0.0	2103818
470	471.0	5.0	0.001	8.733930229913387e-05	1.0	96.75751495361328	0.9979687333106995	0.0051102228462696075	0.00029247181373648345	1.1600484867813066e-05	1.1984202319990975	7.0	0.0	37759.23678303395	5.0	0.0	2103818
471	472.0	5.0	0.001	9.44403377017308e-05	1.0	96.75833892822266	0.9987679719924927	0.006593609694391489	0.0003273723414167762	1.1589060704864096e-05	1.202914703852933	7.0	0.0	38188.150366581285	5.0	0.0	2103818
472	473.0	5.0	0.001	0.00010173708288373829	1.0	96.75909423828125	0.9980013370513916	0.007739007007330656	0.00040887697832658887	1.157773567683762e-05	1.2008524013964585	7.0	0.0	38029.349622100024	5.0	0.0	2103818
473	474.0	5.0	0.001	9.972833720987463e-05	1.0	96.75988006591797	0.9986180663108826	0.00756433280184865	0.00043592919246293604	1.1566484317881986e-05	1.2040401638926301	7.0	0.0	38211.52031682208	5.0	0.0	2103818
474	475.0	5.0	0.001	9.31583970385915e-05	1.0	96.76060485839844	0.9976597428321838	0.006541844457387924	0.00039380768430419266	1.1555209312064108e-05	1.2020366296210114	7.0	0.0	38244.2870317497	5.0	0.0	2103818
475	476.0	5.0	0.001	9.026540853827517e-05	1.0	96.76134490966797	0.9984344244003296	0.006080527324229479	0.0003438271232880652	1.154388337454293e-05	1.2057904060107696	7.0	0.0	38254.455381761865	5.0	0.0	2103818
476	477.0	5.0	0.001	9.723154270251191e-05	1.0	96.76206970214844	0.9978718757629395	0.0070701767690479755	0.0003490486997179687	1.1532558346516453e-05	1.2018482456255095	7.0	0.0	38509.731361448576	5.0	0.0	2103818
477	478.0	5.0	0.001	0.0001116549345756673	1.0	96.76278686523438	0.9984919428825378	0.008921680971980095	0.00043042280594818294	1.1521320629981346e-05	1.2092414226988464	7.0	0.0	38220.06746231705	5.0	0.0	2103818
478	479.0	5.0	0.001	0.00013285228467777848	1.0	96.76351928710938	0.9976466298103333	0.011122404597699642	0.0005298086907714605	1.151024207501905e-05	1.2005328216189013	7.0	0.0	38862.586996152786	5.0	0.0	2103818
479	480.0	5.0	0.001	0.00016259513040410207	1.0	96.76422119140625	0.9983798861503601	0.01362183503806591	0.0006559646571986377	1.1499419997562654e-05	1.2131345539599225	7.0	0.0	37936.144013464655	5.0	0.0	2103818
480	481.0	5.0	0.001	0.00020569281815779726	1.0	96.76496887207031	0.9974764585494995	0.016471462324261665	0.000792251608800143	1.1488992640806828e-05	1.1969276927640673	7.0	0.0	39200.4039315356	5.0	0.0	2103818
481	482.0	5.0	0.001	0.00026979159344990165	1.0	96.76566314697266	0.9988206624984741	0.019739847630262375	0.0009537023724988103	1.1479110071377363e-05	1.215168397562482	7.0	0.0	37220.5930906177	5.0	0.0	2103818
482	483.0	5.0	0.001	0.0003302769007227734	1.0	96.76644134521484	0.9965141415596008	0.022650133818387985	0.0011356332106515765	1.1470015124359634e-05	1.1937734441288759	7.0	0.0	39270.569944256546	6.0	0.0	2103818
483	484.0	5.0	0.001	0.00037893389644301533	1.0	96.76714324951172	0.9982820153236389	0.02418515458703041	0.0012665363028645515	1.1461701433290727e-05	1.2107484995492714	7.0	0.0	38738.4707513208	8.0	0.0	2103818
484	485.0	5.0	0.001	0.0003311025636455763	1.0	96.76800537109375	0.9945659637451172	0.02245640568435192	0.0013112302403897047	1.1453967999841552e-05	1.191706288055307	7.0	0.0	37916.82470353382	7.0	0.0	2103818
485	486.0	5.0	0.001	0.0002295643905016006	1.0	96.76878356933594	0.9957101345062256	0.01704494282603264	0.0011123165022581816	1.1445761629147455e-05	1.1977025712520197	7.0	0.0	37524.44697905102	8.0	0.0	2103818
486	487.0	5.0	0.001	0.00012917769879747316	1.0	96.76979064941406	0.9938620924949646	0.009916259907186031	0.0007752039819024503	1.1436228305683471e-05	1.1904569967062417	7.0	0.0	37792.34234032961	11.0	0.0	2103818
487	488.0	5.0	0.001	0.00012376341755277481	1.0	96.7707748413086	0.9938697218894958	0.008978876285254955	0.00047570408787578344	1.1425431694078725e-05	1.1874428405317994	7.0	0.0	36533.165501679214	8.0	0.0	2103818
488	489.0	5.0	0.001	0.000172988993877002	1.0	96.77192687988281	0.9957118630409241	0.013531068339943886	0.0006332166958600283	1.1414475011406466e-05	1.1937734156316413	7.0	0.0	38071.797334611445	8.0	0.0	2103818
489	490.0	5.0	0.001	0.0002000106570361524	1.0	96.77307891845703	0.9948015213012695	0.015429964289069176	0.0008403381798416376	1.140416588896187e-05	1.1871489153627621	7.0	0.0	36108.62568339112	7.0	0.0	2103818
490	491.0	5.0	0.001	0.00016742921696982402	1.0	96.77429962158203	0.996332585811615	0.013652502559125423	0.000825355586130172	1.1394190551072825e-05	1.1947569507835376	7.0	0.0	37141.72723795245	8.0	0.0	2103818
491	492.0	5.0	0.001	0.00012240822610809713	1.0	96.77547454833984	0.9964821934700012	0.0102090360596776	0.0006778358947485685	1.1383867786207702e-05	1.1894685034363677	7.0	0.0	37068.6789438026	8.0	0.0	2103818
492	493.0	5.0	0.001	0.00010712218987215444	1.0	96.77670288085938	0.9961480498313904	0.00880265049636364	0.0005083458381704986	1.1373029337846674e-05	1.1929046941996266	7.0	0.0	36811.12141870734	7.0	0.0	2103818
493	494.0	5.0	0.001	0.0001251916293806305	1.0	96.7778549194336	0.9985540509223938	0.01048089936375618	0.0005350593128241599	1.136206992669031e-05	1.195273273800002	7.0	0.0	38303.24562673837	8.0	0.0	2103818
494	495.0	5.0	0.001	0.0001474442501666365	1.0	96.7790298461914	0.9970017075538635	0.01224337425082922	0.000639407429844141	1.1351348803145811e-05	1.1933986627663722	7.0	0.0	37288.04848868221	8.0	0.0	2103818
495	496.0	5.0	0.001	0.0001478081062238379	1.0	96.78012084960938	0.9991833567619324	0.012312736362218857	0.0006915854173712432	1.1340881428623106e-05	1.1986738652564837	7.0	0.0	38606.097080150386	8.0	0.0	2103818
496	497.0	5.0	0.001	0.00012738176242692618	1.0	96.78117370605469	0.9973155856132507	0.010786451399326324	0.0006488217040896416	1.133042314904742e-05	1.195527932911343	7.0	0.0	37476.35747895013	8.0	0.0	2103818
497	498.0	5.0	0.001	0.00011468172654463582	1.0	96.78218078613281	0.9993558526039124	0.009619582444429398	0.0005478954408317804	1.131973749579629e-05	1.196875156085277	7.0	0.0	38666.323377499924	8.0	0.0	2103818
498	499.0	5.0	0.001	0.00012681877054455503	1.0	96.78314971923828	0.9975974559783936	0.010817542672157288	0.0005393154569901526	1.1308896318951156e-05	1.2006722653413604	7.0	0.0	37492.09234653576	8.0	0.0	2103818
499	500.0	5.0	0.001	0.00015584650974116772	1.0	96.78407287597656	0.9993780851364136	0.013355101458728313	0.0006521076429635286	1.1298226127109956e-05	1.1936745635159096	7.0	0.0	38593.081194513434	7.0	0.0	2103818
500	501.0	6.0	0.001	0.00019185818791673788	1.0	96.78500366210938	0.9973335862159729	0.015728889033198357	0.0007800948806107044	1.128794792748522e-05	1.204782590474344	7.0	0.0	36296.130024226164	5.0	0.0	2103818
501	502.0	6.0	0.001	0.00021829761273718147	1.0	96.78585052490234	0.9991410970687866	0.01746496930718422	0.0008952339994721115	1.127809809986502e-05	1.190539429297609	7.0	0.0	38473.53819828858	7.0	0.0	2103818
502	503.0	6.0	0.001	0.0002385965805999496	1.0	96.78675079345703	0.9967295527458191	0.01835939846932888	0.0009640243952162564	1.1268584785284474e-05	1.2026877660292472	7.0	0.0	35952.70748352434	5.0	0.0	2103818
503	504.0	6.0	0.001	0.0002386208360824922	1.0	96.78758239746094	0.9983378648757935	0.018463844433426857	0.0009965796489268541	1.1259232451266143e-05	1.188748217341799	7.0	0.0	37558.20516642687	7.0	0.0	2103818
504	505.0	6.0	0.001	0.00024079792510117484	1.0	96.78852844238281	0.9954437017440796	0.018225058913230896	0.0009859756100922823	1.1249860108364373e-05	1.194688285122553	7.0	0.0	38118.25432489606	9.0	0.0	2103818
505	506.0	6.0	0.001	0.0002354147147574294	1.0	96.78939819335938	0.9975159764289856	0.01795949600636959	0.0009760961984284222	1.124037862609839e-05	1.1883711227532976	7.0	0.0	37313.90282546604	8.0	0.0	2103818
506	507.0	6.0	0.001	0.00022995551767936555	1.0	96.79041290283203	0.9949853420257568	0.01754320040345192	0.0009581053163856268	1.1230812560825143e-05	1.1861803792081909	7.0	0.0	37604.96569747122	8.0	0.0	2103818
507	508.0	6.0	0.001	0.00020357113271274985	1.0	96.79132843017578	0.9972352981567383	0.01654803194105625	0.0009282621322199702	1.1221158274565823e-05	1.1869766631229406	7.0	0.0	37224.98620156705	8.0	0.0	2103818
508	509.0	6.0	0.001	0.0001714527045617848	1.0	96.79238891601562	0.9951280951499939	0.014890925958752632	0.000856991158798337	1.1211388482479379e-05	1.1804707593277763	7.0	0.0	37316.67783196511	8.0	0.0	2103818
509	510.0	6.0	0.001	0.000155357899693026	1.0	96.79337310791016	0.9962056279182434	0.013370843604207039	0.0007606460712850094	1.1201408597116824e-05	1.182722594984879	7.0	0.0	37268.65570844829	8.0	0.0	2103818
510	511.0	6.0	0.001	0.00015591566418129632	1.0	96.79447174072266	0.9962580800056458	0.012836666777729988	0.0007033390575088561	1.1191262274223845e-05	1.1785907305256198	7.0	0.0	35883.24329152855	5.0	0.0	2103818
511	512.0	6.0	0.001	0.0001662129919353025	1.0	96.79552459716797	0.9960351586341858	0.013408221304416656	0.0007049805135466158	1.1181105037394445e-05	1.181840327032596	7.0	0.0	37897.306678919005	8.0	0.0	2103818
512	513.0	6.0	0.001	0.00017344371168994088	1.0	96.796630859375	0.9979826211929321	0.01419091410934925	0.0007465817616321146	1.1171090591233224e-05	1.1789645447531047	7.0	0.0	35857.097370395524	5.0	0.0	2103818
513	514.0	6.0	0.001	0.000177510697622193	1.0	96.7977066040039	0.9959778785705566	0.01417133491486311	0.0007784689078107476	1.1161239854118321e-05	1.18357153592822	7.0	0.0	37844.45973133511	8.0	0.0	2103818
514	515.0	6.0	0.001	0.00015221767577136653	1.0	96.79877471923828	0.9985747933387756	0.012687727808952332	0.0007439861656166613	1.115136456064647e-05	1.1794397248985775	7.0	0.0	35933.124141600965	5.0	0.0	2103818
515	516.0	6.0	0.001	0.00011427675248110937	1.0	96.79983520507812	0.9962271451950073	0.009740611538290977	0.0006252394523471594	1.1141219147248194e-05	1.183493442201024	7.0	0.0	37461.77234198121	8.0	0.0	2103818
516	517.0	6.0	0.001	7.52598526305609e-05	1.0	96.8008804321289	0.9983724355697632	0.00613262178376317	0.00044911380973644555	1.1130672646686435e-05	1.181087693363854	7.0	0.0	35988.11171537728	5.0	0.0	2103818
517	518.0	6.0	0.001	6.503784251970375e-05	1.0	96.80186462402344	0.997641384601593	0.004776489920914173	0.00028590820147655904	1.1119770533696283e-05	1.1847639061568587	7.0	0.0	36149.60398829685	5.0	0.0	2103818
518	519.0	6.0	0.001	8.026166339440428e-05	1.0	96.80284881591797	0.9982218742370605	0.006885127164423466	0.0003213175223208964	1.110876564780483e-05	1.1862456703079038	7.0	0.0	37551.84650389482	8.0	0.0	2103818
519	520.0	6.0	0.001	9.962645814382737e-05	1.0	96.80374908447266	0.9989603161811829	0.008935012854635715	0.00044473292655311525	1.1097919013991486e-05	1.1887028969924642	7.0	0.0	36438.04476495869	5.0	0.0	2103818
520	521.0	6.0	0.001	0.00010898394527581641	1.0	96.80463409423828	0.9983271956443787	0.009760892949998379	0.000520797329954803	1.10873070298112e-05	1.1893283361974603	7.0	0.0	37975.48509212509	8.0	0.0	2103818
521	522.0	6.0	0.001	0.0001027998069037053	1.0	96.80545043945312	0.9993838667869568	0.009347219951450825	0.000530036399140954	1.1076835107814986e-05	1.1901640197477434	7.0	0.0	36735.41034241437	5.0	0.0	2103818
522	523.0	6.0	0.001	9.088566547992184e-05	1.0	96.80623626708984	0.9983044862747192	0.008275198750197887	0.00048372652963735163	1.1066324077546597e-05	1.190276551224647	7.0	0.0	37904.82057332676	8.0	0.0	2103818
523	524.0	6.0	0.001	7.87469104166032e-05	1.0	96.80699157714844	0.9990878701210022	0.007166657131165266	0.0004217661917209625	1.1055687537009362e-05	1.1890440358480248	7.0	0.0	37045.06543401201	5.0	0.0	2103818
524	525.0	6.0	0.001	7.399717938675781e-05	1.0	96.80767822265625	0.9987574219703674	0.006764113903045654	0.000377032469259575	1.1044925486203283e-05	1.191217534246737	7.0	0.0	36602.871865089386	5.0	0.0	2103818
525	526.0	6.0	0.001	7.568439261889198e-05	1.0	96.80838012695312	0.9982053637504578	0.007063585799187422	0.0003744014829862863	1.1034126146114431e-05	1.1883898366444812	7.0	0.0	37891.032606106855	7.0	0.0	2103818
526	527.0	6.0	0.001	8.020433431986061e-05	1.0	96.80901336669922	0.9992694854736328	0.007672750391066074	0.0004003146314062178	1.1023348633898422e-05	1.191542092609887	7.0	0.0	36702.39616719176	5.0	0.0	2103818
527	528.0	6.0	0.001	8.439365960722803e-05	1.0	96.80968475341797	0.9979023337364197	0.00824379175901413	0.0004321026208344847	1.1012640243279748e-05	1.1891993140750154	7.0	0.0	38279.33224042899	8.0	0.0	2103818
528	529.0	6.0	0.001	8.921602896133502e-05	1.0	96.81027221679688	0.9993242025375366	0.008826757781207561	0.00045702236820943654	1.1001990969816688e-05	1.1909846745180195	7.0	0.0	37616.70429757209	7.0	0.0	2103818
529	530.0	6.0	0.001	9.68521019223662e-05	1.0	96.81092071533203	0.9977619051933289	0.009554460644721985	0.0004914810415357351	1.0991405360982753e-05	1.1913157163241657	7.0	0.0	37126.24331063825	5.0	0.0	2103818
530	531.0	6.0	0.001	0.0001115159168603967	1.0	96.81147766113281	0.9994312524795532	0.010840008035302162	0.0005334859015420079	1.0980889783240855e-05	1.189810001519775	7.0	0.0	37906.01231860402	7.0	0.0	2103818
531	532.0	6.0	0.001	0.0001349310066334565	1.0	96.8121337890625	0.9975468516349792	0.012913260608911514	0.0006225048564374447	1.097053518606117e-05	1.194881602009277	7.0	0.0	37287.172914525894	5.0	0.0	2103818
532	533.0	6.0	0.001	0.00018422388946698877	1.0	96.81266021728516	0.9997626543045044	0.015915654599666595	0.0007473010919056833	1.0960463441733737e-05	1.1889375991913027	7.0	0.0	38103.47874813319	7.0	0.0	2103818
533	534.0	6.0	0.001	0.00024439436510883573	1.0	96.8133773803711	0.9974251985549927	0.019474348053336143	0.0009320719982497394	1.095092375180684e-05	1.198210261063745	7.0	0.0	37613.84884658151	5.0	0.0	2103818
534	535.0	6.0	0.001	0.0003541430973886558	1.0	96.81385803222656	0.9998337626457214	0.023680634796619415	0.0011228399816900492	1.0942071639874484e-05	1.1870042501950535	7.0	0.0	38057.15068679076	7.0	0.0	2103818
535	536.0	6.0	0.001	0.00044577268676196136	1.0	96.81465911865234	0.9969398975372314	0.02761482633650303	0.0013750852085649967	1.0934339115920011e-05	1.1975584930805274	7.0	0.0	37884.921961240136	5.0	0.0	2103818
536	537.0	6.0	0.001	0.0005848530360793398	1.0	96.81513214111328	0.9988135695457458	0.031213050708174706	0.0015514008700847626	1.0927706171059981e-05	1.1822630425767113	7.0	0.0	37761.85841669034	7.0	0.0	2103818
537	538.0	6.0	0.001	0.0005979681563451111	1.0	96.8160400390625	0.9954843521118164	0.03228313848376274	0.0017625479958951473	1.092244201572612e-05	1.1864844676108293	7.0	0.0	37810.54998168511	5.0	0.0	2103818
538	539.0	6.0	0.001	0.0005685290524306008	1.0	96.81663513183594	0.994430661201477	0.03048103116452694	0.0017037444049492478	1.0917476174654439e-05	1.173583952945035	7.0	0.0	37877.96130967514	8.0	0.0	2103818
539	540.0	6.0	0.001	0.00038079484696088446	1.0	96.81766510009766	0.9922026991844177	0.024540595710277557	0.0015936607960611582	1.0911840945482254e-05	1.1615942378636879	7.0	0.0	36663.61789183779	5.0	0.0	2103818
540	541.0	6.0	0.001	0.00023141309332084907	1.0	96.81869506835938	0.990081787109375	0.017527703195810318	0.0011551602510735393	1.0904253031185362e-05	1.1593112288724818	7.0	0.0	37404.1872405065	8.0	0.0	2103818
541	542.0	6.0	0.001	0.0002172761993357805	1.0	96.81990814208984	0.9913630485534668	0.01654290407896042	0.0009131734841503203	1.0894982551690191e-05	1.1444721458218774	7.0	0.0	36637.2089074455	9.0	0.0	2103818
542	543.0	6.0	0.001	0.0002896812584231421	1.0	96.82148742675781	0.9925720691680908	0.020713087171316147	0.0010418329620733857	1.088557928596856e-05	1.1507944745729661	7.0	0.0	35351.35268591617	5.0	0.0	2103818
543	544.0	6.0	0.001	0.00032318443526708796	1.0	96.82284545898438	0.9932566285133362	0.02177588827908039	0.0012271148152649403	1.0877098247874528e-05	1.1491985448863309	7.0	0.0	37156.650106052424	7.0	0.0	2103818
544	545.0	6.0	0.001	0.00021663327594526906	1.0	96.82456970214844	0.993877112865448	0.017044732347130775	0.0011333862785249949	1.0868807294173166e-05	1.1471993914813663	7.0	0.0	35569.937719402034	5.0	0.0	2103818
545	546.0	6.0	0.001	0.00012051196907428846	1.0	96.82610321044922	0.9939731359481812	0.010559991002082825	0.0007729288772679865	1.0859519534278661e-05	1.150719027700969	7.0	0.0	36727.27016530995	8.0	0.0	2103818
546	547.0	6.0	0.001	0.00014168621551637916	1.0	96.8277359008789	0.9963743686676025	0.01238927524536848	0.0006001226138323545	1.0849284080904908e-05	1.144668771620968	7.0	0.0	35513.10207970442	5.0	0.0	2103818
547	548.0	6.0	0.001	0.0002078582283774361	1.0	96.82942962646484	0.9967405200004578	0.0170014388859272	0.000833032070659101	1.08392760012066e-05	1.1577248333439432	7.0	0.0	36840.81109122716	8.0	0.0	2103818
548	549.0	6.0	0.001	0.00020541993012440936	1.0	96.83085632324219	0.9984466433525085	0.01661830022931099	0.001005064812488854	1.0829993698280305e-05	1.1526435473014183	7.0	0.0	37222.87530816142	9.0	0.0	2103818
549	550.0	6.0	0.001	0.0001169748621562193	1.0	96.8323974609375	0.9975330829620361	0.011037206277251244	0.0008036199724301696	1.0820615898410324e-05	1.1566131360699878	7.0	0.0	36207.33223051334	5.0	0.0	2103818
550	551.0	6.0	0.001	7.540898508657673e-05	1.0	96.83369445800781	0.9984749555587769	0.006810885854065418	0.0004726275510620326	1.0810443200170994e-05	1.1582385065337648	7.0	0.0	36101.0509982258	5.0	0.0	2103818
551	552.0	6.0	0.001	0.0001201486448649011	1.0	96.8349609375	0.999874472618103	0.011466342955827713	0.0004972729948349297	1.0799896699609235e-05	1.1558467433824071	7.0	0.0	36373.54035578083	5.0	0.0	2103818
552	553.0	6.0	0.001	0.00016699432097682355	1.0	96.83616638183594	0.9994274973869324	0.01510622724890709	0.0007591511239297688	1.078980403690366e-05	1.1667221986683702	7.0	0.0	37876.933778522216	9.0	0.0	2103818
553	554.0	6.0	0.001	0.00015913572692782837	1.0	96.83715057373047	0.9996391534805298	0.014377155341207981	0.0008550602360628545	1.0780214324768167e-05	1.157908987486006	7.0	0.0	36525.00795886931	5.0	0.0	2103818
554	555.0	6.0	0.001	9.73121278425667e-05	1.0	96.83814239501953	0.9985050559043884	0.009601997211575508	0.0006953207193873823	1.07705354821519e-05	1.1610164691459839	7.0	0.0	36581.41711698704	5.0	0.0	2103818
555	556.0	6.0	0.001	6.491042533718344e-05	1.0	96.83903503417969	0.9989005327224731	0.005648904480040073	0.0003981812915299088	1.0760242730611935e-05	1.157359468303989	7.0	0.0	36809.351853895925	6.0	0.0	2103818
556	557.0	6.0	0.001	8.362886075654558e-05	1.0	96.83985900878906	0.9981928467750549	0.008476092480123043	0.00037649794830940664	1.074964711733628e-05	1.1569080190299563	7.0	0.0	36617.984497879996	5.0	0.0	2103818
557	558.0	6.0	0.001	0.00011078867649804807	1.0	96.84073638916016	0.9990937113761902	0.011295578442513943	0.0005680265603587031	1.0739287972683087e-05	1.1598136001759602	7.0	0.0	36625.0096785529	5.0	0.0	2103818
558	559.0	6.0	0.001	0.0001105240545629	1.0	96.84144592285156	0.9979144334793091	0.011063400655984879	0.0006465478800237179	1.072924987965962e-05	1.1574166181486023	7.0	0.0	37072.23181922376	6.0	0.0	2103818
559	560.0	6.0	0.001	7.944373055904847e-05	1.0	96.84223175048828	0.998740017414093	0.007965916767716408	0.0005508057656697929	1.071920632966794e-05	1.1583936613129304	7.0	0.0	36643.50469042683	5.0	0.0	2103818
560	561.0	6.0	0.001	5.792904145354994e-05	1.0	96.84292602539062	0.9985827803611755	0.004947278648614883	0.0003484889166429639	1.0708837180573028e-05	1.1587206198470006	7.0	0.0	37146.7925890234	6.0	0.0	2103818
561	562.0	6.0	0.001	6.113025220706398e-05	1.0	96.8436050415039	0.9984885454177856	0.006161328870803118	0.0002941499697044492	1.0698252481233794e-05	1.1581308523315512	7.0	0.0	36777.863956529036	5.0	0.0	2103818
562	563.0	6.0	0.001	7.420705996188907e-05	1.0	96.84430694580078	0.9990829825401306	0.00808890163898468	0.00041011409484781325	1.0687751455407124e-05	1.1623909910313133	7.0	0.0	36795.69402823434	5.0	0.0	2103818
563	564.0	6.0	0.001	7.7429048885866e-05	1.0	96.84489440917969	0.9983083605766296	0.008243012242019176	0.00047111345338635147	1.0677411410142668e-05	1.1590788293446723	7.0	0.0	37043.900904461574	5.0	0.0	2103818
564	565.0	6.0	0.001	6.728339321805619e-05	1.0	96.8455581665039	0.999171257019043	0.006782935932278633	0.0004287002666387707	1.0667105016182177e-05	1.1636152669417759	7.0	0.0	36909.63884239933	5.0	0.0	2103818
565	566.0	6.0	0.001	5.965116122324509e-05	1.0	96.84611511230469	0.9986140131950378	0.005404915194958448	0.0003334003558848053	1.0656696758815087e-05	1.1607833606994828	7.0	0.0	37478.89661979532	6.0	0.0	2103818
566	567.0	6.0	0.001	5.690040608454672e-05	1.0	96.84671020507812	0.9990063905715942	0.005451887380331755	0.00030036503449082375	1.0646188457030803e-05	1.1651309798972564	7.0	0.0	37115.83075958471	5.0	0.0	2103818
567	568.0	6.0	0.001	5.674451217988271e-05	1.0	96.84725189208984	0.9989256858825684	0.005779200233519077	0.00031898540328256786	1.0635686521709431e-05	1.1643945011061652	7.0	0.0	37735.57671487275	7.0	0.0	2103818
568	569.0	6.0	0.001	5.605225833714391e-05	1.0	96.84776306152344	0.9993337392807007	0.005574829876422882	0.000324026623275131	1.0625206414260902e-05	1.1655296391546253	7.0	0.0	37366.96955673045	5.0	0.0	2103818
569	570.0	6.0	0.001	5.4828750993214316e-05	1.0	96.8482666015625	0.999109148979187	0.0052504451014101505	0.00029970327159389853	1.0614719030854758e-05	1.1671086458484958	7.0	0.0	37311.440554933935	5.0	0.0	2103818
570	571.0	6.0	0.001	5.566228921126629e-05	1.0	96.84872436523438	0.9997801780700684	0.005465897265821695	0.0002930560731329024	1.0604228009469807e-05	1.1655926773777565	7.0	0.0	37664.70849019463	5.0	0.0	2103818
571	572.0	6.0	0.001	5.78832215844007e-05	1.0	96.84915924072266	0.9987943172454834	0.006119515746831894	0.00031833446701057255	1.0593771548883524e-05	1.1692251351139198	7.0	0.0	37431.72513743502	5.0	0.0	2103818
572	573.0	6.0	0.001	6.0349704703343884e-05	1.0	96.84959411621094	0.9995954632759094	0.0066191633231937885	0.0003493736148811877	1.0583374205452856e-05	1.1668771047551274	7.0	0.0	37821.89267584124	5.0	0.0	2103818
573	574.0	6.0	0.001	6.142707969812513e-05	1.0	96.8499755859375	0.9985937476158142	0.00680115632712841	0.00036670707049779594	1.0573023246251978e-05	1.1696435768340496	7.0	0.0	37516.705435805445	5.0	0.0	2103818
574	575.0	6.0	0.001	6.312573813057475e-05	1.0	96.85041046142578	0.9996804594993591	0.007079453207552433	0.00037151164724491537	1.0562699571892153e-05	1.1685051693106767	7.0	0.0	37927.34842076999	5.0	0.0	2103818
575	576.0	6.0	0.001	7.04940152019564e-05	1.0	96.85076141357422	0.99838787317276	0.00803455151617527	0.0003964242059737444	1.0552416824793909e-05	1.1691011080735663	7.0	0.0	38136.210136142145	7.0	0.0	2103818
576	577.0	6.0	0.001	8.64584044465773e-05	1.0	96.85118865966797	0.9996558427810669	0.009845814667642117	0.00046579536865465343	1.054221957019763e-05	1.1705920773623504	7.0	0.0	37982.49139836699	5.0	0.0	2103818
577	578.0	6.0	0.001	0.00011227374687716674	1.0	96.85152435302734	0.9983149170875549	0.012185781262814999	0.0005779154016636312	1.0532194210099988e-05	1.1684683701032366	7.0	0.0	38237.17642255225	7.0	0.0	2103818
578	579.0	6.0	0.001	0.00014743604796533334	1.0	96.85197448730469	0.9998138546943665	0.0148481335490942	0.0007068402483128011	1.0522435331949964e-05	1.1730495173103952	7.0	0.0	38070.11153053114	5.0	0.0	2103818
579	580.0	6.0	0.001	0.00019887948342886267	1.0	96.852294921875	0.9981889128684998	0.018044881522655487	0.0008566094329580665	1.051303024723893e-05	1.1679204753587977	7.0	0.0	38166.67424257747	7.0	0.0	2103818
580	581.0	6.0	0.001	0.00026975370871199975	1.0	96.85277557373047	1.000091314315796	0.02190982550382614	0.0010431255213916302	1.0504107194719836e-05	1.1718913244334175	7.0	0.0	38209.213372608516	5.0	0.0	2103818
581	582.0	6.0	0.001	0.00037069978274574853	1.0	96.85307312011719	0.9972571730613708	0.02626296877861023	0.0012636850588023663	1.049592174240388e-05	1.165025956475474	7.0	0.0	37261.43283769547	5.0	0.0	2103818
582	583.0	6.0	0.001	0.0004804481170387784	1.0	96.85359191894531	1.0005611181259155	0.030412837862968445	0.0015045158797875047	1.0488699444977101e-05	1.1608515311695724	7.0	0.0	38101.32123455	5.0	0.0	2103818
